37304;10.03.21 14:24:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210310094905P0050;
0,00;0,00;163,41;4,92;0,00;0,00;
0,00;0,00;163,57;5,22;0,00;0,00;
0,00;0,00;163,73;5,52;0,00;0,00;
0,00;0,00;163,89;5,74;0,00;0,00;
0,00;0,00;164,05;6,04;0,00;0,00;
0,00;0,00;164,21;6,28;0,00;0,00;
0,00;0,00;164,37;6,47;0,00;0,00;
0,00;0,00;164,53;6,73;0,00;0,00;
0,00;0,00;164,69;6,92;0,00;0,00;
0,00;0,00;164,85;7,15;0,00;0,00;
0,00;0,00;165,01;7,33;0,00;0,00;
0,00;0,00;165,15;7,37;0,00;0,00;
0,00;0,00;165,15;7,23;0,00;0,00;
0,00;0,00;165,15;7,17;0,00;0,00;
0,00;0,00;165,01;2,85;0,00;0,00;
0,00;0,00;164,40;-0,16;0,00;0,00;
0,00;0,00;163,25;0,02;0,00;0,00;
0,00;0,00;161,57;-0,02;0,00;0,00;
0,00;0,00;159,39;-0,02;0,00;0,00;
0,00;0,00;156,69;-0,05;0,00;0,00;
0,00;0,00;153,56;-0,02;0,00;0,00;
0,00;0,00;150,44;-0,02;0,00;0,00;
0,00;0,00;137,62;0,04;0,00;0,00;
0,00;0,00;134,42;0,02;0,00;0,00;
0,00;0,00;124,81;-0,02;0,00;0,00;
0,00;0,00;121,62;0,02;0,00;0,00;
0,00;0,00;118,41;-0,02;0,00;0,00;
0,00;0,00;115,21;0,02;0,00;0,00;
0,00;0,00;112,01;0,02;0,00;0,00;
0,00;0,00;108,81;0,02;0,00;0,00;
0,00;0,00;105,61;0,04;0,00;0,00;
0,00;0,00;89,62;0,02;0,00;0,00;
0,00;0,00;83,21;-0,05;0,00;0,00;
0,00;0,00;64,01;0,02;0,00;0,00;
0,00;0,00;57,62;0,02;0,00;0,00;
0,00;0,00;48,01;0,02;0,00;0,00;
0,00;0,00;41,62;0,02;0,00;0,00;
0,00;0,00;38,42;-0,02;0,00;0,00;
0,00;0,00;35,21;-0,02;0,00;0,00;
0,00;0,00;32,01;0,02;0,00;0,00;
0,00;0,00;28,82;0,02;0,00;0,00;
0,00;0,00;22,41;0,02;0,00;0,00;
0,00;0,00;12,81;-0,05;0,00;0,00;
0,00;0,00;9,79;0,04;0,00;0,00;
0,00;0,00;7,27;0,06;0,00;0,00;
0,00;0,00;5,20;0,05;0,00;0,00;
0,00;0,00;3,64;0,05;0,00;0,00;
0,00;0,00;2,59;0,09;0,00;0,00;
0,00;0,00;2,05;0,11;0,00;0,00;
0,00;0,00;1,93;0,04;0,00;0,00;
0,00;0,00;1,89;0,06;0,00;0,00;
