15213;06.09.21 10:11:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903144758P0043;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;25,37;0,09;0,00;0,00;
0,00;0,00;26,16;0,11;0,00;0,00;
0,00;0,00;27,43;0,16;0,00;0,00;
0,00;0,00;29,22;0,11;0,00;0,00;
0,00;0,00;31,52;0,07;0,00;0,00;
0,00;0,00;34,33;0,11;0,00;0,00;
0,00;0,00;37,50;0,09;0,00;0,00;
0,00;0,00;40,61;0,13;0,00;0,00;
0,00;0,00;47,04;0,09;0,00;0,00;
0,00;0,00;50,25;0,07;0,00;0,00;
0,00;0,00;53,45;0,02;0,00;0,00;
0,00;0,00;56,65;0,07;0,00;0,00;
0,00;0,00;59,85;0,07;0,00;0,00;
0,00;0,00;63,05;0,11;0,00;0,00;
0,00;0,00;66,25;0,07;0,00;0,00;
0,00;0,00;69,45;0,05;0,00;0,00;
0,00;0,00;72,65;0,07;0,00;0,00;
0,00;0,00;75,85;0,02;0,00;0,00;
0,00;0,00;79,05;0,11;0,00;0,00;
0,00;0,00;82,25;0,09;0,00;0,00;
0,00;0,00;88,65;0,07;0,00;0,00;
0,00;0,00;91,85;0,02;0,00;0,00;
0,00;0,00;95,05;0,11;0,00;0,00;
0,00;0,00;98,25;0,09;0,00;0,00;
0,00;0,00;101,45;0,05;0,00;0,00;
0,00;0,00;104,65;0,07;0,00;0,00;
0,00;0,00;107,85;0,07;0,00;0,00;
0,00;0,00;111,05;0,11;0,00;0,00;
0,00;0,00;114,25;0,11;0,00;0,00;
0,00;0,00;117,45;0,02;0,00;0,00;
0,00;0,00;120,65;0,09;0,00;0,00;
0,00;0,00;123,85;0,02;0,00;0,00;
0,00;0,00;127,05;0,14;0,00;0,00;
0,00;0,00;132,35;-0,05;0,00;0,00;
0,00;0,00;134,28;-0,05;0,00;0,00;
0,00;0,00;135,71;-0,02;0,00;0,00;
0,00;0,00;136,61;-0,05;0,00;0,00;
0,00;0,00;137,02;-0,09;0,00;0,00;
0,00;0,00;137,10;-0,02;0,00;0,00;
0,00;0,00;137,15;0,05;0,00;0,00;
0,00;0,00;137,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,02;0,00;0,00;
0,00;0,00;139,29;0,02;0,00;0,00;
0,00;0,00;139,93;0,02;0,00;0,00;
0,00;0,00;140,25;0,02;0,00;0,00;
0,00;0,00;141,53;0,02;0,00;0,00;
0,00;0,00;142,09;0,02;0,00;0,00;
0,00;0,00;142,17;0,02;0,00;0,00;
0,00;0,00;142,57;0,02;0,00;0,00;
0,00;0,00;142,89;0,02;0,00;0,00;
0,00;0,00;143,69;0,02;0,00;0,00;
0,00;0,00;143,77;0,02;0,00;0,00;
0,00;0,00;144,09;0,02;0,00;0,00;
0,00;0,00;144,25;0,02;0,00;0,00;
0,00;0,00;144,81;0,02;0,00;0,00;
0,00;0,00;145,29;0,02;0,00;0,00;
0,00;0,00;146,09;0,02;0,00;0,00;
0,00;0,00;147,45;0,02;0,00;0,00;
0,00;0,00;148,17;0,02;0,00;0,00;
0,00;0,00;149,13;0,02;0,00;0,00;
0,00;0,00;149,93;0,02;0,00;0,00;
0,00;0,00;150,09;0,02;0,00;0,00;
0,00;0,00;150,25;0,05;0,00;0,00;
0,00;0,00;150,49;0,05;0,00;0,00;
0,00;0,00;150,89;0,02;0,00;0,00;
0,00;0,00;151,21;0,02;0,00;0,00;
0,00;0,00;151,29;0,18;0,00;0,00;
0,00;0,00;151,37;0,20;0,00;0,00;
0,00;0,00;151,45;0,18;0,00;0,00;
0,00;0,00;151,53;0,23;0,00;0,00;
0,00;0,00;151,61;1,40;0,00;0,00;
0,00;0,00;151,67;2,85;0,00;0,00;
0,00;0,00;151,74;4,34;0,00;0,00;
0,00;0,00;151,81;5,72;0,00;0,00;
0,00;0,00;151,89;6,78;0,00;0,00;
0,00;0,00;151,97;7,64;0,00;0,00;
0,00;0,00;152,05;8,22;0,00;0,00;
0,00;0,00;152,14;8,61;0,00;0,00;
0,00;0,00;152,22;8,88;0,00;0,00;
0,00;0,00;152,31;9,04;0,00;0,00;
0,00;0,00;152,39;9,15;0,00;0,00;
0,00;0,00;152,48;9,22;0,00;0,00;
0,00;0,00;152,56;9,22;0,00;0,00;
0,00;0,00;152,64;9,22;0,00;0,00;
0,00;0,00;152,73;9,13;0,00;0,00;
0,00;0,00;152,81;9,04;0,00;0,00;
