56880;26.08.21 09:30:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210825163415P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,16;0,00;0,00;
0,00;0,00;171,52;-0,23;0,00;0,00;
0,00;0,00;171,47;-0,30;0,00;0,00;
0,00;0,00;171,55;0,08;0,00;0,00;
0,00;0,00;171,86;0,08;0,00;0,00;
0,00;0,00;176,67;0,30;0,00;0,00;
0,00;0,00;176,83;2,66;0,00;0,00;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;178,11;0,53;0,00;0,00;
0,00;0,00;178,26;2,43;0,00;0,00;
0,00;0,00;178,42;2,82;0,00;0,00;
0,00;0,00;178,49;2,35;0,00;0,00;
0,00;0,00;178,49;2,43;0,00;0,00;
0,00;0,00;178,36;-0,23;0,00;0,00;
0,00;0,00;177,83;-0,45;0,00;0,00;
0,00;0,00;177,09;-0,31;0,00;0,00;
0,00;0,00;176,73;-0,23;0,00;0,00;
0,00;0,00;176,57;-0,30;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,55;0,08;0,00;0,00;
0,00;0,00;178,47;0,90;0,00;0,00;
0,00;0,00;178,62;2,51;0,00;0,00;
0,00;0,00;178,78;2,43;0,00;0,00;
0,00;0,00;178,95;2,43;0,00;0,00;
0,00;0,00;179,11;2,66;0,00;0,00;
0,00;0,00;179,27;2,74;0,00;0,00;
0,00;0,00;179,43;2,97;0,00;0,00;
0,00;0,00;179,59;3,05;0,00;0,00;
0,00;0,00;179,75;3,27;0,00;0,00;
0,00;0,00;179,91;3,35;0,00;0,00;
0,00;0,00;180,07;3,58;0,00;0,00;
0,00;0,00;180,23;3,72;0,00;0,00;
0,00;0,00;180,39;3,80;0,00;0,00;
0,00;0,00;180,55;4,03;0,00;0,00;
0,00;0,00;180,71;4,27;0,00;0,00;
0,00;0,00;180,87;4,27;0,00;0,00;
0,00;0,00;181,03;4,56;0,00;0,00;
0,00;0,00;181,19;4,88;0,00;0,00;
0,00;0,00;181,35;4,88;0,00;0,00;
0,00;0,00;181,51;5,17;0,00;0,00;
0,00;0,00;181,67;5,25;0,00;0,00;
0,00;0,00;181,83;5,48;0,00;0,00;
0,00;0,00;181,99;5,78;0,00;0,00;
0,00;0,00;182,15;6,01;0,00;0,00;
0,00;0,00;182,31;6,09;0,00;0,00;
0,00;0,00;182,47;6,32;0,00;0,00;
0,00;0,00;182,63;6,40;0,00;0,00;
0,00;0,00;182,79;6,70;0,00;0,00;
0,00;0,00;182,95;6,78;0,00;0,00;
0,00;0,00;183,11;6,93;0,00;0,00;
0,00;0,00;183,27;7,30;0,00;0,00;
0,00;0,00;183,43;7,30;0,00;0,00;
0,00;0,00;183,59;7,62;0,00;0,00;
0,00;0,00;183,75;7,68;0,00;0,00;
