5121;08.04.20 06:21:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200407080842P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;41,96;0,16;0,00;0,00;
0,00;0,00;42,51;0,09;0,00;0,00;
0,00;0,00;43,52;0,13;0,00;0,00;
0,00;0,00;45,05;0,13;0,00;0,00;
0,00;0,00;47,10;0,13;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,72;0,20;0,00;0,00;
0,00;0,00;55,84;0,13;0,00;0,00;
0,00;0,00;59,02;0,07;0,00;0,00;
0,00;0,00;62,24;0,07;0,00;0,00;
0,00;0,00;65,43;0,07;0,00;0,00;
0,00;0,00;68,64;0,09;0,00;0,00;
0,00;0,00;71,84;0,07;0,00;0,00;
0,00;0,00;75,05;0,07;0,00;0,00;
0,00;0,00;78,24;0,07;0,00;0,00;
0,00;0,00;81,44;0,05;0,00;0,00;
0,00;0,00;84,64;0,09;0,00;0,00;
0,00;0,00;87,85;0,05;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,44;0,12;0,00;0,00;
0,00;0,00;100,64;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,07;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,44;0,07;0,00;0,00;
0,00;0,00;116,65;0,14;0,00;0,00;
0,00;0,00;119,85;0,09;0,00;0,00;
0,00;0,00;123,05;0,05;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,64;0,12;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,05;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,83;-0,06;0,00;0,00;
0,00;0,00;150,48;-0,04;0,00;0,00;
0,00;0,00;150,67;-0,02;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,73;0,05;0,00;0,00;
0,00;0,00;150,88;0,02;0,00;0,00;
0,00;0,00;151,19;0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,51;0,05;0,00;0,00;
0,00;0,00;151,67;0,05;0,00;0,00;
0,00;0,00;151,83;0,02;0,00;0,00;
0,00;0,00;151,99;0,02;0,00;0,00;
0,00;0,00;152,15;0,02;0,00;0,00;
0,00;0,00;152,31;0,02;0,00;0,00;
0,00;0,00;152,47;0,05;0,00;0,00;
0,00;0,00;152,63;0,02;0,00;0,00;
0,00;0,00;152,79;0,05;0,00;0,00;
0,00;0,00;152,95;0,05;0,00;0,00;
0,00;0,00;153,11;0,05;0,00;0,00;
0,00;0,00;153,27;0,05;0,00;0,00;
0,00;0,00;153,43;0,05;0,00;0,00;
0,00;0,00;153,59;0,05;0,00;0,00;
0,00;0,00;153,75;0,05;0,00;0,00;
0,00;0,00;153,91;0,05;0,00;0,00;
0,00;0,00;154,07;0,05;0,00;0,00;
0,00;0,00;154,23;0,05;0,00;0,00;
0,00;0,00;154,39;0,14;0,00;0,00;
0,00;0,00;154,55;0,23;0,00;0,00;
0,00;0,00;154,71;0,23;0,00;0,00;
0,00;0,00;154,87;0,34;0,00;0,00;
0,00;0,00;155,03;0,59;0,00;0,00;
0,00;0,00;155,19;0,90;0,00;0,00;
0,00;0,00;155,34;1,25;0,00;0,00;
0,00;0,00;155,50;1,45;0,00;0,00;
0,00;0,00;155,66;1,58;0,00;0,00;
0,00;0,00;155,71;1,51;0,00;0,00;
0,00;0,00;155,71;1,40;0,00;0,00;
0,00;0,00;155,44;0,18;0,00;0,00;
0,00;0,00;154,66;-0,16;0,00;0,00;
0,00;0,00;154,01;-0,04;0,00;0,00;
0,00;0,00;153,81;-0,02;0,00;0,00;
0,00;0,00;153,73;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,04;0,00;0,00;
0,00;0,00;153,70;-0,04;0,00;0,00;
0,00;0,00;153,79;0,02;0,00;0,00;
0,00;0,00;153,93;0,07;0,00;0,00;
0,00;0,00;154,09;0,05;0,00;0,00;
0,00;0,00;154,26;0,05;0,00;0,00;
0,00;0,00;154,42;0,05;0,00;0,00;
0,00;0,00;154,58;0,02;0,00;0,00;
0,00;0,00;154,75;0,05;0,00;0,00;
0,00;0,00;154,91;0,05;0,00;0,00;
0,00;0,00;155,07;0,02;0,00;0,00;
0,00;0,00;155,23;0,05;0,00;0,00;
0,00;0,00;155,39;0,20;0,00;0,00;
0,00;0,00;155,55;0,23;0,00;0,00;
0,00;0,00;155,71;1,13;0,00;0,00;
0,00;0,00;155,86;1,77;0,00;0,00;
0,00;0,00;156,02;1,88;0,00;0,00;
0,00;0,00;156,18;1,99;0,00;0,00;
0,00;0,00;156,34;2,08;0,00;0,00;
0,00;0,00;156,50;2,20;0,00;0,00;
0,00;0,00;156,67;2,31;0,00;0,00;
0,00;0,00;156,82;2,40;0,00;0,00;
0,00;0,00;156,99;2,53;0,00;0,00;
0,00;0,00;157,15;2,67;0,00;0,00;
0,00;0,00;157,31;2,76;0,00;0,00;
0,00;0,00;157,47;2,85;0,00;0,00;
0,00;0,00;157,63;2,94;0,00;0,00;
0,00;0,00;157,79;3,08;0,00;0,00;
0,00;0,00;157,95;3,17;0,00;0,00;
0,00;0,00;158,11;3,26;0,00;0,00;
0,00;0,00;158,27;3,39;0,00;0,00;
