28988;23.09.21 08:26:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20210922145124A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;-0,04;0,00;0,00;
0,00;0,00;33,62;-0,09;0,00;0,00;
0,00;0,00;43,22;-0,04;0,00;0,00;
0,00;0,00;48,02;-0,04;0,00;0,00;
0,00;0,00;52,82;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,04;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;91,22;-0,09;0,00;0,00;
0,00;0,00;96,02;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,04;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;134,42;-0,04;0,00;0,00;
0,00;0,00;144,02;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,04;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,09;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,09;0,00;0,00;
0,00;0,00;184,04;-0,04;0,00;0,00;
0,00;0,00;184,48;-0,04;0,00;0,00;
0,00;0,00;192,16;0,04;0,00;0,00;
0,00;0,00;193,50;0,04;0,00;0,00;
0,00;0,00;195,42;0,09;0,00;0,00;
0,00;0,00;196,19;0,04;0,00;0,00;
0,00;0,00;198,69;0,04;0,00;0,00;
0,00;0,00;199,46;0,04;0,00;0,00;
0,00;0,00;203,30;0,04;0,00;0,00;
0,00;0,00;204,06;0,18;0,00;0,00;
0,00;0,00;204,25;0,36;0,00;0,00;
0,00;0,00;204,45;0,52;0,00;0,00;
0,00;0,00;204,64;0,78;0,00;0,00;
0,00;0,00;204,83;1,01;0,00;0,00;
0,00;0,00;205,02;1,26;0,00;0,00;
0,00;0,00;205,21;1,40;0,00;0,00;
0,00;0,00;205,41;1,57;0,00;0,00;
0,00;0,00;205,60;1,57;0,00;0,00;
0,00;0,00;205,79;1,40;0,00;0,00;
0,00;0,00;205,98;1,40;0,00;0,00;
0,00;0,00;206,18;1,40;0,00;0,00;
0,00;0,00;206,37;1,83;0,00;0,00;
0,00;0,00;206,55;3,74;0,00;0,00;
0,00;0,00;206,74;4,70;0,00;0,00;
0,00;0,00;206,95;3,49;0,00;0,00;
0,00;0,00;207,14;3,44;0,00;0,00;
0,00;0,00;207,33;3,52;0,00;0,00;
0,00;0,00;207,52;3,66;0,00;0,00;
0,00;0,00;207,71;3,83;0,00;0,00;
0,00;0,00;207,90;4,00;0,00;0,00;
0,00;0,00;208,09;4,00;0,00;0,00;
0,00;0,00;208,29;4,30;0,00;0,00;
0,00;0,00;208,48;4,35;0,00;0,00;
0,00;0,00;208,67;4,53;0,00;0,00;
0,00;0,00;208,86;4,53;0,00;0,00;
0,00;0,00;209,06;4,70;0,00;0,00;
0,00;0,00;209,25;4,83;0,00;0,00;
0,00;0,00;209,44;4,92;0,00;0,00;
0,00;0,00;209,63;5,05;0,00;0,00;
0,00;0,00;209,82;5,22;0,00;0,00;
0,00;0,00;210,02;5,22;0,00;0,00;
0,00;0,00;210,21;5,31;0,00;0,00;
0,00;0,00;210,40;5,40;0,00;0,00;
0,00;0,00;210,59;5,52;0,00;0,00;
0,00;0,00;210,78;5,57;0,00;0,00;
0,00;0,00;210,97;5,70;0,00;0,00;
0,00;0,00;211,17;5,83;0,00;0,00;
0,00;0,00;211,36;5,87;0,00;0,00;
0,00;0,00;211,55;6,09;0,00;0,00;
0,00;0,00;211,74;6,09;0,00;0,00;
0,00;0,00;211,94;6,13;0,00;0,00;
0,00;0,00;212,13;6,26;0,00;0,00;
0,00;0,00;212,32;6,40;0,00;0,00;
0,00;0,00;212,51;6,44;0,00;0,00;
0,00;0,00;212,70;6,57;0,00;0,00;
0,00;0,00;212,89;6,74;0,00;0,00;
0,00;0,00;213,09;6,70;0,00;0,00;
0,00;0,00;213,28;6,79;0,00;0,00;
0,00;0,00;213,47;6,79;0,00;0,00;
0,00;0,00;213,66;6,83;0,00;0,00;
0,00;0,00;213,85;6,92;0,00;0,00;
0,00;0,00;214,05;6,83;0,00;0,00;
0,00;0,00;214,24;6,96;0,00;0,00;
0,00;0,00;214,43;7,00;0,00;0,00;
0,00;0,00;214,62;7,22;0,00;0,00;
0,00;0,00;214,81;7,31;0,00;0,00;
0,00;0,00;215,01;7,48;0,00;0,00;
0,00;0,00;215,20;7,61;0,00;0,00;
0,00;0,00;215,39;7,66;0,00;0,00;
0,00;0,00;215,58;7,66;0,00;0,00;
0,00;0,00;215,77;7,83;0,00;0,00;
0,00;0,00;215,97;7,83;0,00;0,00;
0,00;0,00;216,16;7,83;0,00;0,00;
0,00;0,00;216,35;7,96;0,00;0,00;
0,00;0,00;216,54;7,92;0,00;0,00;
0,00;0,00;216,73;8,01;0,00;0,00;
0,00;0,00;216,93;8,14;0,00;0,00;
0,00;0,00;217,12;8,18;0,00;0,00;
0,00;0,00;217,31;8,14;0,00;0,00;
0,00;0,00;217,50;8,31;0,00;0,00;
0,00;0,00;217,70;8,26;0,00;0,00;
0,00;0,00;217,89;8,53;0,00;0,00;
0,00;0,00;218,08;8,65;0,00;0,00;
0,00;0,00;218,27;9,00;0,00;0,00;
0,00;0,00;218,46;9,05;0,00;0,00;
0,00;0,00;218,66;9,22;0,00;0,00;
0,00;0,00;218,85;9,27;0,00;0,00;
0,00;0,00;219,04;9,48;0,00;0,00;
0,00;0,00;219,23;9,66;0,00;0,00;
0,00;0,00;219,42;9,87;0,00;0,00;
0,00;0,00;219,61;10,05;0,00;0,00;
0,00;0,00;219,81;10,10;0,00;0,00;
0,00;0,00;220,00;10,22;0,00;0,00;
0,00;0,00;220,19;10,13;0,00;0,00;
0,00;0,00;220,38;10,44;0,00;0,00;
0,00;0,00;220,57;10,40;0,00;0,00;
0,00;0,00;220,77;10,52;0,00;0,00;
0,00;0,00;220,96;10,44;0,00;0,00;
0,00;0,00;221,15;10,52;0,00;0,00;
0,00;0,00;221,34;10,40;0,00;0,00;
0,00;0,00;221,54;10,48;0,00;0,00;
0,00;0,00;221,73;10,44;0,00;0,00;
0,00;0,00;221,92;10,48;0,00;0,00;
0,00;0,00;222,11;10,52;0,00;0,00;
0,00;0,00;222,30;10,48;0,00;0,00;
0,00;0,00;222,50;10,48;0,00;0,00;
0,00;0,00;222,69;10,44;0,00;0,00;
0,00;0,00;222,88;10,61;0,00;0,00;
0,00;0,00;223,07;10,44;0,00;0,00;
0,00;0,00;223,27;10,66;0,00;0,00;
0,00;0,00;223,46;10,61;0,00;0,00;
