5392;08.05.20 11:40:18;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200508075759P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,27;0,29;0,00;0,00;
0,00;0,00;1,06;0,25;0,00;0,00;
0,00;0,00;2,33;0,23;0,00;0,00;
0,00;0,00;4,12;0,25;0,00;0,00;
0,00;0,00;6,42;0,27;0,00;0,00;
0,00;0,00;9,24;0,25;0,00;0,00;
0,00;0,00;12,40;0,16;0,00;0,00;
0,00;0,00;15,51;0,22;0,00;0,00;
0,00;0,00;18,74;0,20;0,00;0,00;
0,00;0,00;21,93;0,18;0,00;0,00;
0,00;0,00;25,14;0,20;0,00;0,00;
0,00;0,00;28,34;0,18;0,00;0,00;
0,00;0,00;31,54;0,18;0,00;0,00;
0,00;0,00;34,74;0,20;0,00;0,00;
0,00;0,00;37,94;0,13;0,00;0,00;
0,00;0,00;41,14;0,20;0,00;0,00;
0,00;0,00;44,34;0,18;0,00;0,00;
0,00;0,00;47,54;0,16;0,00;0,00;
0,00;0,00;50,74;0,23;0,00;0,00;
0,00;0,00;53,94;0,18;0,00;0,00;
0,00;0,00;57,14;0,23;0,00;0,00;
0,00;0,00;60,34;0,18;0,00;0,00;
0,00;0,00;63,54;0,18;0,00;0,00;
0,00;0,00;66,74;0,20;0,00;0,00;
0,00;0,00;69,94;0,18;0,00;0,00;
0,00;0,00;73,14;0,18;0,00;0,00;
0,00;0,00;76,34;0,18;0,00;0,00;
0,00;0,00;79,54;0,18;0,00;0,00;
0,00;0,00;82,74;0,20;0,00;0,00;
0,00;0,00;85,94;0,16;0,00;0,00;
0,00;0,00;89,14;0,20;0,00;0,00;
0,00;0,00;92,34;0,18;0,00;0,00;
0,00;0,00;95,54;0,18;0,00;0,00;
0,00;0,00;98,74;0,18;0,00;0,00;
0,00;0,00;101,94;0,18;0,00;0,00;
0,00;0,00;105,14;0,18;0,00;0,00;
0,00;0,00;108,34;0,20;0,00;0,00;
0,00;0,00;111,54;0,16;0,00;0,00;
0,00;0,00;114,74;0,18;0,00;0,00;
0,00;0,00;117,95;0,16;0,00;0,00;
0,00;0,00;121,14;0,18;0,00;0,00;
0,00;0,00;124,34;0,16;0,00;0,00;
0,00;0,00;127,54;0,20;0,00;0,00;
0,00;0,00;130,74;0,23;0,00;0,00;
0,00;0,00;133,94;0,16;0,00;0,00;
0,00;0,00;137,15;0,20;0,00;0,00;
0,00;0,00;140,34;0,16;0,00;0,00;
0,00;0,00;143,54;0,20;0,00;0,00;
0,00;0,00;146,74;0,20;0,00;0,00;
0,00;0,00;149,88;0,09;0,00;0,00;
0,00;0,00;152,49;0,13;0,00;0,00;
0,00;0,00;154,68;0,13;0,00;0,00;
0,00;0,00;156,38;0,11;0,00;0,00;
0,00;0,00;157,55;0,07;0,00;0,00;
0,00;0,00;158,22;0,05;0,00;0,00;
0,00;0,00;158,40;0,11;0,00;0,00;
0,00;0,00;158,47;0,09;0,00;0,00;
0,00;0,00;158,47;0,09;0,00;0,00;
0,00;0,00;158,56;0,11;0,00;0,00;
0,00;0,00;158,70;0,18;0,00;0,00;
0,00;0,00;158,86;0,11;0,00;0,00;
0,00;0,00;159,02;0,13;0,00;0,00;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;159,34;0,11;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,16;0,00;0,00;
0,00;0,00;159,82;0,16;0,00;0,00;
0,00;0,00;159,98;0,11;0,00;0,00;
0,00;0,00;160,14;0,13;0,00;0,00;
0,00;0,00;160,30;0,11;0,00;0,00;
0,00;0,00;160,46;0,13;0,00;0,00;
0,00;0,00;160,62;0,11;0,00;0,00;
0,00;0,00;160,78;0,13;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,13;0,00;0,00;
0,00;0,00;161,26;0,11;0,00;0,00;
0,00;0,00;161,42;0,13;0,00;0,00;
0,00;0,00;161,58;0,13;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,09;0,00;0,00;
0,00;0,00;162,06;0,13;0,00;0,00;
0,00;0,00;162,22;0,20;0,00;0,00;
0,00;0,00;162,38;0,34;0,00;0,00;
0,00;0,00;162,54;0,34;0,00;0,00;
0,00;0,00;162,70;0,48;0,00;0,00;
0,00;0,00;162,86;0,72;0,00;0,00;
0,00;0,00;163,02;1,08;0,00;0,00;
0,00;0,00;163,17;1,40;0,00;0,00;
0,00;0,00;163,33;1,65;0,00;0,00;
0,00;0,00;163,49;1,94;0,00;0,00;
0,00;0,00;163,65;2,28;0,00;0,00;
0,00;0,00;163,81;2,58;0,00;0,00;
0,00;0,00;163,97;2,87;0,00;0,00;
0,00;0,00;164,13;3,12;0,00;0,00;
0,00;0,00;164,29;3,37;0,00;0,00;
0,00;0,00;164,45;3,57;0,00;0,00;
0,00;0,00;164,61;3,84;0,00;0,00;
0,00;0,00;164,77;4,11;0,00;0,00;
0,00;0,00;164,93;4,50;0,00;0,00;
0,00;0,00;165,09;4,86;0,00;0,00;
0,00;0,00;165,15;4,77;0,00;0,00;
0,00;0,00;165,14;4,34;0,00;0,00;
0,00;0,00;164,76;0,11;0,00;0,00;
0,00;0,00;163,87;-0,05;0,00;0,00;
0,00;0,00;162,46;-0,07;0,00;0,00;
0,00;0,00;160,53;-0,12;0,00;0,00;
0,00;0,00;158,10;-0,16;0,00;0,00;
0,00;0,00;155,16;-0,07;0,00;0,00;
0,00;0,00;148,85;-0,07;0,00;0,00;
0,00;0,00;145,61;0,02;0,00;0,00;
0,00;0,00;142,43;-0,05;0,00;0,00;
0,00;0,00;139,21;-0,02;0,00;0,00;
0,00;0,00;132,81;-0,02;0,00;0,00;
0,00;0,00;126,41;-0,02;0,00;0,00;
0,00;0,00;120,01;0,05;0,00;0,00;
0,00;0,00;116,81;-0,02;0,00;0,00;
0,00;0,00;107,21;-0,02;0,00;0,00;
0,00;0,00;104,01;0,02;0,00;0,00;
0,00;0,00;100,81;-0,05;0,00;0,00;
0,00;0,00;97,61;0,02;0,00;0,00;
0,00;0,00;94,41;-0,02;0,00;0,00;
0,00;0,00;91,21;-0,02;0,00;0,00;
0,00;0,00;88,01;-0,02;0,00;0,00;
