26048;23.08.21 09:33:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210820161807P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;37,92;-0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;57,12;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,09;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,09;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,09;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,09;0,00;0,00;
0,00;0,00;162,72;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,09;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,13;0,00;0,00;
0,00;0,00;191,52;-0,09;0,00;0,00;
0,00;0,00;201,12;-0,09;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;220,32;-0,09;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,09;0,00;0,00;
0,00;0,00;244,32;-0,09;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;268,32;-0,04;0,00;0,00;
0,00;0,00;273,12;-0,09;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,52;-0,04;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;297,12;-0,09;0,00;0,00;
0,00;0,00;301,92;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,09;0,00;0,00;
0,00;0,00;309,15;-0,09;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;315,00;0,09;0,00;0,00;
0,00;0,00;315,32;0,18;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,13;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;316,60;0,13;0,00;0,00;
0,00;0,00;316,92;1,00;0,00;0,00;
0,00;0,00;317,23;1,26;0,00;0,00;
0,00;0,00;317,55;1,52;0,00;0,00;
0,00;0,00;317,88;1,70;0,00;0,00;
0,00;0,00;318,20;1,78;0,00;0,00;
0,00;0,00;318,52;1,78;0,00;0,00;
0,00;0,00;318,84;1,91;0,00;0,00;
0,00;0,00;319,16;2,05;0,00;0,00;
0,00;0,00;319,48;2,09;0,00;0,00;
0,00;0,00;319,80;2,21;0,00;0,00;
0,00;0,00;320,12;2,30;0,00;0,00;
0,00;0,00;320,44;2,44;0,00;0,00;
0,00;0,00;320,76;2,52;0,00;0,00;
0,00;0,00;321,08;2,61;0,00;0,00;
0,00;0,00;321,40;2,74;0,00;0,00;
0,00;0,00;321,72;2,83;0,00;0,00;
0,00;0,00;322,04;2,95;0,00;0,00;
0,00;0,00;322,36;2,95;0,00;0,00;
0,00;0,00;322,68;3,04;0,00;0,00;
0,00;0,00;323,00;3,26;0,00;0,00;
0,00;0,00;323,32;3,39;0,00;0,00;
0,00;0,00;323,64;3,57;0,00;0,00;
0,00;0,00;323,96;3,66;0,00;0,00;
0,00;0,00;324,28;3,82;0,00;0,00;
0,00;0,00;324,60;3,82;0,00;0,00;
0,00;0,00;324,92;3,91;0,00;0,00;
0,00;0,00;325,24;4,08;0,00;0,00;
0,00;0,00;325,55;4,35;0,00;0,00;
0,00;0,00;325,88;4,39;0,00;0,00;
0,00;0,00;326,20;4,47;0,00;0,00;
0,00;0,00;326,52;4,53;0,00;0,00;
0,00;0,00;326,84;4,48;0,00;0,00;
0,00;0,00;327,16;4,53;0,00;0,00;
0,00;0,00;327,48;4,56;0,00;0,00;
0,00;0,00;327,80;4,70;0,00;0,00;
0,00;0,00;328,11;5,00;0,00;0,00;
0,00;0,00;328,44;5,13;0,00;0,00;
0,00;0,00;328,76;5,18;0,00;0,00;
0,00;0,00;329,08;5,22;0,00;0,00;
0,00;0,00;329,40;5,39;0,00;0,00;
0,00;0,00;329,71;5,48;0,00;0,00;
0,00;0,00;330,04;5,69;0,00;0,00;
0,00;0,00;330,36;5,83;0,00;0,00;
0,00;0,00;330,68;5,91;0,00;0,00;
0,00;0,00;331,00;6,00;0,00;0,00;
0,00;0,00;331,31;6,22;0,00;0,00;
0,00;0,00;331,58;13,79;0,00;0,00;
0,00;0,00;331,58;13,57;0,00;0,00;
