993;13.12.19 12:20:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213120936;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,49;0,16;0,00;0,00;
0,00;0,00;1,51;0,20;0,00;0,00;
0,00;0,00;3,04;0,29;0,00;0,00;
0,00;0,00;5,08;0,11;0,00;0,00;
0,00;0,00;7,65;0,18;0,00;0,00;
0,00;0,00;10,66;0,36;0,00;0,00;
0,00;0,00;13,84;0,13;0,00;0,00;
0,00;0,00;16,96;0,13;0,00;0,00;
0,00;0,00;20,26;-0,00;0,00;0,00;
0,00;0,00;23,48;0,11;0,00;0,00;
0,00;0,00;26,56;0,20;0,00;0,00;
0,00;0,00;29,85;-0,16;0,00;0,00;
0,00;0,00;33,03;0,20;0,00;0,00;
0,00;0,00;36,16;0,34;0,00;0,00;
0,00;0,00;39,47;0,20;0,00;0,00;
0,00;0,00;42,60;0,20;0,00;0,00;
0,00;0,00;45,81;-0,05;0,00;0,00;
0,00;0,00;49,04;0,16;0,00;0,00;
0,00;0,00;52,19;0,27;0,00;0,00;
0,00;0,00;55,45;0,13;0,00;0,00;
0,00;0,00;58,60;0,27;0,00;0,00;
0,00;0,00;61,84;0,11;0,00;0,00;
0,00;0,00;65,02;0,24;0,00;0,00;
0,00;0,00;68,23;0,16;0,00;0,00;
0,00;0,00;71,43;0,09;0,00;0,00;
0,00;0,00;74,63;0,18;0,00;0,00;
0,00;0,00;77,83;0,13;0,00;0,00;
0,00;0,00;81,03;0,20;0,00;0,00;
0,00;0,00;84,24;0,20;0,00;0,00;
0,00;0,00;87,44;0,13;0,00;0,00;
0,00;0,00;90,63;0,20;0,00;0,00;
0,00;0,00;93,83;0,11;0,00;0,00;
0,00;0,00;97,04;0,18;0,00;0,00;
0,00;0,00;100,24;0,18;0,00;0,00;
0,00;0,00;103,44;0,11;0,00;0,00;
0,00;0,00;106,64;0,18;0,00;0,00;
0,00;0,00;109,84;0,11;0,00;0,00;
0,00;0,00;113,04;0,20;0,00;0,00;
0,00;0,00;116,24;0,20;0,00;0,00;
0,00;0,00;119,44;0,13;0,00;0,00;
0,00;0,00;122,64;0,20;0,00;0,00;
0,00;0,00;125,84;0,13;0,00;0,00;
0,00;0,00;129,04;0,20;0,00;0,00;
0,00;0,00;132,24;0,20;0,00;0,00;
0,00;0,00;135,44;0,16;0,00;0,00;
0,00;0,00;138,64;0,18;0,00;0,00;
0,00;0,00;141,84;0,09;0,00;0,00;
0,00;0,00;145,04;0,20;0,00;0,00;
0,00;0,00;148,24;0,18;0,00;0,00;
0,00;0,00;151,44;0,16;0,00;0,00;
0,00;0,00;154,64;0,16;0,00;0,00;
0,00;0,00;157,84;0,13;0,00;0,00;
0,00;0,00;160,81;0,09;0,00;0,00;
0,00;0,00;163,27;0,09;0,00;0,00;
0,00;0,00;165,29;0,09;0,00;0,00;
0,00;0,00;166,80;0,09;0,00;0,00;
0,00;0,00;167,80;0,02;0,00;0,00;
0,00;0,00;168,39;0,07;0,00;0,00;
0,00;0,00;168,43;0,07;0,00;0,00;
0,00;0,00;168,52;0,05;0,00;0,00;
0,00;0,00;168,66;0,09;0,00;0,00;
0,00;0,00;168,81;0,07;0,00;0,00;
0,00;0,00;168,97;0,07;0,00;0,00;
0,00;0,00;169,13;0,07;0,00;0,00;
0,00;0,00;169,29;0,07;0,00;0,00;
0,00;0,00;169,45;0,07;0,00;0,00;
0,00;0,00;169,61;0,07;0,00;0,00;
0,00;0,00;169,77;0,07;0,00;0,00;
0,00;0,00;169,93;0,07;0,00;0,00;
0,00;0,00;170,09;0,07;0,00;0,00;
0,00;0,00;170,25;0,07;0,00;0,00;
0,00;0,00;170,41;0,07;0,00;0,00;
0,00;0,00;170,57;0,07;0,00;0,00;
0,00;0,00;170,73;0,16;0,00;0,00;
0,00;0,00;170,89;0,27;0,00;0,00;
0,00;0,00;170,91;0,25;0,00;0,00;
0,00;0,00;170,90;0,25;0,00;0,00;
0,00;0,00;170,48;-0,11;0,00;0,00;
0,00;0,00;169,61;-0,07;0,00;0,00;
0,00;0,00;169,13;-0,05;0,00;0,00;
0,00;0,00;168,99;0,02;0,00;0,00;
0,00;0,00;168,91;0,02;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,16;0,09;0,00;0,00;
0,00;0,00;169,33;0,07;0,00;0,00;
0,00;0,00;169,49;0,06;0,00;0,00;
0,00;0,00;169,66;0,07;0,00;0,00;
0,00;0,00;169,82;0,07;0,00;0,00;
0,00;0,00;169,98;0,07;0,00;0,00;
0,00;0,00;170,15;0,07;0,00;0,00;
0,00;0,00;170,31;0,07;0,00;0,00;
0,00;0,00;170,47;0,07;0,00;0,00;
0,00;0,00;170,63;0,07;0,00;0,00;
0,00;0,00;170,79;0,07;0,00;0,00;
0,00;0,00;170,95;0,25;0,00;0,00;
0,00;0,00;171,11;0,31;0,00;0,00;
0,00;0,00;171,27;0,65;0,00;0,00;
0,00;0,00;171,42;0,97;0,00;0,00;
0,00;0,00;171,58;1,10;0,00;0,00;
0,00;0,00;171,74;1,20;0,00;0,00;
0,00;0,00;171,90;1,29;0,00;0,00;
0,00;0,00;172,06;1,33;0,00;0,00;
0,00;0,00;172,23;1,33;0,00;0,00;
0,00;0,00;172,39;1,37;0,00;0,00;
0,00;0,00;172,55;1,44;0,00;0,00;
0,00;0,00;172,71;1,56;0,00;0,00;
0,00;0,00;172,87;1,65;0,00;0,00;
0,00;0,00;173,03;1,72;0,00;0,00;
0,00;0,00;173,19;1,78;0,00;0,00;
0,00;0,00;173,35;1,88;0,00;0,00;
0,00;0,00;173,51;1,96;0,00;0,00;
0,00;0,00;173,67;1,96;0,00;0,00;
0,00;0,00;173,83;1,99;0,00;0,00;
0,00;0,00;173,99;2,10;0,00;0,00;
0,00;0,00;174,15;2,15;0,00;0,00;
0,00;0,00;174,31;2,23;0,00;0,00;
0,00;0,00;174,47;2,33;0,00;0,00;
0,00;0,00;174,63;2,41;0,00;0,00;
0,00;0,00;174,79;2,41;0,00;0,00;
0,00;0,00;174,95;2,51;0,00;0,00;
0,00;0,00;175,11;2,60;0,00;0,00;
0,00;0,00;175,27;2,69;0,00;0,00;
0,00;0,00;175,43;2,78;0,00;0,00;
0,00;0,00;175,59;2,87;0,00;0,00;
0,00;0,00;175,75;2,87;0,00;0,00;
0,00;0,00;175,90;2,84;0,00;0,00;
0,00;0,00;175,91;2,44;0,00;0,00;
0,00;0,00;175,77;0,20;0,00;0,00;
0,00;0,00;175,12;-0,18;0,00;0,00;
0,00;0,00;173,97;-0,20;0,00;0,00;
0,00;0,00;172,31;-0,18;0,00;0,00;
0,00;0,00;170,14;-0,27;0,00;0,00;
0,00;0,00;167,45;-0,18;0,00;0,00;
0,00;0,00;164,35;-0,29;0,00;0,00;
0,00;0,00;161,20;-0,18;0,00;0,00;
0,00;0,00;157,99;-0,07;0,00;0,00;
0,00;0,00;154,75;-0,18;0,00;0,00;
0,00;0,00;151,57;-0,05;0,00;0,00;
0,00;0,00;148,35;-0,16;0,00;0,00;
0,00;0,00;145,16;-0,13;0,00;0,00;
0,00;0,00;141,96;-0,11;0,00;0,00;
0,00;0,00;138,75;-0,25;0,00;0,00;
0,00;0,00;135,55;-0,07;0,00;0,00;
0,00;0,00;132,35;-0,16;0,00;0,00;
0,00;0,00;129,15;-0,13;0,00;0,00;
0,00;0,00;125,95;-0,13;0,00;0,00;
0,00;0,00;122,75;-0,18;0,00;0,00;
0,00;0,00;119,55;-0,07;0,00;0,00;
0,00;0,00;116,35;-0,11;0,00;0,00;
0,00;0,00;113,15;-0,18;0,00;0,00;
0,00;0,00;109,96;-0,09;0,00;0,00;
0,00;0,00;106,75;-0,23;0,00;0,00;
