11365;09.11.20 16:23:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201109115801P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,02;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,02;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,01;0,00;0,00;
0,00;0,00;83,89;0,01;0,00;0,00;
0,00;0,00;87,41;0,02;0,00;0,00;
0,00;0,00;90,93;0,02;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;110,26;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;120,01;0,01;0,00;0,00;
0,00;0,00;119,75;-0,06;0,00;0,00;
0,00;0,00;118,95;-0,04;0,00;0,00;
0,00;0,00;118,29;-0,01;0,00;0,00;
0,00;0,00;118,01;0,01;0,00;0,00;
0,00;0,00;117,99;-0,01;0,00;0,00;
0,00;0,00;117,99;-0,01;0,00;0,00;
0,00;0,00;122,47;0,25;0,00;0,00;
0,00;0,00;122,58;0,39;0,00;0,00;
0,00;0,00;122,69;0,44;0,00;0,00;
0,00;0,00;122,80;0,49;0,00;0,00;
0,00;0,00;122,92;0,52;0,00;0,00;
0,00;0,00;123,03;0,57;0,00;0,00;
0,00;0,00;123,14;0,58;0,00;0,00;
0,00;0,00;123,25;0,58;0,00;0,00;
0,00;0,00;123,36;0,61;0,00;0,00;
0,00;0,00;123,48;0,64;0,00;0,00;
0,00;0,00;123,59;0,64;0,00;0,00;
0,00;0,00;123,70;0,66;0,00;0,00;
0,00;0,00;123,81;0,69;0,00;0,00;
0,00;0,00;123,93;0,66;0,00;0,00;
0,00;0,00;124,04;0,69;0,00;0,00;
0,00;0,00;124,15;0,72;0,00;0,00;
0,00;0,00;124,26;0,72;0,00;0,00;
0,00;0,00;124,37;0,74;0,00;0,00;
0,00;0,00;124,48;0,75;0,00;0,00;
0,00;0,00;124,60;0,77;0,00;0,00;
0,00;0,00;124,71;0,76;0,00;0,00;
0,00;0,00;124,82;0,77;0,00;0,00;
0,00;0,00;124,93;0,79;0,00;0,00;
0,00;0,00;125,04;0,79;0,00;0,00;
0,00;0,00;125,16;0,79;0,00;0,00;
0,00;0,00;125,27;0,79;0,00;0,00;
0,00;0,00;125,38;0,80;0,00;0,00;
0,00;0,00;125,49;0,82;0,00;0,00;
0,00;0,00;125,60;0,83;0,00;0,00;
0,00;0,00;125,72;0,84;0,00;0,00;
0,00;0,00;125,83;0,82;0,00;0,00;
0,00;0,00;125,94;0,82;0,00;0,00;
0,00;0,00;126,05;0,85;0,00;0,00;
0,00;0,00;126,16;0,85;0,00;0,00;
0,00;0,00;126,28;0,84;0,00;0,00;
0,00;0,00;126,39;0,84;0,00;0,00;
0,00;0,00;126,50;0,86;0,00;0,00;
0,00;0,00;126,61;0,86;0,00;0,00;
0,00;0,00;126,73;0,84;0,00;0,00;
0,00;0,00;126,84;0,85;0,00;0,00;
0,00;0,00;126,95;0,85;0,00;0,00;
0,00;0,00;127,06;0,85;0,00;0,00;
0,00;0,00;127,17;0,85;0,00;0,00;
0,00;0,00;127,29;0,88;0,00;0,00;
0,00;0,00;127,40;0,89;0,00;0,00;
0,00;0,00;127,51;0,89;0,00;0,00;
0,00;0,00;127,62;0,90;0,00;0,00;
0,00;0,00;127,73;0,91;0,00;0,00;
0,00;0,00;127,84;0,93;0,00;0,00;
0,00;0,00;127,96;0,93;0,00;0,00;
0,00;0,00;128,07;0,92;0,00;0,00;
0,00;0,00;128,18;0,91;0,00;0,00;
0,00;0,00;128,29;0,91;0,00;0,00;
0,00;0,00;128,41;0,90;0,00;0,00;
0,00;0,00;128,52;0,90;0,00;0,00;
0,00;0,00;128,63;0,90;0,00;0,00;
0,00;0,00;128,74;0,91;0,00;0,00;
0,00;0,00;128,85;0,90;0,00;0,00;
0,00;0,00;128,96;0,91;0,00;0,00;
0,00;0,00;129,08;0,90;0,00;0,00;
0,00;0,00;129,19;0,92;0,00;0,00;
0,00;0,00;129,30;0,93;0,00;0,00;
0,00;0,00;129,41;0,93;0,00;0,00;
0,00;0,00;129,52;0,94;0,00;0,00;
0,00;0,00;129,64;0,94;0,00;0,00;
0,00;0,00;129,75;0,93;0,00;0,00;
0,00;0,00;129,86;0,94;0,00;0,00;
0,00;0,00;129,97;0,96;0,00;0,00;
0,00;0,00;130,09;0,99;0,00;0,00;
0,00;0,00;130,20;1,00;0,00;0,00;
0,00;0,00;130,31;1,02;0,00;0,00;
0,00;0,00;130,42;1,06;0,00;0,00;
0,00;0,00;130,53;1,08;0,00;0,00;
0,00;0,00;130,65;1,09;0,00;0,00;
0,00;0,00;130,76;1,11;0,00;0,00;
0,00;0,00;130,87;1,12;0,00;0,00;
0,00;0,00;130,98;1,15;0,00;0,00;
0,00;0,00;131,09;1,17;0,00;0,00;
0,00;0,00;131,20;1,20;0,00;0,00;
0,00;0,00;131,32;1,21;0,00;0,00;
0,00;0,00;131,43;1,23;0,00;0,00;
0,00;0,00;131,54;1,23;0,00;0,00;
0,00;0,00;131,65;1,26;0,00;0,00;
0,00;0,00;131,77;1,26;0,00;0,00;
0,00;0,00;131,88;1,26;0,00;0,00;
0,00;0,00;131,99;1,27;0,00;0,00;
0,00;0,00;132,10;1,31;0,00;0,00;
0,00;0,00;132,21;1,30;0,00;0,00;
0,00;0,00;132,33;1,30;0,00;0,00;
0,00;0,00;132,44;1,31;0,00;0,00;
0,00;0,00;132,55;1,31;0,00;0,00;
0,00;0,00;132,66;1,32;0,00;0,00;
0,00;0,00;132,77;1,33;0,00;0,00;
0,00;0,00;132,89;1,31;0,00;0,00;
0,00;0,00;133,00;1,31;0,00;0,00;
0,00;0,00;133,11;1,31;0,00;0,00;
0,00;0,00;133,22;1,31;0,00;0,00;
0,00;0,00;133,33;1,29;0,00;0,00;
0,00;0,00;133,45;1,29;0,00;0,00;
0,00;0,00;133,56;1,29;0,00;0,00;
0,00;0,00;133,67;1,27;0,00;0,00;
0,00;0,00;133,78;1,24;0,00;0,00;
0,00;0,00;133,89;1,25;0,00;0,00;
0,00;0,00;134,01;1,22;0,00;0,00;
0,00;0,00;134,12;1,19;0,00;0,00;
0,00;0,00;134,23;1,17;0,00;0,00;
0,00;0,00;134,34;1,16;0,00;0,00;
0,00;0,00;134,45;1,14;0,00;0,00;
0,00;0,00;134,57;1,12;0,00;0,00;
0,00;0,00;134,68;1,09;0,00;0,00;
0,00;0,00;134,79;1,07;0,00;0,00;
0,00;0,00;134,90;1,05;0,00;0,00;
0,00;0,00;135,01;1,02;0,00;0,00;
0,00;0,00;135,13;1,03;0,00;0,00;
0,00;0,00;135,24;1,01;0,00;0,00;
0,00;0,00;135,35;1,00;0,00;0,00;
0,00;0,00;135,46;1,00;0,00;0,00;
0,00;0,00;135,57;0,99;0,00;0,00;
0,00;0,00;135,68;0,99;0,00;0,00;
0,00;0,00;135,80;0,99;0,00;0,00;
0,00;0,00;135,91;1,00;0,00;0,00;
0,00;0,00;136,02;1,00;0,00;0,00;
0,00;0,00;136,13;0,99;0,00;0,00;
0,00;0,00;136,24;1,00;0,00;0,00;
0,00;0,00;136,36;1,02;0,00;0,00;
0,00;0,00;136,47;1,03;0,00;0,00;
0,00;0,00;136,58;1,04;0,00;0,00;
0,00;0,00;136,69;1,04;0,00;0,00;
0,00;0,00;136,81;1,06;0,00;0,00;
0,00;0,00;136,92;1,07;0,00;0,00;
0,00;0,00;137,03;1,08;0,00;0,00;
0,00;0,00;137,14;1,08;0,00;0,00;
0,00;0,00;137,25;1,09;0,00;0,00;
0,00;0,00;137,36;1,10;0,00;0,00;
0,00;0,00;137,48;1,11;0,00;0,00;
0,00;0,00;137,59;1,12;0,00;0,00;
0,00;0,00;137,70;1,14;0,00;0,00;
0,00;0,00;137,81;1,15;0,00;0,00;
0,00;0,00;137,93;1,15;0,00;0,00;
0,00;0,00;138,04;1,15;0,00;0,00;
0,00;0,00;138,15;1,17;0,00;0,00;
0,00;0,00;138,26;1,16;0,00;0,00;
0,00;0,00;138,37;1,16;0,00;0,00;
0,00;0,00;138,49;1,15;0,00;0,00;
0,00;0,00;138,60;1,15;0,00;0,00;
0,00;0,00;138,71;1,14;0,00;0,00;
0,00;0,00;138,82;1,14;0,00;0,00;
