27040;03.09.21 09:53:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901175131P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,04;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,04;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,62;0,03;0,00;0,00;
0,00;0,00;37,15;0,04;0,00;0,00;
0,00;0,00;40,67;0,03;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,02;0,00;0,00;
0,00;0,00;51,23;0,02;0,00;0,00;
0,00;0,00;54,75;0,03;0,00;0,00;
0,00;0,00;58,27;0,03;0,00;0,00;
0,00;0,00;61,79;0,04;0,00;0,00;
0,00;0,00;65,31;0,03;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,34;0,01;0,00;0,00;
0,00;0,00;75,87;0,04;0,00;0,00;
0,00;0,00;79,39;0,03;0,00;0,00;
0,00;0,00;82,91;0,03;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;89,95;0,02;0,00;0,00;
0,00;0,00;93,47;0,03;0,00;0,00;
0,00;0,00;96,99;0,04;0,00;0,00;
0,00;0,00;100,51;0,04;0,00;0,00;
0,00;0,00;104,03;0,03;0,00;0,00;
0,00;0,00;107,43;0,01;0,00;0,00;
0,00;0,00;110,36;0,01;0,00;0,00;
0,00;0,00;117,06;-0,02;0,00;0,00;
0,00;0,00;117,47;-0,01;0,00;0,00;
0,00;0,00;117,51;0,01;0,00;0,00;
0,00;0,00;117,57;0,03;0,00;0,00;
0,00;0,00;117,65;0,01;0,00;0,00;
0,00;0,00;117,73;0,01;0,00;0,00;
0,00;0,00;117,81;0,01;0,00;0,00;
0,00;0,00;117,98;0,01;0,00;0,00;
0,00;0,00;118,05;0,01;0,00;0,00;
0,00;0,00;118,21;0,01;0,00;0,00;
0,00;0,00;118,29;0,01;0,00;0,00;
0,00;0,00;118,37;0,01;0,00;0,00;
0,00;0,00;118,61;0,01;0,00;0,00;
0,00;0,00;118,69;0,01;0,00;0,00;
0,00;0,00;118,85;0,01;0,00;0,00;
0,00;0,00;119,01;0,01;0,00;0,00;
0,00;0,00;119,25;0,01;0,00;0,00;
0,00;0,00;119,41;0,01;0,00;0,00;
0,00;0,00;119,97;0,01;0,00;0,00;
0,00;0,00;120,38;0,01;0,00;0,00;
0,00;0,00;120,46;0,01;0,00;0,00;
0,00;0,00;120,53;0,02;0,00;0,00;
0,00;0,00;120,78;0,01;0,00;0,00;
0,00;0,00;120,85;0,01;0,00;0,00;
0,00;0,00;121,17;0,01;0,00;0,00;
0,00;0,00;121,25;0,01;0,00;0,00;
0,00;0,00;121,49;0,01;0,00;0,00;
0,00;0,00;121,81;0,01;0,00;0,00;
0,00;0,00;121,89;0,01;0,00;0,00;
0,00;0,00;122,06;0,01;0,00;0,00;
0,00;0,00;122,45;0,01;0,00;0,00;
0,00;0,00;122,77;0,01;0,00;0,00;
0,00;0,00;123,41;0,01;0,00;0,00;
0,00;0,00;123,50;0,01;0,00;0,00;
0,00;0,00;123,65;0,01;0,00;0,00;
0,00;0,00;123,73;0,01;0,00;0,00;
0,00;0,00;123,82;0,01;0,00;0,00;
0,00;0,00;123,90;0,01;0,00;0,00;
0,00;0,00;123,97;0,01;0,00;0,00;
0,00;0,00;124,05;0,01;0,00;0,00;
0,00;0,00;124,14;0,01;0,00;0,00;
0,00;0,00;124,29;0,01;0,00;0,00;
0,00;0,00;124,77;0,01;0,00;0,00;
0,00;0,00;124,85;0,01;0,00;0,00;
0,00;0,00;124,93;0,01;0,00;0,00;
0,00;0,00;125,41;0,01;0,00;0,00;
0,00;0,00;125,89;0,01;0,00;0,00;
0,00;0,00;126,05;0,01;0,00;0,00;
0,00;0,00;126,21;0,01;0,00;0,00;
0,00;0,00;126,30;0,01;0,00;0,00;
0,00;0,00;126,45;0,01;0,00;0,00;
0,00;0,00;126,77;0,01;0,00;0,00;
0,00;0,00;126,93;0,01;0,00;0,00;
0,00;0,00;127,01;0,01;0,00;0,00;
0,00;0,00;127,09;0,01;0,00;0,00;
0,00;0,00;127,18;0,01;0,00;0,00;
0,00;0,00;127,41;0,01;0,00;0,00;
0,00;0,00;127,49;0,01;0,00;0,00;
0,00;0,00;127,58;0,01;0,00;0,00;
0,00;0,00;127,98;0,01;0,00;0,00;
0,00;0,00;128,05;0,01;0,00;0,00;
0,00;0,00;128,13;0,01;0,00;0,00;
0,00;0,00;128,21;0,01;0,00;0,00;
0,00;0,00;128,37;0,01;0,00;0,00;
0,00;0,00;128,53;0,01;0,00;0,00;
0,00;0,00;128,69;0,01;0,00;0,00;
0,00;0,00;128,85;0,01;0,00;0,00;
0,00;0,00;129,09;0,01;0,00;0,00;
0,00;0,00;129,17;0,01;0,00;0,00;
0,00;0,00;129,33;0,01;0,00;0,00;
0,00;0,00;129,41;0,01;0,00;0,00;
0,00;0,00;129,49;0,01;0,00;0,00;
0,00;0,00;129,57;0,01;0,00;0,00;
0,00;0,00;129,81;0,01;0,00;0,00;
0,00;0,00;129,97;0,01;0,00;0,00;
0,00;0,00;130,21;0,01;0,00;0,00;
0,00;0,00;130,29;0,01;0,00;0,00;
0,00;0,00;130,46;0,01;0,00;0,00;
0,00;0,00;130,53;0,01;0,00;0,00;
0,00;0,00;130,61;0,01;0,00;0,00;
0,00;0,00;130,85;0,01;0,00;0,00;
0,00;0,00;131,10;0,01;0,00;0,00;
0,00;0,00;131,17;0,01;0,00;0,00;
0,00;0,00;131,34;0,01;0,00;0,00;
0,00;0,00;131,42;0,01;0,00;0,00;
0,00;0,00;131,89;0,01;0,00;0,00;
0,00;0,00;131,97;0,01;0,00;0,00;
0,00;0,00;132,05;0,01;0,00;0,00;
0,00;0,00;132,21;0,01;0,00;0,00;
0,00;0,00;133,18;0,01;0,00;0,00;
0,00;0,00;133,26;0,01;0,00;0,00;
0,00;0,00;133,41;0,01;0,00;0,00;
0,00;0,00;133,49;0,01;0,00;0,00;
0,00;0,00;133,58;0,01;0,00;0,00;
0,00;0,00;133,65;0,01;0,00;0,00;
0,00;0,00;133,73;0,01;0,00;0,00;
0,00;0,00;133,82;0,01;0,00;0,00;
0,00;0,00;133,90;0,01;0,00;0,00;
0,00;0,00;133,97;0,08;0,00;0,00;
0,00;0,00;134,05;0,09;0,00;0,00;
0,00;0,00;134,13;0,12;0,00;0,00;
0,00;0,00;134,21;0,12;0,00;0,00;
0,00;0,00;134,29;0,14;0,00;0,00;
0,00;0,00;134,37;0,15;0,00;0,00;
0,00;0,00;134,45;0,15;0,00;0,00;
0,00;0,00;134,53;0,17;0,00;0,00;
0,00;0,00;134,61;0,17;0,00;0,00;
0,00;0,00;134,69;0,17;0,00;0,00;
0,00;0,00;134,77;0,20;0,00;0,00;
0,00;0,00;134,85;0,20;0,00;0,00;
0,00;0,00;134,93;0,22;0,00;0,00;
0,00;0,00;135,01;0,22;0,00;0,00;
0,00;0,00;135,09;0,23;0,00;0,00;
0,00;0,00;135,18;0,26;0,00;0,00;
0,00;0,00;135,25;0,27;0,00;0,00;
0,00;0,00;135,33;0,26;0,00;0,00;
0,00;0,00;135,41;0,26;0,00;0,00;
0,00;0,00;135,49;0,27;0,00;0,00;
0,00;0,00;135,57;0,27;0,00;0,00;
0,00;0,00;135,65;0,26;0,00;0,00;
0,00;0,00;135,73;0,28;0,00;0,00;
0,00;0,00;135,81;0,28;0,00;0,00;
0,00;0,00;135,89;0,29;0,00;0,00;
0,00;0,00;135,98;0,29;0,00;0,00;
0,00;0,00;136,05;0,31;0,00;0,00;
0,00;0,00;136,13;0,34;0,00;0,00;
0,00;0,00;136,21;0,38;0,00;0,00;
0,00;0,00;136,29;0,41;0,00;0,00;
0,00;0,00;136,37;0,39;0,00;0,00;
0,00;0,00;136,45;0,39;0,00;0,00;
0,00;0,00;136,53;0,39;0,00;0,00;
0,00;0,00;136,61;0,43;0,00;0,00;
0,00;0,00;136,69;0,44;0,00;0,00;
0,00;0,00;136,77;0,44;0,00;0,00;
0,00;0,00;136,85;0,44;0,00;0,00;
0,00;0,00;136,93;0,50;0,00;0,00;
0,00;0,00;137,01;0,50;0,00;0,00;
0,00;0,00;137,09;0,50;0,00;0,00;
0,00;0,00;137,18;0,50;0,00;0,00;
0,00;0,00;137,25;0,49;0,00;0,00;
0,00;0,00;137,33;0,50;0,00;0,00;
0,00;0,00;137,41;0,49;0,00;0,00;
0,00;0,00;137,49;0,49;0,00;0,00;
0,00;0,00;137,58;0,50;0,00;0,00;
0,00;0,00;137,66;0,50;0,00;0,00;
0,00;0,00;137,73;0,50;0,00;0,00;
0,00;0,00;137,81;0,51;0,00;0,00;
0,00;0,00;137,89;0,52;0,00;0,00;
0,00;0,00;137,98;0,52;0,00;0,00;
0,00;0,00;138,05;0,53;0,00;0,00;
0,00;0,00;138,13;0,53;0,00;0,00;
0,00;0,00;138,21;0,55;0,00;0,00;
0,00;0,00;138,29;0,56;0,00;0,00;
0,00;0,00;138,38;0,55;0,00;0,00;
0,00;0,00;138,45;0,56;0,00;0,00;
0,00;0,00;138,53;0,56;0,00;0,00;
0,00;0,00;138,61;0,58;0,00;0,00;
0,00;0,00;138,69;0,56;0,00;0,00;
0,00;0,00;138,77;0,56;0,00;0,00;
0,00;0,00;138,85;0,56;0,00;0,00;
0,00;0,00;138,93;0,54;0,00;0,00;
0,00;0,00;139,01;0,49;0,00;0,00;
0,00;0,00;139,10;0,04;0,00;0,00;
0,00;0,00;139,18;0,01;0,00;0,00;
0,00;0,00;139,26;0,01;0,00;0,00;
0,00;0,00;139,34;0,01;0,00;0,00;
0,00;0,00;139,42;0,01;0,00;0,00;
0,00;0,00;139,49;0,14;0,00;0,00;
