3611;19.02.20 09:14:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200219084530;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,18;0,00;0,00;
0,00;0,00;44,51;0,11;0,00;0,00;
0,00;0,00;45,53;0,13;0,00;0,00;
0,00;0,00;47,05;0,16;0,00;0,00;
0,00;0,00;49,10;0,16;0,00;0,00;
0,00;0,00;51,66;0,18;0,00;0,00;
0,00;0,00;54,70;0,18;0,00;0,00;
0,00;0,00;57,85;0,11;0,00;0,00;
0,00;0,00;61,01;0,11;0,00;0,00;
0,00;0,00;64,26;0,02;0,00;0,00;
0,00;0,00;67,43;0,11;0,00;0,00;
0,00;0,00;70,64;0,11;0,00;0,00;
0,00;0,00;73,84;0,11;0,00;0,00;
0,00;0,00;77,05;0,11;0,00;0,00;
0,00;0,00;80,25;0,11;0,00;0,00;
0,00;0,00;83,45;0,11;0,00;0,00;
0,00;0,00;86,65;0,11;0,00;0,00;
0,00;0,00;89,85;0,11;0,00;0,00;
0,00;0,00;93,05;0,07;0,00;0,00;
0,00;0,00;96,25;0,13;0,00;0,00;
0,00;0,00;99,45;0,09;0,00;0,00;
0,00;0,00;102,65;0,09;0,00;0,00;
0,00;0,00;105,85;0,11;0,00;0,00;
0,00;0,00;109,05;0,07;0,00;0,00;
0,00;0,00;112,25;0,09;0,00;0,00;
0,00;0,00;115,45;0,07;0,00;0,00;
0,00;0,00;118,65;0,13;0,00;0,00;
0,00;0,00;121,85;0,09;0,00;0,00;
0,00;0,00;125,05;0,07;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,11;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,06;0,00;0,00;
0,00;0,00;144,25;0,09;0,00;0,00;
0,00;0,00;147,45;0,11;0,00;0,00;
0,00;0,00;150,64;0,05;0,00;0,00;
0,00;0,00;153,38;0,07;0,00;0,00;
0,00;0,00;155,69;-0,02;0,00;0,00;
0,00;0,00;158,81;-0,02;0,00;0,00;
0,00;0,00;159,60;-0,05;0,00;0,00;
0,00;0,00;159,89;-0,07;0,00;0,00;
0,00;0,00;160,10;-0,02;0,00;0,00;
0,00;0,00;160,24;0,02;0,00;0,00;
0,00;0,00;160,40;0,05;0,00;0,00;
0,00;0,00;160,56;0,05;0,00;0,00;
0,00;0,00;161,04;0,02;0,00;0,00;
0,00;0,00;162,00;0,02;0,00;0,00;
0,00;0,00;162,16;0,05;0,00;0,00;
0,00;0,00;162,64;0,02;0,00;0,00;
0,00;0,00;162,80;0,02;0,00;0,00;
0,00;0,00;163,12;0,02;0,00;0,00;
0,00;0,00;163,28;0,02;0,00;0,00;
0,00;0,00;163,44;0,02;0,00;0,00;
0,00;0,00;163,92;0,02;0,00;0,00;
0,00;0,00;164,08;0,02;0,00;0,00;
0,00;0,00;164,24;0,02;0,00;0,00;
0,00;0,00;164,40;0,02;0,00;0,00;
0,00;0,00;164,56;0,02;0,00;0,00;
0,00;0,00;165,52;0,02;0,00;0,00;
0,00;0,00;165,68;0,02;0,00;0,00;
0,00;0,00;166,64;0,02;0,00;0,00;
0,00;0,00;166,96;0,02;0,00;0,00;
0,00;0,00;167,44;0,05;0,00;0,00;
0,00;0,00;167,60;0,02;0,00;0,00;
0,00;0,00;167,92;0,02;0,00;0,00;
0,00;0,00;168,08;0,02;0,00;0,00;
0,00;0,00;168,40;0,02;0,00;0,00;
0,00;0,00;169,36;0,05;0,00;0,00;
0,00;0,00;169,52;0,02;0,00;0,00;
0,00;0,00;169,68;0,02;0,00;0,00;
0,00;0,00;170,16;0,02;0,00;0,00;
0,00;0,00;170,96;0,05;0,00;0,00;
0,00;0,00;172,08;0,02;0,00;0,00;
0,00;0,00;172,24;0,02;0,00;0,00;
0,00;0,00;172,40;0,05;0,00;0,00;
0,00;0,00;173,20;0,02;0,00;0,00;
0,00;0,00;173,36;0,02;0,00;0,00;
0,00;0,00;174,16;0,02;0,00;0,00;
0,00;0,00;174,64;0,02;0,00;0,00;
0,00;0,00;174,80;0,02;0,00;0,00;
0,00;0,00;174,86;-0,02;0,00;0,00;
0,00;0,00;174,58;-0,16;0,00;0,00;
0,00;0,00;173,80;-0,20;0,00;0,00;
0,00;0,00;172,53;-0,20;0,00;0,00;
0,00;0,00;170,74;-0,23;0,00;0,00;
0,00;0,00;168,66;0,02;0,00;0,00;
0,00;0,00;167,09;-0,07;0,00;0,00;
0,00;0,00;165,88;-0,05;0,00;0,00;
0,00;0,00;165,14;-0,02;0,00;0,00;
0,00;0,00;164,91;-0,05;0,00;0,00;
0,00;0,00;164,83;-0,05;0,00;0,00;
0,00;0,00;164,88;0,07;0,00;0,00;
0,00;0,00;165,03;0,02;0,00;0,00;
0,00;0,00;165,69;0,05;0,00;0,00;
0,00;0,00;165,85;0,02;0,00;0,00;
0,00;0,00;166,18;0,02;0,00;0,00;
0,00;0,00;167,46;0,02;0,00;0,00;
0,00;0,00;167,78;0,02;0,00;0,00;
0,00;0,00;167,94;0,02;0,00;0,00;
0,00;0,00;168,10;0,02;0,00;0,00;
0,00;0,00;168,26;0,02;0,00;0,00;
0,00;0,00;168,58;0,05;0,00;0,00;
0,00;0,00;169,06;0,02;0,00;0,00;
0,00;0,00;169,22;0,05;0,00;0,00;
0,00;0,00;169,54;0,02;0,00;0,00;
0,00;0,00;169,70;0,02;0,00;0,00;
0,00;0,00;170,50;0,02;0,00;0,00;
0,00;0,00;170,66;0,02;0,00;0,00;
0,00;0,00;170,98;0,02;0,00;0,00;
0,00;0,00;171,62;0,02;0,00;0,00;
0,00;0,00;172,26;0,02;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,90;0,02;0,00;0,00;
0,00;0,00;173,06;0,05;0,00;0,00;
0,00;0,00;173,38;0,02;0,00;0,00;
0,00;0,00;173,54;0,02;0,00;0,00;
0,00;0,00;174,02;0,02;0,00;0,00;
0,00;0,00;174,18;0,02;0,00;0,00;
0,00;0,00;174,34;0,02;0,00;0,00;
0,00;0,00;174,82;0,02;0,00;0,00;
0,00;0,00;175,14;0,02;0,00;0,00;
0,00;0,00;175,46;0,02;0,00;0,00;
0,00;0,00;175,94;0,07;0,00;0,00;
0,00;0,00;176,10;0,18;0,00;0,00;
0,00;0,00;176,26;0,20;0,00;0,00;
0,00;0,00;176,42;0,23;0,00;0,00;
0,00;0,00;176,58;0,36;0,00;0,00;
0,00;0,00;176,74;0,54;0,00;0,00;
0,00;0,00;176,90;0,63;0,00;0,00;
0,00;0,00;177,06;0,63;0,00;0,00;
0,00;0,00;177,22;0,68;0,00;0,00;
0,00;0,00;177,38;0,68;0,00;0,00;
0,00;0,00;177,54;0,72;0,00;0,00;
0,00;0,00;177,70;0,82;0,00;0,00;
0,00;0,00;177,86;0,93;0,00;0,00;
0,00;0,00;178,02;1,06;0,00;0,00;
0,00;0,00;178,18;1,33;0,00;0,00;
0,00;0,00;178,34;1,54;0,00;0,00;
0,00;0,00;178,50;1,68;0,00;0,00;
0,00;0,00;178,56;1,63;0,00;0,00;
0,00;0,00;178,56;1,54;0,00;0,00;
0,00;0,00;178,55;1,29;0,00;0,00;
0,00;0,00;178,14;-0,05;0,00;0,00;
0,00;0,00;177,24;-0,07;0,00;0,00;
0,00;0,00;175,84;-0,16;0,00;0,00;
0,00;0,00;173,92;-0,18;0,00;0,00;
0,00;0,00;171,49;-0,20;0,00;0,00;
0,00;0,00;168,56;-0,23;0,00;0,00;
0,00;0,00;165,39;-0,11;0,00;0,00;
0,00;0,00;162,26;-0,20;0,00;0,00;
0,00;0,00;159,00;-0,09;0,00;0,00;
0,00;0,00;155,82;-0,16;0,00;0,00;
0,00;0,00;152,61;-0,13;0,00;0,00;
0,00;0,00;149,41;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,13;0,00;0,00;
0,00;0,00;143,01;-0,13;0,00;0,00;
0,00;0,00;139,81;-0,13;0,00;0,00;
0,00;0,00;136,61;-0,13;0,00;0,00;
0,00;0,00;133,41;-0,16;0,00;0,00;
0,00;0,00;130,21;-0,13;0,00;0,00;
0,00;0,00;127,01;-0,13;0,00;0,00;
0,00;0,00;123,81;-0,12;0,00;0,00;
0,00;0,00;120,61;-0,09;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,13;0,00;0,00;
0,00;0,00;111,01;-0,13;0,00;0,00;
0,00;0,00;107,81;-0,13;0,00;0,00;
0,00;0,00;104,61;-0,12;0,00;0,00;
0,00;0,00;101,41;-0,16;0,00;0,00;
0,00;0,00;98,20;-0,11;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,81;-0,16;0,00;0,00;
0,00;0,00;88,61;-0,13;0,00;0,00;
0,00;0,00;85,41;-0,16;0,00;0,00;
0,00;0,00;82,21;-0,13;0,00;0,00;
0,00;0,00;79,00;-0,16;0,00;0,00;
0,00;0,00;75,81;-0,16;0,00;0,00;
0,00;0,00;72,61;-0,16;0,00;0,00;
0,00;0,00;69,41;-0,18;0,00;0,00;
0,00;0,00;66,20;-0,16;0,00;0,00;
0,00;0,00;63,00;-0,11;0,00;0,00;
0,00;0,00;59,81;-0,16;0,00;0,00;
0,00;0,00;56,61;-0,11;0,00;0,00;
0,00;0,00;53,41;-0,16;0,00;0,00;
0,00;0,00;50,20;-0,13;0,00;0,00;
0,00;0,00;47,00;-0,13;0,00;0,00;
0,00;0,00;43,80;-0,18;0,00;0,00;
0,00;0,00;40,61;-0,16;0,00;0,00;
0,00;0,00;37,41;-0,13;0,00;0,00;
0,00;0,00;34,20;-0,11;0,00;0,00;
0,00;0,00;31,00;-0,13;0,00;0,00;
0,00;0,00;27,80;-0,13;0,00;0,00;
0,00;0,00;24,60;-0,13;0,00;0,00;
0,00;0,00;21,40;-0,16;0,00;0,00;
0,00;0,00;18,20;-0,16;0,00;0,00;
0,00;0,00;15,00;-0,13;0,00;0,00;
0,00;0,00;11,97;-0,05;0,00;0,00;
0,00;0,00;9,44;-0,05;0,00;0,00;
0,00;0,00;7,35;-0,07;0,00;0,00;
0,00;0,00;5,76;-0,05;0,00;0,00;
0,00;0,00;4,67;-0,02;0,00;0,00;
0,00;0,00;3,93;-0,05;0,00;0,00;
0,00;0,00;3,88;-0,02;0,00;0,00;
