3254;10.07.20 16:20:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20200710150549A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,30;0,04;0,00;0,00;
0,00;0,00;22,40;0,09;0,00;0,00;
0,00;0,00;24,20;0,04;0,00;0,00;
0,00;0,00;48,02;0,04;0,00;0,00;
0,00;0,00;52,82;-0,04;0,00;0,00;
0,00;0,00;55,22;-0,04;0,00;0,00;
0,00;0,00;64,82;-0,04;0,00;0,00;
0,00;0,00;69,62;0,04;0,00;0,00;
0,00;0,00;74,42;-0,04;0,00;0,00;
0,00;0,00;84,02;0,04;0,00;0,00;
0,00;0,00;88,82;-0,04;0,00;0,00;
0,00;0,00;93,62;0,04;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;168,02;0,04;0,00;0,00;
0,00;0,00;175,22;-0,04;0,00;0,00;
0,00;0,00;213,62;0,09;0,00;0,00;
0,00;0,00;228,02;0,04;0,00;0,00;
0,00;0,00;235,22;-0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;257,93;0,08;0,00;0,00;
0,00;0,00;258,10;0,04;0,00;0,00;
0,00;0,00;258,90;0,04;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,54;0,09;0,00;0,00;
0,00;0,00;275,70;0,09;0,00;0,00;
0,00;0,00;275,86;0,18;0,00;0,00;
0,00;0,00;276,02;0,18;0,00;0,00;
0,00;0,00;276,18;0,21;0,00;0,00;
0,00;0,00;276,34;0,30;0,00;0,00;
0,00;0,00;276,50;0,30;0,00;0,00;
0,00;0,00;276,66;0,26;0,00;0,00;
0,00;0,00;276,82;0,26;0,00;0,00;
0,00;0,00;276,98;0,30;0,00;0,00;
0,00;0,00;277,14;0,26;0,00;0,00;
0,00;0,00;277,30;0,18;0,00;0,00;
0,00;0,00;277,46;0,21;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,18;0,00;0,00;
0,00;0,00;278,26;0,18;0,00;0,00;
0,00;0,00;278,42;0,39;0,00;0,00;
0,00;0,00;278,57;2,52;0,00;0,00;
0,00;0,00;278,72;3,30;0,00;0,00;
0,00;0,00;278,89;2,38;0,00;0,00;
0,00;0,00;279,06;2,35;0,00;0,00;
0,00;0,00;279,22;2,26;0,00;0,00;
0,00;0,00;279,38;1,96;0,00;0,00;
0,00;0,00;279,54;2,21;0,00;0,00;
0,00;0,00;279,70;2,21;0,00;0,00;
0,00;0,00;279,86;2,04;0,00;0,00;
0,00;0,00;280,02;2,21;0,00;0,00;
0,00;0,00;280,18;2,21;0,00;0,00;
0,00;0,00;280,34;2,00;0,00;0,00;
0,00;0,00;280,50;2,21;0,00;0,00;
0,00;0,00;280,66;2,30;0,00;0,00;
0,00;0,00;280,82;2,08;0,00;0,00;
0,00;0,00;280,98;2,21;0,00;0,00;
0,00;0,00;281,14;2,35;0,00;0,00;
0,00;0,00;281,30;2,08;0,00;0,00;
0,00;0,00;281,46;2,26;0,00;0,00;
0,00;0,00;281,62;2,35;0,00;0,00;
