11541;11.11.20 15:32:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201111142158P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,02;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,01;0,00;0,00;
0,00;0,00;83,89;0,03;0,00;0,00;
0,00;0,00;87,41;0,03;0,00;0,00;
0,00;0,00;90,93;0,02;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,02;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;0,01;0,00;0,00;
0,00;0,00;115,12;0,01;0,00;0,00;
0,00;0,00;117,03;0,01;0,00;0,00;
0,00;0,00;118,04;0,01;0,00;0,00;
0,00;0,00;121,29;0,01;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;121,75;-0,04;0,00;0,00;
0,00;0,00;120,96;-0,04;0,00;0,00;
0,00;0,00;120,29;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,01;0,00;0,00;
0,00;0,00;120,08;0,01;0,00;0,00;
0,00;0,00;121,89;0,01;0,00;0,00;
0,00;0,00;122,12;0,01;0,00;0,00;
0,00;0,00;122,23;0,04;0,00;0,00;
0,00;0,00;122,34;0,35;0,00;0,00;
0,00;0,00;122,45;0,43;0,00;0,00;
0,00;0,00;122,56;0,50;0,00;0,00;
0,00;0,00;122,67;0,55;0,00;0,00;
0,00;0,00;122,79;0,61;0,00;0,00;
0,00;0,00;122,90;0,66;0,00;0,00;
0,00;0,00;123,01;0,69;0,00;0,00;
0,00;0,00;123,12;0,74;0,00;0,00;
0,00;0,00;123,24;0,79;0,00;0,00;
0,00;0,00;123,35;0,82;0,00;0,00;
0,00;0,00;123,46;0,86;0,00;0,00;
0,00;0,00;123,57;0,89;0,00;0,00;
0,00;0,00;123,68;0,93;0,00;0,00;
0,00;0,00;123,80;0,93;0,00;0,00;
0,00;0,00;123,91;0,95;0,00;0,00;
0,00;0,00;124,02;0,99;0,00;0,00;
0,00;0,00;124,13;1,00;0,00;0,00;
0,00;0,00;124,25;1,03;0,00;0,00;
0,00;0,00;124,36;1,04;0,00;0,00;
0,00;0,00;124,47;1,07;0,00;0,00;
0,00;0,00;124,58;1,08;0,00;0,00;
0,00;0,00;124,69;1,11;0,00;0,00;
0,00;0,00;124,81;1,11;0,00;0,00;
0,00;0,00;124,92;1,12;0,00;0,00;
0,00;0,00;125,03;1,15;0,00;0,00;
0,00;0,00;125,14;1,17;0,00;0,00;
0,00;0,00;125,25;1,18;0,00;0,00;
0,00;0,00;125,36;1,20;0,00;0,00;
0,00;0,00;125,48;1,21;0,00;0,00;
0,00;0,00;125,59;1,23;0,00;0,00;
0,00;0,00;125,70;1,24;0,00;0,00;
0,00;0,00;125,81;1,25;0,00;0,00;
0,00;0,00;125,92;1,25;0,00;0,00;
0,00;0,00;126,04;1,26;0,00;0,00;
0,00;0,00;126,15;1,27;0,00;0,00;
0,00;0,00;126,26;1,28;0,00;0,00;
0,00;0,00;126,37;1,26;0,00;0,00;
0,00;0,00;126,48;1,26;0,00;0,00;
0,00;0,00;126,60;1,28;0,00;0,00;
0,00;0,00;126,71;1,28;0,00;0,00;
0,00;0,00;126,82;1,29;0,00;0,00;
0,00;0,00;126,93;1,28;0,00;0,00;
0,00;0,00;127,04;1,29;0,00;0,00;
0,00;0,00;127,16;1,30;0,00;0,00;
0,00;0,00;127,27;1,29;0,00;0,00;
0,00;0,00;127,38;1,29;0,00;0,00;
0,00;0,00;127,49;1,28;0,00;0,00;
0,00;0,00;127,61;1,29;0,00;0,00;
0,00;0,00;127,72;1,31;0,00;0,00;
0,00;0,00;127,83;1,30;0,00;0,00;
0,00;0,00;127,94;1,31;0,00;0,00;
0,00;0,00;128,05;1,31;0,00;0,00;
0,00;0,00;128,16;1,31;0,00;0,00;
0,00;0,00;128,28;1,33;0,00;0,00;
0,00;0,00;128,39;1,33;0,00;0,00;
0,00;0,00;128,50;1,34;0,00;0,00;
0,00;0,00;128,61;1,35;0,00;0,00;
0,00;0,00;128,72;1,34;0,00;0,00;
0,00;0,00;128,84;1,35;0,00;0,00;
0,00;0,00;128,95;1,34;0,00;0,00;
0,00;0,00;129,06;1,37;0,00;0,00;
0,00;0,00;129,17;1,36;0,00;0,00;
0,00;0,00;129,28;1,36;0,00;0,00;
0,00;0,00;129,40;1,39;0,00;0,00;
0,00;0,00;129,51;1,39;0,00;0,00;
0,00;0,00;129,62;1,44;0,00;0,00;
0,00;0,00;129,73;1,43;0,00;0,00;
0,00;0,00;129,85;1,43;0,00;0,00;
0,00;0,00;129,96;1,46;0,00;0,00;
0,00;0,00;130,07;1,48;0,00;0,00;
0,00;0,00;130,18;1,52;0,00;0,00;
0,00;0,00;130,29;1,55;0,00;0,00;
0,00;0,00;130,41;1,57;0,00;0,00;
0,00;0,00;130,52;1,60;0,00;0,00;
0,00;0,00;130,63;1,65;0,00;0,00;
0,00;0,00;130,74;1,67;0,00;0,00;
0,00;0,00;130,85;1,72;0,00;0,00;
0,00;0,00;130,96;1,76;0,00;0,00;
0,00;0,00;131,08;1,77;0,00;0,00;
0,00;0,00;131,19;1,80;0,00;0,00;
0,00;0,00;131,30;1,84;0,00;0,00;
0,00;0,00;131,41;1,85;0,00;0,00;
0,00;0,00;131,52;1,85;0,00;0,00;
0,00;0,00;131,64;1,85;0,00;0,00;
0,00;0,00;131,75;1,89;0,00;0,00;
0,00;0,00;131,86;1,89;0,00;0,00;
0,00;0,00;131,97;1,90;0,00;0,00;
0,00;0,00;132,08;1,91;0,00;0,00;
0,00;0,00;132,20;1,95;0,00;0,00;
0,00;0,00;132,31;1,96;0,00;0,00;
0,00;0,00;132,42;1,96;0,00;0,00;
0,00;0,00;132,53;1,96;0,00;0,00;
0,00;0,00;132,65;1,96;0,00;0,00;
0,00;0,00;132,76;1,97;0,00;0,00;
0,00;0,00;132,87;1,98;0,00;0,00;
0,00;0,00;132,98;1,99;0,00;0,00;
0,00;0,00;133,09;1,99;0,00;0,00;
0,00;0,00;133,21;2,00;0,00;0,00;
0,00;0,00;133,32;2,01;0,00;0,00;
0,00;0,00;133,43;2,00;0,00;0,00;
0,00;0,00;133,54;2,00;0,00;0,00;
0,00;0,00;133,65;1,99;0,00;0,00;
0,00;0,00;133,76;2,01;0,00;0,00;
0,00;0,00;133,88;2,00;0,00;0,00;
0,00;0,00;133,99;1,99;0,00;0,00;
0,00;0,00;134,10;2,01;0,00;0,00;
0,00;0,00;134,21;1,99;0,00;0,00;
0,00;0,00;134,33;1,99;0,00;0,00;
0,00;0,00;134,44;1,99;0,00;0,00;
0,00;0,00;134,55;2,01;0,00;0,00;
0,00;0,00;134,66;2,02;0,00;0,00;
0,00;0,00;134,77;2,01;0,00;0,00;
0,00;0,00;134,88;2,01;0,00;0,00;
0,00;0,00;135,00;2,04;0,00;0,00;
0,00;0,00;135,11;2,03;0,00;0,00;
0,00;0,00;135,22;2,03;0,00;0,00;
0,00;0,00;135,33;2,04;0,00;0,00;
0,00;0,00;135,45;2,02;0,00;0,00;
0,00;0,00;135,56;2,02;0,00;0,00;
0,00;0,00;135,67;2,00;0,00;0,00;
0,00;0,00;135,78;2,00;0,00;0,00;
0,00;0,00;135,89;1,98;0,00;0,00;
0,00;0,00;136,01;1,99;0,00;0,00;
0,00;0,00;136,12;1,97;0,00;0,00;
0,00;0,00;136,23;1,98;0,00;0,00;
0,00;0,00;136,34;1,96;0,00;0,00;
0,00;0,00;136,45;1,96;0,00;0,00;
0,00;0,00;136,56;1,97;0,00;0,00;
0,00;0,00;136,68;1,95;0,00;0,00;
0,00;0,00;136,79;1,94;0,00;0,00;
0,00;0,00;136,90;1,92;0,00;0,00;
0,00;0,00;137,01;1,93;0,00;0,00;
0,00;0,00;137,13;1,91;0,00;0,00;
0,00;0,00;137,24;1,90;0,00;0,00;
0,00;0,00;137,35;1,90;0,00;0,00;
0,00;0,00;137,46;1,88;0,00;0,00;
0,00;0,00;137,57;1,90;0,00;0,00;
0,00;0,00;137,69;1,89;0,00;0,00;
0,00;0,00;137,80;1,89;0,00;0,00;
0,00;0,00;137,91;1,87;0,00;0,00;
0,00;0,00;138,02;1,87;0,00;0,00;
0,00;0,00;138,13;1,87;0,00;0,00;
