24321;12.07.21 10:01:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210712083908P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;51,50;-0,01;0,00;0,00;
0,00;0,00;51,55;0,03;0,00;0,00;
0,00;0,00;52,09;0,03;0,00;0,00;
0,00;0,00;53,12;0,02;0,00;0,00;
0,00;0,00;54,68;0,04;0,00;0,00;
0,00;0,00;56,74;0,04;0,00;0,00;
0,00;0,00;59,32;0,02;0,00;0,00;
0,00;0,00;62,40;0,01;0,00;0,00;
0,00;0,00;65,88;0,01;0,00;0,00;
0,00;0,00;69,39;0,01;0,00;0,00;
0,00;0,00;72,91;0,02;0,00;0,00;
0,00;0,00;76,43;0,01;0,00;0,00;
0,00;0,00;79,95;0,01;0,00;0,00;
0,00;0,00;83,47;0,02;0,00;0,00;
0,00;0,00;86,99;0,01;0,00;0,00;
0,00;0,00;90,51;0,01;0,00;0,00;
0,00;0,00;94,03;-0,00;0,00;0,00;
0,00;0,00;97,55;-0,00;0,00;0,00;
0,00;0,00;101,07;0,02;0,00;0,00;
0,00;0,00;104,59;0,03;0,00;0,00;
0,00;0,00;108,11;0,01;0,00;0,00;
0,00;0,00;111,63;0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;118,66;0,03;0,00;0,00;
0,00;0,00;122,02;-0,01;0,00;0,00;
0,00;0,00;127,25;-0,01;0,00;0,00;
0,00;0,00;129,11;-0,01;0,00;0,00;
0,00;0,00;130,46;-0,02;0,00;0,00;
0,00;0,00;131,30;-0,01;0,00;0,00;
0,00;0,00;131,63;-0,03;0,00;0,00;
0,00;0,00;131,66;-0,01;0,00;0,00;
0,00;0,00;131,69;-0,00;0,00;0,00;
0,00;0,00;131,98;-0,01;0,00;0,00;
0,00;0,00;155,98;0,12;0,00;0,00;
0,00;0,00;156,07;0,30;0,00;0,00;
0,00;0,00;156,16;0,49;0,00;0,00;
0,00;0,00;156,26;0,55;0,00;0,00;
0,00;0,00;156,36;0,61;0,00;0,00;
0,00;0,00;156,46;0,66;0,00;0,00;
0,00;0,00;156,55;0,70;0,00;0,00;
0,00;0,00;156,65;0,74;0,00;0,00;
0,00;0,00;156,75;0,77;0,00;0,00;
0,00;0,00;156,84;0,81;0,00;0,00;
0,00;0,00;156,94;0,85;0,00;0,00;
0,00;0,00;157,03;0,87;0,00;0,00;
0,00;0,00;157,13;0,90;0,00;0,00;
0,00;0,00;157,23;0,93;0,00;0,00;
0,00;0,00;157,32;0,93;0,00;0,00;
0,00;0,00;157,42;0,96;0,00;0,00;
0,00;0,00;157,51;0,99;0,00;0,00;
0,00;0,00;157,61;1,04;0,00;0,00;
0,00;0,00;157,70;1,07;0,00;0,00;
0,00;0,00;157,80;1,08;0,00;0,00;
0,00;0,00;157,90;1,10;0,00;0,00;
0,00;0,00;157,99;1,13;0,00;0,00;
