25469;30.07.21 09:26:07;21;Avvicinamento Pressata Finale;Alcun errore (0);20210729170905P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,12;0,00;0,00;
0,00;0,00;75,70;0,12;0,00;0,00;
0,00;0,00;80,32;0,12;0,00;0,00;
0,00;0,00;85,12;0,08;0,00;0,00;
0,00;0,00;89,92;0,08;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;99,52;0,08;0,00;0,00;
0,00;0,00;104,32;0,12;0,00;0,00;
0,00;0,00;109,12;0,04;0,00;0,00;
0,00;0,00;113,92;0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;128,32;0,08;0,00;0,00;
0,00;0,00;133,12;0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;0,08;0,00;0,00;
0,00;0,00;157,12;0,08;0,00;0,00;
0,00;0,00;161,92;0,08;0,00;0,00;
0,00;0,00;166,72;0,12;0,00;0,00;
0,00;0,00;171,52;0,04;0,00;0,00;
0,00;0,00;176,32;0,04;0,00;0,00;
0,00;0,00;181,12;0,08;0,00;0,00;
0,00;0,00;185,92;0,04;0,00;0,00;
0,00;0,00;190,72;0,08;0,00;0,00;
0,00;0,00;195,52;0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;209,92;0,08;0,00;0,00;
0,00;0,00;214,72;0,04;0,00;0,00;
0,00;0,00;224,32;0,08;0,00;0,00;
0,00;0,00;229,12;0,04;0,00;0,00;
0,00;0,00;233,92;0,04;0,00;0,00;
0,00;0,00;238,72;0,08;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;248,32;0,04;0,00;0,00;
0,00;0,00;253,12;0,04;0,00;0,00;
0,00;0,00;257,92;0,08;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,08;0,00;0,00;
0,00;0,00;272,32;0,04;0,00;0,00;
0,00;0,00;281,92;0,08;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,95;0,08;0,00;0,00;
0,00;0,00;291,99;0,12;0,00;0,00;
0,00;0,00;292,18;0,12;0,00;0,00;
0,00;0,00;292,37;0,12;0,00;0,00;
0,00;0,00;292,57;0,08;0,00;0,00;
0,00;0,00;292,76;0,12;0,00;0,00;
0,00;0,00;292,95;0,12;0,00;0,00;
0,00;0,00;293,14;0,17;0,00;0,00;
0,00;0,00;293,33;0,12;0,00;0,00;
0,00;0,00;293,53;0,08;0,00;0,00;
0,00;0,00;293,72;0,17;0,00;0,00;
0,00;0,00;293,91;0,17;0,00;0,00;
0,00;0,00;294,10;0,17;0,00;0,00;
0,00;0,00;294,29;0,12;0,00;0,00;
0,00;0,00;294,49;0,17;0,00;0,00;
0,00;0,00;294,68;0,12;0,00;0,00;
0,00;0,00;294,87;0,17;0,00;0,00;
0,00;0,00;295,06;0,12;0,00;0,00;
0,00;0,00;295,25;0,17;0,00;0,00;
0,00;0,00;295,45;0,12;0,00;0,00;
0,00;0,00;295,64;0,12;0,00;0,00;
0,00;0,00;295,83;0,12;0,00;0,00;
0,00;0,00;296,02;0,12;0,00;0,00;
0,00;0,00;296,21;0,17;0,00;0,00;
0,00;0,00;296,41;0,12;0,00;0,00;
0,00;0,00;296,60;0,12;0,00;0,00;
0,00;0,00;296,79;0,17;0,00;0,00;
0,00;0,00;296,98;0,12;0,00;0,00;
0,00;0,00;297,17;0,12;0,00;0,00;
0,00;0,00;297,37;0,08;0,00;0,00;
0,00;0,00;297,56;0,17;0,00;0,00;
0,00;0,00;297,75;0,12;0,00;0,00;
0,00;0,00;297,94;0,12;0,00;0,00;
0,00;0,00;298,13;0,12;0,00;0,00;
0,00;0,00;298,33;0,12;0,00;0,00;
0,00;0,00;298,52;0,17;0,00;0,00;
