Nr;Date;ProgNr;ProgName;State;PartInfo;
73297;26.08.21 16:52:04;22;Avvicinamento pre-pressata pressata Fuori Ingombro;force > max. force (8);20210826154431A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,52;0,06;0,00;0,00;
0,00;0,00;45,55;0,09;0,00;0,00;
0,00;0,00;47,07;0,11;0,00;0,00;
0,00;0,00;49,12;0,11;0,00;0,00;
0,00;0,00;51,68;0,11;0,00;0,00;
0,00;0,00;54,75;0,02;0,00;0,00;
0,00;0,00;57,86;0,04;0,00;0,00;
0,00;0,00;61,04;0,02;0,00;0,00;
0,00;0,00;64,25;0,04;0,00;0,00;
0,00;0,00;67,45;0,04;0,00;0,00;
0,00;0,00;70,65;0,06;0,00;0,00;
0,00;0,00;73,85;0,02;0,00;0,00;
0,00;0,00;77,05;0,06;0,00;0,00;
0,00;0,00;80,25;0,02;0,00;0,00;
0,00;0,00;83,45;0,04;0,00;0,00;
0,00;0,00;86,65;0,06;0,00;0,00;
0,00;0,00;89,85;0,04;0,00;0,00;
0,00;0,00;93,05;0,02;0,00;0,00;
0,00;0,00;96,25;0,04;0,00;0,00;
0,00;0,00;99,45;0,04;0,00;0,00;
0,00;0,00;102,65;0,06;0,00;0,00;
0,00;0,00;105,85;0,02;0,00;0,00;
0,00;0,00;109,05;0,04;0,00;0,00;
0,00;0,00;112,25;0,04;0,00;0,00;
0,00;0,00;115,45;0,06;0,00;0,00;
0,00;0,00;118,65;0,04;0,00;0,00;
0,00;0,00;121,85;0,04;0,00;0,00;
0,00;0,00;125,05;0,02;0,00;0,00;
0,00;0,00;128,25;0,04;0,00;0,00;
0,00;0,00;131,45;0,04;0,00;0,00;
0,00;0,00;134,65;0,04;0,00;0,00;
0,00;0,00;137,85;0,02;0,00;0,00;
0,00;0,00;141,05;0,06;0,00;0,00;
0,00;0,00;144,25;0,02;0,00;0,00;
0,00;0,00;147,44;0,04;0,00;0,00;
0,00;0,00;150,65;0,06;0,00;0,00;
0,00;0,00;153,85;0,04;0,00;0,00;
0,00;0,00;157,05;0,04;0,00;0,00;
0,00;0,00;160,21;-0,05;0,00;0,00;
0,00;0,00;165,14;-0,02;0,00;0,00;
0,00;0,00;166,90;-0,07;0,00;0,00;
0,00;0,00;168,15;-0,07;0,00;0,00;
0,00;0,00;168,89;-0,07;0,00;0,00;
0,00;0,00;169,13;-0,07;0,00;0,00;
0,00;0,00;169,20;-0,07;0,00;0,00;
0,00;0,00;169,21;-0,05;0,00;0,00;
0,00;0,00;169,30;-0,02;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;169,61;0,02;0,00;0,00;
0,00;0,00;169,93;-0,05;0,00;0,00;
0,00;0,00;170,09;-0,02;0,00;0,00;
0,00;0,00;170,41;0,02;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;170,73;0,16;0,00;0,00;
0,00;0,00;170,89;0,20;0,00;0,00;
0,00;0,00;171,05;2,06;0,00;0,00;
0,00;0,00;171,17;5,76;0,00;0,00;
0,00;0,00;171,30;9,90;0,00;0,00;
0,00;0,00;171,31;10,87;0,00;0,00;
0,00;0,00;171,33;11,51;0,00;0,00;
0,00;0,00;171,34;11,85;0,00;0,00;
0,00;0,00;171,35;12,28;0,00;0,00;
0,00;0,00;171,36;12,57;0,00;0,00;
0,00;0,00;171,37;12,84;0,00;0,00;
0,00;0,00;171,37;13,02;0,00;0,00;
0,00;0,00;171,38;13,23;0,00;0,00;
0,00;0,00;171,38;13,39;0,00;0,00;
0,00;0,00;171,39;13,52;0,00;0,00;
0,00;0,00;171,39;13,59;0,00;0,00;
0,00;0,00;171,39;13,68;0,00;0,00;
0,00;0,00;171,39;13,68;0,00;0,00;
