18425;06.05.21 10:58:44;21;Avvicinamento Pressata Finale;Alcun errore (0);20210506094807P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;-0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;61,92;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,52;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,09;0,00;0,00;
0,00;0,00;315,00;0,13;0,00;0,00;
0,00;0,00;315,32;0,18;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,18;0,00;0,00;
0,00;0,00;316,28;0,13;0,00;0,00;
0,00;0,00;316,60;0,09;0,00;0,00;
0,00;0,00;316,92;0,26;0,00;0,00;
0,00;0,00;317,23;0,70;0,00;0,00;
0,00;0,00;317,56;0,78;0,00;0,00;
0,00;0,00;317,88;0,92;0,00;0,00;
0,00;0,00;318,20;0,96;0,00;0,00;
0,00;0,00;318,52;1,05;0,00;0,00;
0,00;0,00;318,84;1,22;0,00;0,00;
0,00;0,00;319,16;1,22;0,00;0,00;
0,00;0,00;319,48;1,35;0,00;0,00;
0,00;0,00;319,80;1,40;0,00;0,00;
0,00;0,00;320,12;1,40;0,00;0,00;
0,00;0,00;320,44;1,48;0,00;0,00;
0,00;0,00;320,76;1,57;0,00;0,00;
0,00;0,00;321,08;1,61;0,00;0,00;
0,00;0,00;321,40;1,74;0,00;0,00;
0,00;0,00;321,72;1,74;0,00;0,00;
0,00;0,00;322,04;1,91;0,00;0,00;
0,00;0,00;322,36;1,96;0,00;0,00;
0,00;0,00;322,68;2,00;0,00;0,00;
0,00;0,00;323,00;2,05;0,00;0,00;
0,00;0,00;323,32;2,13;0,00;0,00;
0,00;0,00;323,64;2,22;0,00;0,00;
0,00;0,00;323,96;2,22;0,00;0,00;
0,00;0,00;324,28;2,27;0,00;0,00;
0,00;0,00;324,60;2,44;0,00;0,00;
0,00;0,00;324,92;2,44;0,00;0,00;
0,00;0,00;325,24;2,61;0,00;0,00;
0,00;0,00;325,56;2,65;0,00;0,00;
0,00;0,00;325,88;2,61;0,00;0,00;
0,00;0,00;326,20;2,74;0,00;0,00;
0,00;0,00;326,52;2,87;0,00;0,00;
0,00;0,00;326,84;2,95;0,00;0,00;
0,00;0,00;327,16;3,22;0,00;0,00;
0,00;0,00;327,48;3,43;0,00;0,00;
0,00;0,00;327,80;3,57;0,00;0,00;
0,00;0,00;328,12;3,66;0,00;0,00;
0,00;0,00;328,44;3,61;0,00;0,00;
0,00;0,00;328,76;3,52;0,00;0,00;
0,00;0,00;329,08;3,74;0,00;0,00;
0,00;0,00;329,40;3,79;0,00;0,00;
0,00;0,00;329,72;3,83;0,00;0,00;
0,00;0,00;330,04;3,79;0,00;0,00;
0,00;0,00;330,36;3,96;0,00;0,00;
0,00;0,00;330,68;4,05;0,00;0,00;
0,00;0,00;331,00;4,05;0,00;0,00;
0,00;0,00;331,32;4,14;0,00;0,00;
0,00;0,00;331,53;13,65;0,00;0,00;
0,00;0,00;331,55;13,70;0,00;0,00;
0,00;0,00;331,56;14,18;0,00;0,00;
0,00;0,00;331,57;14,57;0,00;0,00;
0,00;0,00;331,57;14,79;0,00;0,00;
0,00;0,00;331,33;3,91;0,00;0,00;
0,00;0,00;329,23;-0,09;0,00;0,00;
0,00;0,00;325,09;-0,13;0,00;0,00;
0,00;0,00;320,38;-0,13;0,00;0,00;
0,00;0,00;315,56;-0,09;0,00;0,00;
0,00;0,00;310,76;-0,09;0,00;0,00;
0,00;0,00;305,96;-0,04;0,00;0,00;
0,00;0,00;301,16;-0,09;0,00;0,00;
0,00;0,00;296,36;-0,09;0,00;0,00;
0,00;0,00;291,56;-0,09;0,00;0,00;
0,00;0,00;286,76;-0,04;0,00;0,00;
