20161;27.05.21 12:34:56;21;Avvicinamento Pressata Finale;Alcun errore (0);20210527104724A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,40;-0,09;0,00;0,00;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;42,60;-0,09;0,00;0,00;
0,00;0,00;47,22;-0,01;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,09;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,09;0,00;0,00;
0,00;0,00;85,62;-0,09;0,00;0,00;
0,00;0,00;90,42;-0,09;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,01;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,09;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,09;0,00;0,00;
0,00;0,00;143,22;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;172,02;-0,09;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;191,22;-0,09;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;220,02;0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,33;-0,04;0,00;0,00;
0,00;0,00;234,92;0,04;0,00;0,00;
0,00;0,00;235,08;0,04;0,00;0,00;
0,00;0,00;236,53;0,04;0,00;0,00;
0,00;0,00;236,85;0,04;0,00;0,00;
0,00;0,00;237,00;0,04;0,00;0,00;
0,00;0,00;237,64;0,04;0,00;0,00;
0,00;0,00;237,96;0,04;0,00;0,00;
0,00;0,00;238,28;0,04;0,00;0,00;
0,00;0,00;238,61;0,04;0,00;0,00;
0,00;0,00;238,92;0,08;0,00;0,00;
0,00;0,00;239,41;0,04;0,00;0,00;
0,00;0,00;240,84;0,08;0,00;0,00;
0,00;0,00;241,32;0,04;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,96;0,04;0,00;0,00;
0,00;0,00;243,08;0,04;0,00;0,00;
0,00;0,00;243,40;0,04;0,00;0,00;
0,00;0,00;244,04;0,04;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;244,85;0,04;0,00;0,00;
0,00;0,00;245,17;0,04;0,00;0,00;
0,00;0,00;245,32;0,04;0,00;0,00;
0,00;0,00;245,48;0,08;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,73;0,04;0,00;0,00;
0,00;0,00;248,21;0,04;0,00;0,00;
0,00;0,00;248,36;0,08;0,00;0,00;
0,00;0,00;248,53;0,08;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,81;0,08;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,08;0,00;0,00;
0,00;0,00;250,61;0,04;0,00;0,00;
0,00;0,00;250,92;0,04;0,00;0,00;
0,00;0,00;251,09;0,04;0,00;0,00;
0,00;0,00;252,20;0,04;0,00;0,00;
0,00;0,00;252,52;0,04;0,00;0,00;
0,00;0,00;252,69;0,04;0,00;0,00;
0,00;0,00;253,00;0,04;0,00;0,00;
0,00;0,00;254,12;0,04;0,00;0,00;
0,00;0,00;254,28;0,12;0,00;0,00;
0,00;0,00;254,43;3,65;0,00;0,00;
0,00;0,00;254,60;3,69;0,00;0,00;
0,00;0,00;254,76;3,65;0,00;0,00;
0,00;0,00;254,92;3,96;0,00;0,00;
0,00;0,00;255,08;4,26;0,00;0,00;
0,00;0,00;255,24;4,26;0,00;0,00;
0,00;0,00;255,40;4,30;0,00;0,00;
0,00;0,00;255,56;4,47;0,00;0,00;
0,00;0,00;255,72;4,47;0,00;0,00;
0,00;0,00;255,88;4,47;0,00;0,00;
0,00;0,00;256,04;4,61;0,00;0,00;
0,00;0,00;256,20;4,70;0,00;0,00;
0,00;0,00;256,36;4,70;0,00;0,00;
0,00;0,00;256,53;4,70;0,00;0,00;
0,00;0,00;256,68;4,95;0,00;0,00;
0,00;0,00;256,84;4,95;0,00;0,00;
0,00;0,00;257,00;5,04;0,00;0,00;
0,00;0,00;257,16;5,30;0,00;0,00;
0,00;0,00;257,33;5,17;0,00;0,00;
0,00;0,00;257,48;5,17;0,00;0,00;
0,00;0,00;257,64;5,35;0,00;0,00;
0,00;0,00;257,80;5,39;0,00;0,00;
0,00;0,00;257,96;5,43;0,00;0,00;
0,00;0,00;258,12;5,65;0,00;0,00;
0,00;0,00;258,28;5,74;0,00;0,00;
0,00;0,00;258,44;5,74;0,00;0,00;
0,00;0,00;258,60;5,91;0,00;0,00;
0,00;0,00;258,76;6,08;0,00;0,00;
0,00;0,00;258,92;6,17;0,00;0,00;
0,00;0,00;259,08;6,30;0,00;0,00;
0,00;0,00;259,24;6,43;0,00;0,00;
0,00;0,00;259,40;6,43;0,00;0,00;
0,00;0,00;259,56;6,56;0,00;0,00;
0,00;0,00;259,72;6,64;0,00;0,00;
0,00;0,00;259,88;6,64;0,00;0,00;
0,00;0,00;260,04;6,73;0,00;0,00;
0,00;0,00;260,21;6,78;0,00;0,00;
0,00;0,00;260,36;6,69;0,00;0,00;
0,00;0,00;260,52;6,73;0,00;0,00;
0,00;0,00;260,69;6,73;0,00;0,00;
0,00;0,00;260,84;6,78;0,00;0,00;
0,00;0,00;261,00;6,91;0,00;0,00;
0,00;0,00;261,16;6,91;0,00;0,00;
0,00;0,00;261,32;6,96;0,00;0,00;
0,00;0,00;261,48;6,96;0,00;0,00;
0,00;0,00;261,64;7,13;0,00;0,00;
0,00;0,00;261,80;7,04;0,00;0,00;
0,00;0,00;261,96;7,09;0,00;0,00;
0,00;0,00;262,12;7,26;0,00;0,00;
0,00;0,00;262,28;7,21;0,00;0,00;
0,00;0,00;262,44;7,26;0,00;0,00;
0,00;0,00;262,60;7,30;0,00;0,00;
0,00;0,00;262,76;7,30;0,00;0,00;
0,00;0,00;262,92;7,35;0,00;0,00;
0,00;0,00;263,08;7,44;0,00;0,00;
0,00;0,00;263,24;7,48;0,00;0,00;
0,00;0,00;263,40;7,56;0,00;0,00;
0,00;0,00;263,57;7,65;0,00;0,00;
0,00;0,00;263,72;7,69;0,00;0,00;
0,00;0,00;263,88;7,78;0,00;0,00;
0,00;0,00;264,05;7,83;0,00;0,00;
0,00;0,00;264,20;7,78;0,00;0,00;
0,00;0,00;264,36;7,83;0,00;0,00;
0,00;0,00;264,52;7,95;0,00;0,00;
0,00;0,00;264,68;8,00;0,00;0,00;
0,00;0,00;264,85;8,04;0,00;0,00;
0,00;0,00;265,00;8,13;0,00;0,00;
0,00;0,00;265,16;8,17;0,00;0,00;
0,00;0,00;265,32;8,30;0,00;0,00;
0,00;0,00;265,48;8,34;0,00;0,00;
0,00;0,00;265,65;8,34;0,00;0,00;
0,00;0,00;265,80;8,39;0,00;0,00;
0,00;0,00;265,96;8,52;0,00;0,00;
0,00;0,00;266,12;8,52;0,00;0,00;
0,00;0,00;266,28;8,57;0,00;0,00;
0,00;0,00;266,44;8,70;0,00;0,00;
0,00;0,00;266,61;8,70;0,00;0,00;
0,00;0,00;266,76;8,70;0,00;0,00;
0,00;0,00;266,92;8,82;0,00;0,00;
0,00;0,00;267,08;8,87;0,00;0,00;
0,00;0,00;267,24;8,87;0,00;0,00;
0,00;0,00;267,40;8,87;0,00;0,00;
0,00;0,00;267,56;9,00;0,00;0,00;
0,00;0,00;267,73;8,96;0,00;0,00;
0,00;0,00;267,88;9,08;0,00;0,00;
0,00;0,00;268,04;9,17;0,00;0,00;
0,00;0,00;268,20;9,13;0,00;0,00;
0,00;0,00;268,36;9,35;0,00;0,00;
0,00;0,00;268,52;9,52;0,00;0,00;
0,00;0,00;268,68;9,43;0,00;0,00;
0,00;0,00;268,84;9,65;0,00;0,00;
0,00;0,00;269,01;9,78;0,00;0,00;
0,00;0,00;269,16;9,92;0,00;0,00;
0,00;0,00;269,32;9,95;0,00;0,00;
0,00;0,00;269,48;10,09;0,00;0,00;
0,00;0,00;269,64;10,09;0,00;0,00;
0,00;0,00;269,80;10,26;0,00;0,00;
0,00;0,00;269,96;10,39;0,00;0,00;
0,00;0,00;270,12;10,39;0,00;0,00;
0,00;0,00;270,28;10,48;0,00;0,00;
0,00;0,00;270,44;10,69;0,00;0,00;
0,00;0,00;270,60;10,61;0,00;0,00;
0,00;0,00;270,76;10,61;0,00;0,00;
0,00;0,00;270,92;10,87;0,00;0,00;
0,00;0,00;271,08;11,13;0,00;0,00;
0,00;0,00;271,24;11,26;0,00;0,00;
0,00;0,00;271,40;11,44;0,00;0,00;
0,00;0,00;271,56;11,47;0,00;0,00;
0,00;0,00;271,72;11,48;0,00;0,00;
0,00;0,00;271,89;11,74;0,00;0,00;
0,00;0,00;272,04;11,83;0,00;0,00;
0,00;0,00;272,20;11,83;0,00;0,00;
0,00;0,00;272,37;12,00;0,00;0,00;
0,00;0,00;272,52;12,26;0,00;0,00;
0,00;0,00;272,68;12,18;0,00;0,00;
0,00;0,00;272,84;12,35;0,00;0,00;
0,00;0,00;273,00;12,48;0,00;0,00;
0,00;0,00;273,16;12,35;0,00;0,00;
0,00;0,00;273,32;12,60;0,00;0,00;
0,00;0,00;273,48;12,83;0,00;0,00;
0,00;0,00;273,64;12,87;0,00;0,00;
0,00;0,00;273,80;12,87;0,00;0,00;
0,00;0,00;273,96;13,08;0,00;0,00;
0,00;0,00;274,12;13,22;0,00;0,00;
0,00;0,00;274,28;13,31;0,00;0,00;
0,00;0,00;274,44;13,48;0,00;0,00;
0,00;0,00;274,60;13,56;0,00;0,00;
0,00;0,00;274,76;13,61;0,00;0,00;
0,00;0,00;274,92;13,87;0,00;0,00;
0,00;0,00;275,08;13,87;0,00;0,00;
0,00;0,00;275,24;13,91;0,00;0,00;
0,00;0,00;275,40;14,12;0,00;0,00;
0,00;0,00;275,56;14,26;0,00;0,00;
0,00;0,00;275,72;14,26;0,00;0,00;
0,00;0,00;275,88;14,44;0,00;0,00;
0,00;0,00;276,04;14,61;0,00;0,00;
0,00;0,00;276,20;14,78;0,00;0,00;
0,00;0,00;276,36;14,96;0,00;0,00;
0,00;0,00;276,52;15,09;0,00;0,00;
0,00;0,00;276,68;15,13;0,00;0,00;
0,00;0,00;276,85;15,34;0,00;0,00;
0,00;0,00;277,00;15,48;0,00;0,00;
0,00;0,00;277,16;15,48;0,00;0,00;
0,00;0,00;277,33;15,60;0,00;0,00;
0,00;0,00;277,48;15,82;0,00;0,00;
0,00;0,00;277,64;15,82;0,00;0,00;
0,00;0,00;277,80;16,00;0,00;0,00;
0,00;0,00;277,96;16,18;0,00;0,00;
0,00;0,00;278,12;16,30;0,00;0,00;
0,00;0,00;278,28;16,35;0,00;0,00;
0,00;0,00;278,45;16,56;0,00;0,00;
0,00;0,00;278,60;16,61;0,00;0,00;
0,00;0,00;278,76;16,65;0,00;0,00;
0,00;0,00;278,92;16,95;0,00;0,00;
0,00;0,00;279,08;17,00;0,00;0,00;
0,00;0,00;279,24;17,04;0,00;0,00;
0,00;0,00;279,40;17,26;0,00;0,00;
0,00;0,00;279,56;17,39;0,00;0,00;
0,00;0,00;279,72;17,48;0,00;0,00;
0,00;0,00;279,89;17,61;0,00;0,00;
0,00;0,00;280,04;17,91;0,00;0,00;
0,00;0,00;280,21;17,87;0,00;0,00;
0,00;0,00;280,36;18,22;0,00;0,00;
0,00;0,00;280,52;18,35;0,00;0,00;
0,00;0,00;280,68;18,39;0,00;0,00;
0,00;0,00;280,84;18,47;0,00;0,00;
0,00;0,00;281,00;18,87;0,00;0,00;
0,00;0,00;281,16;18,92;0,00;0,00;
0,00;0,00;281,32;18,92;0,00;0,00;
0,00;0,00;281,48;18,96;0,00;0,00;
0,00;0,00;281,64;19,00;0,00;0,00;
0,00;0,00;281,81;19,13;0,00;0,00;
0,00;0,00;281,96;19,66;0,00;0,00;
0,00;0,00;282,12;19,99;0,00;0,00;
0,00;0,00;282,28;20,04;0,00;0,00;
0,00;0,00;282,44;20,79;0,00;0,00;
0,00;0,00;282,60;22,22;0,00;0,00;
0,00;0,00;282,73;29,61;0,00;0,00;
0,00;0,00;282,83;37,40;0,00;0,00;
0,00;0,00;282,85;37,87;0,00;0,00;
0,00;0,00;282,86;38,53;0,00;0,00;
0,00;0,00;282,88;39,31;0,00;0,00;
0,00;0,00;282,88;39,48;0,00;0,00;
0,00;0,00;282,88;39,66;0,00;0,00;
0,00;0,00;282,57;23,21;0,00;0,00;
0,00;0,00;280,25;-0,27;0,00;0,00;
0,00;0,00;275,85;-0,13;0,00;0,00;
0,00;0,00;271,10;-0,13;0,00;0,00;
0,00;0,00;266,28;-0,13;0,00;0,00;
0,00;0,00;261,47;-0,13;0,00;0,00;
0,00;0,00;256,67;-0,18;0,00;0,00;
0,00;0,00;251,87;-0,13;0,00;0,00;
0,00;0,00;247,07;-0,09;0,00;0,00;
0,00;0,00;242,27;-0,18;0,00;0,00;
0,00;0,00;237,47;-0,13;0,00;0,00;
0,00;0,00;232,67;-0,13;0,00;0,00;
0,00;0,00;227,87;-0,09;0,00;0,00;
0,00;0,00;223,07;-0,09;0,00;0,00;
0,00;0,00;218,27;-0,09;0,00;0,00;
0,00;0,00;213,47;-0,09;0,00;0,00;
0,00;0,00;208,67;-0,09;0,00;0,00;
0,00;0,00;203,87;-0,09;0,00;0,00;
0,00;0,00;199,07;-0,09;0,00;0,00;
0,00;0,00;194,27;-0,04;0,00;0,00;
0,00;0,00;189,47;-0,04;0,00;0,00;
0,00;0,00;184,67;-0,13;0,00;0,00;
0,00;0,00;179,87;-0,04;0,00;0,00;
0,00;0,00;175,07;-0,04;0,00;0,00;
0,00;0,00;170,27;-0,04;0,00;0,00;
0,00;0,00;165,47;-0,10;0,00;0,00;
0,00;0,00;160,67;-0,04;0,00;0,00;
0,00;0,00;155,87;-0,09;0,00;0,00;
0,00;0,00;151,07;-0,04;0,00;0,00;
0,00;0,00;146,27;-0,09;0,00;0,00;
0,00;0,00;141,47;-0,04;0,00;0,00;
0,00;0,00;136,67;-0,01;0,00;0,00;
0,00;0,00;131,87;-0,10;0,00;0,00;
0,00;0,00;127,07;-0,09;0,00;0,00;
0,00;0,00;122,27;-0,09;0,00;0,00;
0,00;0,00;117,47;-0,01;0,00;0,00;
0,00;0,00;112,67;-0,13;0,00;0,00;
0,00;0,00;107,87;-0,04;0,00;0,00;
0,00;0,00;103,07;-0,09;0,00;0,00;
0,00;0,00;98,27;-0,01;0,00;0,00;
0,00;0,00;93,47;-0,09;0,00;0,00;
0,00;0,00;88,67;-0,04;0,00;0,00;
0,00;0,00;83,87;-0,09;0,00;0,00;
0,00;0,00;79,07;-0,05;0,00;0,00;
0,00;0,00;74,27;-0,04;0,00;0,00;
0,00;0,00;69,47;-0,04;0,00;0,00;
0,00;0,00;64,67;-0,05;0,00;0,00;
0,00;0,00;59,87;-0,04;0,00;0,00;
0,00;0,00;55,07;-0,04;0,00;0,00;
0,00;0,00;50,27;-0,04;0,00;0,00;
0,00;0,00;45,51;-0,05;0,00;0,00;
0,00;0,00;42,15;-0,01;0,00;0,00;
