44069;07.06.21 16:24:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210607160606P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,08;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,14;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;87,13;0,08;0,00;0,00;
0,00;0,00;91,94;0,08;0,00;0,00;
0,00;0,00;94,34;0,08;0,00;0,00;
0,00;0,00;106,35;0,08;0,00;0,00;
0,00;0,00;108,75;0,08;0,00;0,00;
0,00;0,00;120,75;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;132,75;0,08;0,00;0,00;
0,00;0,00;159,15;0,08;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,16;0,00;0,00;
0,00;0,00;173,54;0,14;0,00;0,00;
0,00;0,00;175,57;0,08;0,00;0,00;
0,00;0,00;177,31;0,16;0,00;0,00;
0,00;0,00;184,57;0,08;0,00;0,00;
0,00;0,00;184,36;-0,47;0,00;0,00;
0,00;0,00;183,74;-0,39;0,00;0,00;
0,00;0,00;183,07;-0,23;0,00;0,00;
0,00;0,00;182,77;-0,23;0,00;0,00;
0,00;0,00;182,65;-0,23;0,00;0,00;
0,00;0,00;182,58;-0,23;0,00;0,00;
0,00;0,00;182,59;-0,31;0,00;0,00;
0,00;0,00;182,71;0,08;0,00;0,00;
0,00;0,00;186,05;0,31;0,00;0,00;
0,00;0,00;186,21;1,37;0,00;0,00;
0,00;0,00;186,37;1,82;0,00;0,00;
0,00;0,00;186,53;2,66;0,00;0,00;
0,00;0,00;186,69;3,19;0,00;0,00;
0,00;0,00;186,85;3,66;0,00;0,00;
0,00;0,00;187,01;4,11;0,00;0,00;
0,00;0,00;187,17;4,27;0,00;0,00;
0,00;0,00;187,33;4,56;0,00;0,00;
0,00;0,00;187,49;4,88;0,00;0,00;
0,00;0,00;187,65;5,17;0,00;0,00;
0,00;0,00;187,81;5,48;0,00;0,00;
0,00;0,00;187,97;5,48;0,00;0,00;
0,00;0,00;188,13;5,78;0,00;0,00;
0,00;0,00;188,29;6,09;0,00;0,00;
0,00;0,00;188,45;6,09;0,00;0,00;
0,00;0,00;188,61;6,39;0,00;0,00;
0,00;0,00;188,77;6,70;0,00;0,00;
0,00;0,00;188,93;6,70;0,00;0,00;
0,00;0,00;189,09;7,01;0,00;0,00;
0,00;0,00;189,25;7,01;0,00;0,00;
0,00;0,00;189,41;7,23;0,00;0,00;
0,00;0,00;189,57;7,38;0,00;0,00;
0,00;0,00;189,73;7,62;0,00;0,00;
0,00;0,00;189,89;7,62;0,00;0,00;
0,00;0,00;190,05;7,91;0,00;0,00;
0,00;0,00;190,21;7,91;0,00;0,00;
0,00;0,00;190,37;8,15;0,00;0,00;
0,00;0,00;190,53;8,22;0,00;0,00;
0,00;0,00;190,69;8,29;0,00;0,00;
0,00;0,00;190,85;8,52;0,00;0,00;
0,00;0,00;191,01;8,68;0,00;0,00;
0,00;0,00;191,17;8,83;0,00;0,00;
0,00;0,00;191,33;8,97;0,00;0,00;
0,00;0,00;191,49;9,13;0,00;0,00;
0,00;0,00;191,65;9,28;0,00;0,00;
0,00;0,00;191,81;9,44;0,00;0,00;
0,00;0,00;191,97;9,52;0,00;0,00;
0,00;0,00;192,13;9,75;0,00;0,00;
0,00;0,00;192,29;9,81;0,00;0,00;
0,00;0,00;192,45;10,05;0,00;0,00;
0,00;0,00;192,61;10,12;0,00;0,00;
0,00;0,00;192,77;10,36;0,00;0,00;
0,00;0,00;192,93;10,36;0,00;0,00;
0,00;0,00;193,09;10,42;0,00;0,00;
0,00;0,00;193,25;10,65;0,00;0,00;
0,00;0,00;193,41;10,65;0,00;0,00;
0,00;0,00;193,57;10,97;0,00;0,00;
0,00;0,00;193,73;10,97;0,00;0,00;
0,00;0,00;193,89;11,03;0,00;0,00;
0,00;0,00;194,05;11,18;0,00;0,00;
0,00;0,00;194,21;11,26;0,00;0,00;
0,00;0,00;194,37;11,26;0,00;0,00;
0,00;0,00;194,53;11,49;0,00;0,00;
0,00;0,00;194,69;11,57;0,00;0,00;
0,00;0,00;194,85;11,57;0,00;0,00;
0,00;0,00;195,01;11,57;0,00;0,00;
0,00;0,00;195,17;11,57;0,00;0,00;
0,00;0,00;195,33;11,57;0,00;0,00;
0,00;0,00;195,49;11,63;0,00;0,00;
0,00;0,00;195,65;11,57;0,00;0,00;
0,00;0,00;195,81;11,79;0,00;0,00;
0,00;0,00;195,97;11,57;0,00;0,00;
0,00;0,00;196,13;11,71;0,00;0,00;
0,00;0,00;196,29;11,79;0,00;0,00;
0,00;0,00;196,45;11,79;0,00;0,00;
0,00;0,00;196,61;11,87;0,00;0,00;
0,00;0,00;196,77;11,87;0,00;0,00;
0,00;0,00;196,93;11,87;0,00;0,00;
0,00;0,00;197,09;11,87;0,00;0,00;
0,00;0,00;197,25;11,87;0,00;0,00;
0,00;0,00;197,41;11,95;0,00;0,00;
0,00;0,00;197,57;11,87;0,00;0,00;
0,00;0,00;197,73;11,95;0,00;0,00;
0,00;0,00;197,89;11,95;0,00;0,00;
0,00;0,00;198,05;12,10;0,00;0,00;
0,00;0,00;198,21;12,10;0,00;0,00;
0,00;0,00;198,37;12,18;0,00;0,00;
0,00;0,00;198,53;12,18;0,00;0,00;
0,00;0,00;198,69;12,18;0,00;0,00;
0,00;0,00;198,85;12,18;0,00;0,00;
0,00;0,00;199,01;12,18;0,00;0,00;
0,00;0,00;199,17;12,32;0,00;0,00;
0,00;0,00;199,33;12,32;0,00;0,00;
0,00;0,00;199,49;12,32;0,00;0,00;
0,00;0,00;199,54;11,03;0,00;0,00;
0,00;0,00;199,55;10,97;0,00;0,00;
0,00;0,00;199,54;10,34;0,00;0,00;
0,00;0,00;199,21;-0,47;0,00;0,00;
0,00;0,00;198,52;-0,39;0,00;0,00;
0,00;0,00;197,46;-0,47;0,00;0,00;
0,00;0,00;196,01;-0,47;0,00;0,00;
0,00;0,00;194,17;-0,47;0,00;0,00;
0,00;0,00;191,96;-0,39;0,00;0,00;
0,00;0,00;189,60;-0,47;0,00;0,00;
0,00;0,00;187,23;-0,39;0,00;0,00;
0,00;0,00;184,81;-0,31;0,00;0,00;
0,00;0,00;182,41;-0,31;0,00;0,00;
0,00;0,00;180,01;-0,39;0,00;0,00;
0,00;0,00;177,60;-0,39;0,00;0,00;
0,00;0,00;175,20;-0,39;0,00;0,00;
0,00;0,00;172,80;-0,39;0,00;0,00;
0,00;0,00;170,40;-0,31;0,00;0,00;
0,00;0,00;168,01;-0,47;0,00;0,00;
0,00;0,00;165,60;-0,31;0,00;0,00;
0,00;0,00;163,20;-0,31;0,00;0,00;
0,00;0,00;160,80;-0,31;0,00;0,00;
0,00;0,00;158,40;-0,08;0,00;0,00;
0,00;0,00;156,01;-0,23;0,00;0,00;
0,00;0,00;153,60;-0,16;0,00;0,00;
