13678;21.07.21 11:04:28;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210721082905P0043;
0,00;0,00;143,83;0,02;0,00;0,00;
0,00;0,00;143,99;0,02;0,00;0,00;
0,00;0,00;144,23;0,02;0,00;0,00;
0,00;0,00;144,47;0,02;0,00;0,00;
0,00;0,00;144,63;0,02;0,00;0,00;
0,00;0,00;144,79;0,02;0,00;0,00;
0,00;0,00;144,95;0,02;0,00;0,00;
0,00;0,00;146,23;0,05;0,00;0,00;
0,00;0,00;146,63;0,02;0,00;0,00;
0,00;0,00;147,43;0,02;0,00;0,00;
0,00;0,00;148,23;0,02;0,00;0,00;
0,00;0,00;148,87;0,02;0,00;0,00;
0,00;0,00;149,99;0,02;0,00;0,00;
0,00;0,00;150,23;0,05;0,00;0,00;
0,00;0,00;150,31;0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,43;0,02;0,00;0,00;
0,00;0,00;151,59;0,02;0,00;0,00;
0,00;0,00;151,83;0,02;0,00;0,00;
0,00;0,00;151,99;0,05;0,00;0,00;
0,00;0,00;152,07;0,11;0,00;0,00;
0,00;0,00;152,15;0,18;0,00;0,00;
0,00;0,00;152,23;0,18;0,00;0,00;
0,00;0,00;152,31;0,20;0,00;0,00;
0,00;0,00;152,39;0,18;0,00;0,00;
0,00;0,00;152,47;0,34;0,00;0,00;
0,00;0,00;152,55;0,45;0,00;0,00;
0,00;0,00;152,63;0,59;0,00;0,00;
0,00;0,00;152,71;0,65;0,00;0,00;
0,00;0,00;152,79;0,72;0,00;0,00;
0,00;0,00;152,87;0,74;0,00;0,00;
0,00;0,00;152,95;0,81;0,00;0,00;
0,00;0,00;153,03;0,91;0,00;0,00;
0,00;0,00;153,11;0,95;0,00;0,00;
0,00;0,00;153,19;0,99;0,00;0,00;
0,00;0,00;153,27;1,06;0,00;0,00;
0,00;0,00;153,35;1,09;0,00;0,00;
0,00;0,00;153,43;1,13;0,00;0,00;
0,00;0,00;153,51;1,15;0,00;0,00;
0,00;0,00;153,59;1,18;0,00;0,00;
0,00;0,00;153,67;1,18;0,00;0,00;
0,00;0,00;153,75;1,18;0,00;0,00;
0,00;0,00;153,83;1,20;0,00;0,00;
0,00;0,00;153,91;1,22;0,00;0,00;
0,00;0,00;153,99;1,26;0,00;0,00;
0,00;0,00;154,07;1,29;0,00;0,00;
0,00;0,00;154,15;1,31;0,00;0,00;
0,00;0,00;154,23;1,33;0,00;0,00;
0,00;0,00;154,31;1,36;0,00;0,00;
0,00;0,00;154,39;1,36;0,00;0,00;
0,00;0,00;154,47;1,43;0,00;0,00;
0,00;0,00;154,55;1,45;0,00;0,00;
0,00;0,00;154,63;1,45;0,00;0,00;
0,00;0,00;154,71;1,47;0,00;0,00;
0,00;0,00;154,79;1,54;0,00;0,00;
0,00;0,00;154,87;1,54;0,00;0,00;
0,00;0,00;154,95;1,54;0,00;0,00;
0,00;0,00;155,03;1,58;0,00;0,00;
0,00;0,00;155,11;1,63;0,00;0,00;
0,00;0,00;155,19;1,60;0,00;0,00;
0,00;0,00;155,27;1,63;0,00;0,00;
0,00;0,00;155,35;1,63;0,00;0,00;
0,00;0,00;155,43;1,69;0,00;0,00;
0,00;0,00;155,51;1,72;0,00;0,00;
0,00;0,00;155,59;1,72;0,00;0,00;
0,00;0,00;155,67;1,76;0,00;0,00;
0,00;0,00;155,75;1,78;0,00;0,00;
0,00;0,00;155,83;1,81;0,00;0,00;
0,00;0,00;155,91;1,83;0,00;0,00;
0,00;0,00;155,99;1,90;0,00;0,00;
0,00;0,00;156,07;1,92;0,00;0,00;
0,00;0,00;156,15;1,96;0,00;0,00;
0,00;0,00;156,23;1,99;0,00;0,00;
0,00;0,00;156,31;2,03;0,00;0,00;
0,00;0,00;156,39;2,08;0,00;0,00;
0,00;0,00;156,47;2,08;0,00;0,00;
0,00;0,00;156,55;2,10;0,00;0,00;
0,00;0,00;156,63;2,15;0,00;0,00;
0,00;0,00;156,71;2,17;0,00;0,00;
0,00;0,00;156,79;2,17;0,00;0,00;
0,00;0,00;156,87;2,23;0,00;0,00;
0,00;0,00;156,95;2,26;0,00;0,00;
0,00;0,00;157,03;2,26;0,00;0,00;
0,00;0,00;157,10;2,19;0,00;0,00;
0,00;0,00;157,10;1,96;0,00;0,00;
0,00;0,00;157,11;1,88;0,00;0,00;
0,00;0,00;156,85;0,09;0,00;0,00;
0,00;0,00;156,07;-0,18;0,00;0,00;
0,00;0,00;154,79;-0,20;0,00;0,00;
0,00;0,00;153,00;-0,23;0,00;0,00;
0,00;0,00;150,69;-0,23;0,00;0,00;
0,00;0,00;147,87;-0,20;0,00;0,00;
0,00;0,00;144,71;-0,11;0,00;0,00;
0,00;0,00;141,59;-0,16;0,00;0,00;
0,00;0,00;138,36;-0,16;0,00;0,00;
0,00;0,00;135,16;-0,14;0,00;0,00;
0,00;0,00;131,96;-0,16;0,00;0,00;
0,00;0,00;128,76;-0,18;0,00;0,00;
0,00;0,00;125,55;-0,07;0,00;0,00;
0,00;0,00;122,35;-0,16;0,00;0,00;
0,00;0,00;119,16;-0,09;0,00;0,00;
0,00;0,00;115,96;-0,16;0,00;0,00;
0,00;0,00;112,76;-0,18;0,00;0,00;
0,00;0,00;109,55;-0,09;0,00;0,00;
0,00;0,00;106,35;-0,14;0,00;0,00;
0,00;0,00;103,16;-0,11;0,00;0,00;
0,00;0,00;99,96;-0,14;0,00;0,00;
0,00;0,00;96,75;-0,18;0,00;0,00;
0,00;0,00;93,55;-0,07;0,00;0,00;
0,00;0,00;90,35;-0,14;0,00;0,00;
0,00;0,00;87,15;-0,11;0,00;0,00;
0,00;0,00;83,96;-0,16;0,00;0,00;
0,00;0,00;80,76;-0,18;0,00;0,00;
0,00;0,00;77,55;-0,11;0,00;0,00;
0,00;0,00;74,35;-0,11;0,00;0,00;
0,00;0,00;71,15;-0,14;0,00;0,00;
0,00;0,00;67,96;-0,14;0,00;0,00;
0,00;0,00;64,75;-0,18;0,00;0,00;
0,00;0,00;61,55;-0,07;0,00;0,00;
0,00;0,00;58,35;-0,16;0,00;0,00;
0,00;0,00;55,15;-0,09;0,00;0,00;
0,00;0,00;51,96;-0,14;0,00;0,00;
0,00;0,00;48,75;-0,16;0,00;0,00;
0,00;0,00;45,55;-0,09;0,00;0,00;
0,00;0,00;42,35;-0,14;0,00;0,00;
0,00;0,00;39,15;-0,09;0,00;0,00;
0,00;0,00;35,95;-0,16;0,00;0,00;
0,00;0,00;32,98;-0,02;0,00;0,00;
0,00;0,00;30,50;-0,05;0,00;0,00;
0,00;0,00;28,45;-0,02;0,00;0,00;
0,00;0,00;26,90;-0,05;0,00;0,00;
0,00;0,00;25,84;-0,05;0,00;0,00;
0,00;0,00;25,14;-0,07;0,00;0,00;
0,00;0,00;25,09;-0,05;0,00;0,00;
