9791;21.09.20 13:32:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200921110129A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,02;0,00;0,00;
0,00;0,00;0,05;0,13;0,00;0,00;
0,00;0,00;0,59;0,05;0,00;0,00;
0,00;0,00;1,62;0,05;0,00;0,00;
0,00;0,00;3,15;0,05;0,00;0,00;
0,00;0,00;5,20;0,05;0,00;0,00;
0,00;0,00;7,77;0,05;0,00;0,00;
0,00;0,00;10,81;-0,05;0,00;0,00;
0,00;0,00;13,95;-0,02;0,00;0,00;
0,00;0,00;17,12;0,07;0,00;0,00;
0,00;0,00;20,35;-0,05;0,00;0,00;
0,00;0,00;29,95;-0,05;0,00;0,00;
0,00;0,00;36,35;-0,02;0,00;0,00;
0,00;0,00;45,95;-0,05;0,00;0,00;
0,00;0,00;55,55;-0,02;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;61,95;-0,05;0,00;0,00;
0,00;0,00;65,15;-0,02;0,00;0,00;
0,00;0,00;68,35;-0,02;0,00;0,00;
0,00;0,00;71,55;-0,05;0,00;0,00;
0,00;0,00;77,95;-0,07;0,00;0,00;
0,00;0,00;81,15;-0,02;0,00;0,00;
0,00;0,00;84,35;-0,02;0,00;0,00;
0,00;0,00;90,75;-0,02;0,00;0,00;
0,00;0,00;93,95;-0,05;0,00;0,00;
0,00;0,00;100,35;-0,05;0,00;0,00;
0,00;0,00;103,55;-0,02;0,00;0,00;
0,00;0,00;109,95;-0,02;0,00;0,00;
0,00;0,00;116,35;-0,05;0,00;0,00;
0,00;0,00;125,95;-0,05;0,00;0,00;
0,00;0,00;132,35;-0,07;0,00;0,00;
0,00;0,00;141,95;-0,07;0,00;0,00;
0,00;0,00;145,15;-0,05;0,00;0,00;
0,00;0,00;148,35;-0,05;0,00;0,00;
0,00;0,00;151,55;-0,05;0,00;0,00;
0,00;0,00;157,95;-0,02;0,00;0,00;
0,00;0,00;161,03;-0,16;0,00;0,00;
0,00;0,00;163,59;-0,09;0,00;0,00;
0,00;0,00;165,72;-0,13;0,00;0,00;
0,00;0,00;167,33;-0,11;0,00;0,00;
0,00;0,00;168,43;-0,09;0,00;0,00;
0,00;0,00;169,02;-0,16;0,00;0,00;
0,00;0,00;169,18;-0,09;0,00;0,00;
0,00;0,00;169,22;-0,09;0,00;0,00;
0,00;0,00;169,27;-0,07;0,00;0,00;
0,00;0,00;169,41;-0,06;0,00;0,00;
0,00;0,00;169,57;-0,06;0,00;0,00;
0,00;0,00;169,73;-0,06;0,00;0,00;
0,00;0,00;169,89;-0,06;0,00;0,00;
0,00;0,00;170,05;-0,06;0,00;0,00;
0,00;0,00;170,21;-0,06;0,00;0,00;
0,00;0,00;170,37;-0,06;0,00;0,00;
0,00;0,00;170,53;-0,06;0,00;0,00;
0,00;0,00;170,69;-0,06;0,00;0,00;
0,00;0,00;170,85;-0,06;0,00;0,00;
0,00;0,00;171,01;-0,06;0,00;0,00;
0,00;0,00;171,17;-0,06;0,00;0,00;
0,00;0,00;171,33;-0,06;0,00;0,00;
0,00;0,00;171,49;-0,06;0,00;0,00;
0,00;0,00;171,65;-0,06;0,00;0,00;
0,00;0,00;171,97;0,02;0,00;0,00;
0,00;0,00;172,13;0,16;0,00;0,00;
0,00;0,00;172,29;0,12;0,00;0,00;
0,00;0,00;172,45;0,20;0,00;0,00;
0,00;0,00;172,61;0,36;0,00;0,00;
0,00;0,00;172,77;0,57;0,00;0,00;
0,00;0,00;172,93;0,77;0,00;0,00;
0,00;0,00;173,09;1,00;0,00;0,00;
0,00;0,00;173,24;1,20;0,00;0,00;
0,00;0,00;173,40;1,38;0,00;0,00;
0,00;0,00;173,57;1,51;0,00;0,00;
0,00;0,00;173,70;1,61;0,00;0,00;
0,00;0,00;173,71;1,51;0,00;0,00;
0,00;0,00;173,70;1,33;0,00;0,00;
0,00;0,00;173,29;-0,16;0,00;0,00;
0,00;0,00;172,41;-0,07;0,00;0,00;
0,00;0,00;171,94;-0,13;0,00;0,00;
0,00;0,00;171,80;-0,13;0,00;0,00;
0,00;0,00;171,72;-0,16;0,00;0,00;
0,00;0,00;171,70;-0,16;0,00;0,00;
0,00;0,00;171,70;-0,13;0,00;0,00;
0,00;0,00;171,82;-0,09;0,00;0,00;
0,00;0,00;171,96;-0,09;0,00;0,00;
0,00;0,00;172,13;-0,06;0,00;0,00;
0,00;0,00;172,30;-0,06;0,00;0,00;
0,00;0,00;172,46;-0,06;0,00;0,00;
0,00;0,00;172,62;-0,06;0,00;0,00;
0,00;0,00;172,79;-0,06;0,00;0,00;
0,00;0,00;172,95;-0,09;0,00;0,00;
0,00;0,00;173,11;-0,06;0,00;0,00;
0,00;0,00;173,27;-0,09;0,00;0,00;
0,00;0,00;173,43;0,09;0,00;0,00;
0,00;0,00;173,59;0,12;0,00;0,00;
0,00;0,00;173,74;1,63;0,00;0,00;
0,00;0,00;173,89;1,88;0,00;0,00;
0,00;0,00;174,06;2,01;0,00;0,00;
