12006;17.02.21 14:20:23;21;Avvicinamento Pressata Finale;Alcun errore (0);20210217090315A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;33,62;0,09;0,00;0,00;
0,00;0,00;48,02;0,09;0,00;0,00;
0,00;0,00;52,82;0,04;0,00;0,00;
0,00;0,00;57,62;0,04;0,00;0,00;
0,00;0,00;81,62;0,04;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;91,22;0,04;0,00;0,00;
0,00;0,00;100,82;0,04;0,00;0,00;
0,00;0,00;110,42;-0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;134,42;0,04;0,00;0,00;
0,00;0,00;139,22;0,04;0,00;0,00;
0,00;0,00;148,82;0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;158,42;-0,04;0,00;0,00;
0,00;0,00;182,42;-0,04;0,00;0,00;
0,00;0,00;192,02;0,04;0,00;0,00;
0,00;0,00;201,62;0,04;0,00;0,00;
0,00;0,00;206,42;-0,04;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;216,02;0,04;0,00;0,00;
0,00;0,00;220,82;0,04;0,00;0,00;
0,00;0,00;225,62;-0,04;0,00;0,00;
0,00;0,00;235,22;0,09;0,00;0,00;
0,00;0,00;240,02;-0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;249,62;0,04;0,00;0,00;
0,00;0,00;254,17;-0,09;0,00;0,00;
0,00;0,00;257,84;0,04;0,00;0,00;
0,00;0,00;259,10;0,04;0,00;0,00;
0,00;0,00;260,38;0,04;0,00;0,00;
0,00;0,00;260,64;0,04;0,00;0,00;
0,00;0,00;260,89;0,04;0,00;0,00;
0,00;0,00;262,17;0,04;0,00;0,00;
0,00;0,00;262,69;0,04;0,00;0,00;
0,00;0,00;262,94;0,04;0,00;0,00;
0,00;0,00;264,99;0,04;0,00;0,00;
0,00;0,00;265,25;0,04;0,00;0,00;
0,00;0,00;265,76;0,09;0,00;0,00;
0,00;0,00;266,01;0,09;0,00;0,00;
0,00;0,00;266,27;0,04;0,00;0,00;
0,00;0,00;267,04;0,04;0,00;0,00;
0,00;0,00;267,29;0,04;0,00;0,00;
0,00;0,00;267,55;0,13;0,00;0,00;
0,00;0,00;267,81;0,04;0,00;0,00;
0,00;0,00;268,06;0,04;0,00;0,00;
0,00;0,00;268,32;0,13;0,00;0,00;
0,00;0,00;268,58;0,04;0,00;0,00;
0,00;0,00;268,83;0,09;0,00;0,00;
0,00;0,00;269,09;0,04;0,00;0,00;
0,00;0,00;269,34;0,09;0,00;0,00;
0,00;0,00;269,60;0,04;0,00;0,00;
0,00;0,00;270,11;0,04;0,00;0,00;
0,00;0,00;271,39;0,09;0,00;0,00;
0,00;0,00;271,65;0,04;0,00;0,00;
0,00;0,00;272,16;0,04;0,00;0,00;
0,00;0,00;272,67;0,09;0,00;0,00;
0,00;0,00;273,44;0,04;0,00;0,00;
0,00;0,00;273,69;0,04;0,00;0,00;
0,00;0,00;273,95;0,04;0,00;0,00;
0,00;0,00;274,21;0,04;0,00;0,00;
0,00;0,00;274,46;0,04;0,00;0,00;
0,00;0,00;274,72;0,09;0,00;0,00;
0,00;0,00;274,97;0,04;0,00;0,00;
0,00;0,00;275,23;0,09;0,00;0,00;
0,00;0,00;275,49;0,09;0,00;0,00;
0,00;0,00;275,74;0,18;0,00;0,00;
0,00;0,00;276,00;0,18;0,00;0,00;
0,00;0,00;276,25;0,30;0,00;0,00;
0,00;0,00;276,51;0,35;0,00;0,00;
0,00;0,00;276,77;0,35;0,00;0,00;
0,00;0,00;277,02;0,35;0,00;0,00;
0,00;0,00;277,28;0,30;0,00;0,00;
0,00;0,00;277,53;0,18;0,00;0,00;
0,00;0,00;277,79;0,18;0,00;0,00;
0,00;0,00;278,05;0,18;0,00;0,00;
0,00;0,00;278,30;0,30;0,00;0,00;
0,00;0,00;278,55;2,86;0,00;0,00;
0,00;0,00;278,79;6,35;0,00;0,00;
0,00;0,00;278,89;4,65;0,00;0,00;
0,00;0,00;278,90;4,43;0,00;0,00;
0,00;0,00;277,81;-0,09;0,00;0,00;
0,00;0,00;274,71;-0,13;0,00;0,00;
0,00;0,00;270,08;-0,09;0,00;0,00;
0,00;0,00;260,48;-0,09;0,00;0,00;
0,00;0,00;255,68;-0,04;0,00;0,00;
0,00;0,00;250,88;-0,04;0,00;0,00;
0,00;0,00;231,68;0,04;0,00;0,00;
0,00;0,00;217,28;-0,04;0,00;0,00;
0,00;0,00;212,48;0,04;0,00;0,00;
0,00;0,00;202,88;-0,04;0,00;0,00;
0,00;0,00;193,28;0,04;0,00;0,00;
0,00;0,00;188,48;-0,04;0,00;0,00;
0,00;0,00;178,88;-0,09;0,00;0,00;
0,00;0,00;159,68;-0,04;0,00;0,00;
0,00;0,00;150,08;-0,04;0,00;0,00;
0,00;0,00;145,28;-0,04;0,00;0,00;
0,00;0,00;140,48;0,04;0,00;0,00;
0,00;0,00;126,08;-0,04;0,00;0,00;
0,00;0,00;121,28;-0,04;0,00;0,00;
0,00;0,00;116,48;0,04;0,00;0,00;
0,00;0,00;73,28;0,04;0,00;0,00;
0,00;0,00;68,48;-0,09;0,00;0,00;
0,00;0,00;64,82;0,09;0,00;0,00;
0,00;0,00;63,09;0,04;0,00;0,00;
