11027;25.05.21 08:37:53;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210524115526P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;76,17;0,25;0,00;0,00;
0,00;0,00;76,95;0,18;0,00;0,00;
0,00;0,00;78,23;0,09;0,00;0,00;
0,00;0,00;80,01;0,13;0,00;0,00;
0,00;0,00;82,32;0,24;0,00;0,00;
0,00;0,00;85,13;0,18;0,00;0,00;
0,00;0,00;88,30;0,02;0,00;0,00;
0,00;0,00;91,41;0,11;0,00;0,00;
0,00;0,00;94,65;0,16;0,00;0,00;
0,00;0,00;97,84;0,09;0,00;0,00;
0,00;0,00;101,04;0,16;0,00;0,00;
0,00;0,00;104,25;0,13;0,00;0,00;
0,00;0,00;107,45;0,06;0,00;0,00;
0,00;0,00;110,65;0,11;0,00;0,00;
0,00;0,00;113,85;0,11;0,00;0,00;
0,00;0,00;117,05;0,13;0,00;0,00;
0,00;0,00;120,25;0,13;0,00;0,00;
0,00;0,00;123,45;0,06;0,00;0,00;
0,00;0,00;126,65;0,13;0,00;0,00;
0,00;0,00;129,85;0,06;0,00;0,00;
0,00;0,00;133,05;0,17;0,00;0,00;
0,00;0,00;136,25;0,16;0,00;0,00;
0,00;0,00;139,45;0,09;0,00;0,00;
0,00;0,00;142,65;0,13;0,00;0,00;
0,00;0,00;145,85;0,09;0,00;0,00;
0,00;0,00;149,05;0,18;0,00;0,00;
0,00;0,00;152,25;0,13;0,00;0,00;
0,00;0,00;155,45;0,06;0,00;0,00;
0,00;0,00;158,65;0,16;0,00;0,00;
0,00;0,00;161,81;0,06;0,00;0,00;
0,00;0,00;164,50;0,04;0,00;0,00;
0,00;0,00;166,76;-0,00;0,00;0,00;
0,00;0,00;168,54;-0,00;0,00;0,00;
0,00;0,00;169,80;-0,02;0,00;0,00;
0,00;0,00;170,57;-0,00;0,00;0,00;
0,00;0,00;170,91;0,04;0,00;0,00;
0,00;0,00;170,93;0,04;0,00;0,00;
0,00;0,00;170,98;0,16;0,00;0,00;
0,00;0,00;171,11;0,06;0,00;0,00;
0,00;0,00;171,27;0,02;0,00;0,00;
0,00;0,00;171,43;0,06;0,00;0,00;
0,00;0,00;171,59;0,09;0,00;0,00;
0,00;0,00;171,75;0,09;0,00;0,00;
0,00;0,00;171,91;0,09;0,00;0,00;
0,00;0,00;172,07;0,06;0,00;0,00;
0,00;0,00;172,23;0,09;0,00;0,00;
0,00;0,00;172,39;0,09;0,00;0,00;
0,00;0,00;172,55;0,09;0,00;0,00;
0,00;0,00;172,71;0,18;0,00;0,00;
0,00;0,00;172,87;0,25;0,00;0,00;
0,00;0,00;173,03;0,27;0,00;0,00;
0,00;0,00;173,19;0,65;0,00;0,00;
0,00;0,00;173,34;1,09;0,00;0,00;
0,00;0,00;173,50;1,17;0,00;0,00;
0,00;0,00;173,66;1,22;0,00;0,00;
0,00;0,00;173,83;1,31;0,00;0,00;
0,00;0,00;173,99;1,40;0,00;0,00;
0,00;0,00;174,15;1,51;0,00;0,00;
0,00;0,00;174,31;1,63;0,00;0,00;
0,00;0,00;174,47;1,69;0,00;0,00;
0,00;0,00;174,63;1,81;0,00;0,00;
0,00;0,00;174,79;1,94;0,00;0,00;
0,00;0,00;174,95;2,08;0,00;0,00;
0,00;0,00;175,11;2,17;0,00;0,00;
0,00;0,00;175,24;2,14;0,00;0,00;
0,00;0,00;175,25;2,19;0,00;0,00;
0,00;0,00;175,26;2,08;0,00;0,00;
0,00;0,00;175,11;0,29;0,00;0,00;
0,00;0,00;174,47;-0,16;0,00;0,00;
0,00;0,00;173,32;-0,11;0,00;0,00;
0,00;0,00;171,65;-0,11;0,00;0,00;
0,00;0,00;169,48;-0,14;0,00;0,00;
0,00;0,00;166,78;-0,11;0,00;0,00;
0,00;0,00;163,66;-0,02;0,00;0,00;
0,00;0,00;160,53;-0,09;0,00;0,00;
0,00;0,00;157,32;-0,18;0,00;0,00;
0,00;0,00;154,11;-0,05;0,00;0,00;
0,00;0,00;150,92;-0,09;0,00;0,00;
0,00;0,00;147,70;-0,14;0,00;0,00;
0,00;0,00;144,50;-0,05;0,00;0,00;
0,00;0,00;141,30;-0,11;0,00;0,00;
0,00;0,00;138,10;-0,05;0,00;0,00;
0,00;0,00;134,91;-0,09;0,00;0,00;
0,00;0,00;131,70;-0,09;0,00;0,00;
0,00;0,00;128,50;-0,03;0,00;0,00;
0,00;0,00;125,30;-0,07;0,00;0,00;
0,00;0,00;122,11;-0,07;0,00;0,00;
0,00;0,00;118,90;-0,09;0,00;0,00;
0,00;0,00;115,70;-0,11;0,00;0,00;
0,00;0,00;112,50;-0,02;0,00;0,00;
0,00;0,00;109,30;-0,09;0,00;0,00;
0,00;0,00;106,10;-0,05;0,00;0,00;
0,00;0,00;102,91;-0,09;0,00;0,00;
0,00;0,00;99,70;-0,11;0,00;0,00;
0,00;0,00;96,50;-0,02;0,00;0,00;
0,00;0,00;93,30;-0,09;0,00;0,00;
0,00;0,00;90,11;-0,05;0,00;0,00;
0,00;0,00;86,90;-0,11;0,00;0,00;
0,00;0,00;83,70;-0,09;0,00;0,00;
0,00;0,00;80,50;-0,02;0,00;0,00;
0,00;0,00;77,30;-0,11;0,00;0,00;
0,00;0,00;74,10;-0,07;0,00;0,00;
0,00;0,00;70,91;-0,09;0,00;0,00;
0,00;0,00;67,70;-0,07;0,00;0,00;
0,00;0,00;64,50;-0,02;0,00;0,00;
0,00;0,00;61,30;-0,07;0,00;0,00;
0,00;0,00;58,10;-0,07;0,00;0,00;
0,00;0,00;54,90;-0,11;0,00;0,00;
0,00;0,00;51,70;-0,09;0,00;0,00;
0,00;0,00;48,50;-0,00;0,00;0,00;
0,00;0,00;45,30;-0,07;0,00;0,00;
0,00;0,00;42,10;-0,03;0,00;0,00;
0,00;0,00;38,90;-0,07;0,00;0,00;
0,00;0,00;35,70;-0,09;0,00;0,00;
0,00;0,00;32,50;-0,00;0,00;0,00;
0,00;0,00;29,30;-0,11;0,00;0,00;
0,00;0,00;26,10;-0,07;0,00;0,00;
0,00;0,00;22,90;-0,09;0,00;0,00;
0,00;0,00;19,70;-0,07;0,00;0,00;
0,00;0,00;16,50;-0,02;0,00;0,00;
0,00;0,00;13,30;-0,09;0,00;0,00;
0,00;0,00;10,10;-0,00;0,00;0,00;
0,00;0,00;7,21;-0,03;0,00;0,00;
0,00;0,00;4,79;0,04;0,00;0,00;
0,00;0,00;2,83;0,06;0,00;0,00;
0,00;0,00;1,38;0,04;0,00;0,00;
0,00;0,00;0,44;0,04;0,00;0,00;
0,00;0,00;-0,00;0,06;0,00;0,00;
