42674;27.05.21 15:24:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210527134534P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,26;0,14;0,00;0,00;
0,00;0,00;74,71;0,06;0,00;0,00;
0,00;0,00;75,48;0,14;0,00;0,00;
0,00;0,00;76,63;0,14;0,00;0,00;
0,00;0,00;78,18;0,06;0,00;0,00;
0,00;0,00;80,10;0,06;0,00;0,00;
0,00;0,00;82,40;0,14;0,00;0,00;
0,00;0,00;84,74;0,06;0,00;0,00;
0,00;0,00;87,13;0,06;0,00;0,00;
0,00;0,00;94,34;0,14;0,00;0,00;
0,00;0,00;118,35;0,06;0,00;0,00;
0,00;0,00;125,55;-0,02;0,00;0,00;
0,00;0,00;130,35;0,06;0,00;0,00;
0,00;0,00;137,54;0,06;0,00;0,00;
0,00;0,00;139,95;-0,02;0,00;0,00;
0,00;0,00;142,35;0,06;0,00;0,00;
0,00;0,00;147,15;0,06;0,00;0,00;
0,00;0,00;149,54;0,14;0,00;0,00;
0,00;0,00;151,95;0,30;0,00;0,00;
0,00;0,00;154,35;0,30;0,00;0,00;
0,00;0,00;156,74;0,30;0,00;0,00;
0,00;0,00;159,15;0,30;0,00;0,00;
0,00;0,00;161,54;0,30;0,00;0,00;
0,00;0,00;163,95;0,22;0,00;0,00;
0,00;0,00;166,35;0,30;0,00;0,00;
0,00;0,00;168,75;0,14;0,00;0,00;
0,00;0,00;173,54;0,14;0,00;0,00;
0,00;0,00;175,80;0,06;0,00;0,00;
0,00;0,00;177,67;0,06;0,00;0,00;
0,00;0,00;179,23;-0,08;0,00;0,00;
0,00;0,00;180,40;-0,16;0,00;0,00;
0,00;0,00;181,18;-0,16;0,00;0,00;
0,00;0,00;181,59;-0,23;0,00;0,00;
0,00;0,00;181,77;-0,08;0,00;0,00;
0,00;0,00;185,70;-0,08;0,00;0,00;
0,00;0,00;185,70;-0,08;0,00;0,00;
0,00;0,00;185,64;-0,23;0,00;0,00;
0,00;0,00;185,19;-0,31;0,00;0,00;
0,00;0,00;184,43;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,31;0,00;0,00;
0,00;0,00;183,79;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,69;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,16;0,00;0,00;
0,00;0,00;186,11;0,83;0,00;0,00;
0,00;0,00;186,27;1,36;0,00;0,00;
0,00;0,00;186,43;1,67;0,00;0,00;
0,00;0,00;186,59;2,12;0,00;0,00;
0,00;0,00;186,75;2,49;0,00;0,00;
0,00;0,00;186,91;2,96;0,00;0,00;
0,00;0,00;187,07;3,35;0,00;0,00;
0,00;0,00;187,23;3,72;0,00;0,00;
0,00;0,00;187,39;4,10;0,00;0,00;
0,00;0,00;187,55;4,63;0,00;0,00;
0,00;0,00;187,71;5,02;0,00;0,00;
0,00;0,00;187,87;5,31;0,00;0,00;
0,00;0,00;188,03;5,84;0,00;0,00;
0,00;0,00;188,19;6,23;0,00;0,00;
0,00;0,00;188,35;6,46;0,00;0,00;
0,00;0,00;188,51;6,84;0,00;0,00;
0,00;0,00;188,67;7,30;0,00;0,00;
0,00;0,00;188,83;7,52;0,00;0,00;
0,00;0,00;188,99;7,91;0,00;0,00;
0,00;0,00;189,15;8,29;0,00;0,00;
0,00;0,00;189,31;8,58;0,00;0,00;
0,00;0,00;189,47;8,97;0,00;0,00;
0,00;0,00;189,63;9,36;0,00;0,00;
0,00;0,00;189,79;9,81;0,00;0,00;
0,00;0,00;189,95;10,11;0,00;0,00;
0,00;0,00;190,11;10,65;0,00;0,00;
0,00;0,00;190,27;11,03;0,00;0,00;
0,00;0,00;190,43;11,40;0,00;0,00;
0,00;0,00;190,59;11,87;0,00;0,00;
0,00;0,00;190,75;12,24;0,00;0,00;
0,00;0,00;190,91;12,71;0,00;0,00;
0,00;0,00;191,07;13,16;0,00;0,00;
0,00;0,00;191,23;13,54;0,00;0,00;
0,00;0,00;191,39;14,00;0,00;0,00;
0,00;0,00;191,55;14,53;0,00;0,00;
0,00;0,00;191,71;14,91;0,00;0,00;
0,00;0,00;191,87;15,44;0,00;0,00;
0,00;0,00;192,02;15,82;0,00;0,00;
0,00;0,00;192,19;16,28;0,00;0,00;
0,00;0,00;192,35;16,74;0,00;0,00;
0,00;0,00;192,51;17,12;0,00;0,00;
0,00;0,00;192,67;17,65;0,00;0,00;
0,00;0,00;192,83;18,02;0,00;0,00;
0,00;0,00;192,99;18,49;0,00;0,00;
0,00;0,00;193,15;18,94;0,00;0,00;
0,00;0,00;193,31;19,33;0,00;0,00;
0,00;0,00;193,47;19,62;0,00;0,00;
0,00;0,00;193,63;20,01;0,00;0,00;
0,00;0,00;193,79;20,39;0,00;0,00;
0,00;0,00;193,95;20,76;0,00;0,00;
0,00;0,00;194,11;21,15;0,00;0,00;
0,00;0,00;194,27;21,53;0,00;0,00;
0,00;0,00;194,43;21,84;0,00;0,00;
0,00;0,00;194,59;22,23;0,00;0,00;
0,00;0,00;194,75;22,52;0,00;0,00;
0,00;0,00;194,91;22,83;0,00;0,00;
0,00;0,00;195,07;23,13;0,00;0,00;
0,00;0,00;195,23;23,44;0,00;0,00;
0,00;0,00;195,39;23,74;0,00;0,00;
0,00;0,00;195,55;24,05;0,00;0,00;
0,00;0,00;195,71;24,34;0,00;0,00;
0,00;0,00;195,87;24,50;0,00;0,00;
0,00;0,00;196,03;24,66;0,00;0,00;
0,00;0,00;196,19;24,97;0,00;0,00;
0,00;0,00;196,35;24,97;0,00;0,00;
0,00;0,00;196,51;25,26;0,00;0,00;
0,00;0,00;196,67;25,26;0,00;0,00;
0,00;0,00;196,83;25,50;0,00;0,00;
0,00;0,00;196,99;25,57;0,00;0,00;
0,00;0,00;197,15;25,71;0,00;0,00;
0,00;0,00;197,31;25,87;0,00;0,00;
0,00;0,00;197,47;25,87;0,00;0,00;
0,00;0,00;197,63;25,87;0,00;0,00;
0,00;0,00;197,79;25,87;0,00;0,00;
0,00;0,00;197,95;25,87;0,00;0,00;
0,00;0,00;198,11;25,95;0,00;0,00;
0,00;0,00;198,27;26,18;0,00;0,00;
0,00;0,00;198,43;26,03;0,00;0,00;
0,00;0,00;198,59;26,10;0,00;0,00;
0,00;0,00;198,75;26,18;0,00;0,00;
0,00;0,00;198,91;26,10;0,00;0,00;
0,00;0,00;199,07;25,95;0,00;0,00;
0,00;0,00;199,23;25,95;0,00;0,00;
0,00;0,00;199,39;25,87;0,00;0,00;
0,00;0,00;199,54;25,64;0,00;0,00;
0,00;0,00;199,55;23,29;0,00;0,00;
0,00;0,00;199,55;22,83;0,00;0,00;
0,00;0,00;199,43;14,98;0,00;0,00;
0,00;0,00;198,94;-0,39;0,00;0,00;
0,00;0,00;198,07;-0,39;0,00;0,00;
0,00;0,00;196,79;-0,55;0,00;0,00;
0,00;0,00;195,14;-0,39;0,00;0,00;
0,00;0,00;193,12;-0,55;0,00;0,00;
0,00;0,00;190,76;-0,47;0,00;0,00;
0,00;0,00;188,43;-0,31;0,00;0,00;
0,00;0,00;186,02;-0,31;0,00;0,00;
0,00;0,00;183,61;-0,31;0,00;0,00;
0,00;0,00;181,21;-0,39;0,00;0,00;
0,00;0,00;178,81;-0,39;0,00;0,00;
0,00;0,00;176,40;-0,31;0,00;0,00;
0,00;0,00;174,01;-0,39;0,00;0,00;
0,00;0,00;171,60;-0,62;0,00;0,00;
0,00;0,00;169,20;-0,47;0,00;0,00;
0,00;0,00;166,80;-0,55;0,00;0,00;
0,00;0,00;164,40;-0,70;0,00;0,00;
0,00;0,00;162,01;-0,62;0,00;0,00;
0,00;0,00;159,60;-0,62;0,00;0,00;
0,00;0,00;157,20;-0,62;0,00;0,00;
0,00;0,00;154,80;-0,62;0,00;0,00;
0,00;0,00;152,40;-0,62;0,00;0,00;
0,00;0,00;150,01;-0,47;0,00;0,00;
