50729;13.07.21 17:03:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210713082148P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;76,01;0,08;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;81,21;0,16;0,00;0,00;
0,00;0,00;85,93;0,08;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;109,95;0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;138,74;0,08;0,00;0,00;
0,00;0,00;169,95;0,16;0,00;0,00;
0,00;0,00;172,35;0,08;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;186,75;0,08;0,00;0,00;
0,00;0,00;193,43;0,08;0,00;0,00;
0,00;0,00;195,09;0,08;0,00;0,00;
0,00;0,00;198,01;0,08;0,00;0,00;
0,00;0,00;202,16;0,08;0,00;0,00;
0,00;0,00;202,32;0,16;0,00;0,00;
0,00;0,00;202,48;0,31;0,00;0,00;
0,00;0,00;202,64;0,23;0,00;0,00;
0,00;0,00;202,80;0,23;0,00;0,00;
0,00;0,00;202,96;0,23;0,00;0,00;
0,00;0,00;203,12;0,31;0,00;0,00;
0,00;0,00;203,28;0,23;0,00;0,00;
0,00;0,00;203,44;0,23;0,00;0,00;
0,00;0,00;203,60;0,31;0,00;0,00;
0,00;0,00;203,76;0,31;0,00;0,00;
0,00;0,00;203,92;0,31;0,00;0,00;
0,00;0,00;204,08;0,45;0,00;0,00;
0,00;0,00;204,24;1,06;0,00;0,00;
0,00;0,00;204,40;0,98;0,00;0,00;
0,00;0,00;204,56;1,06;0,00;0,00;
0,00;0,00;204,72;1,06;0,00;0,00;
0,00;0,00;204,88;0,98;0,00;0,00;
0,00;0,00;205,04;0,98;0,00;0,00;
0,00;0,00;205,20;1,06;0,00;0,00;
0,00;0,00;205,36;0,92;0,00;0,00;
0,00;0,00;205,52;0,98;0,00;0,00;
0,00;0,00;205,68;1,06;0,00;0,00;
0,00;0,00;205,84;1,14;0,00;0,00;
0,00;0,00;206,00;1,06;0,00;0,00;
0,00;0,00;206,16;1,06;0,00;0,00;
0,00;0,00;206,32;0,98;0,00;0,00;
0,00;0,00;206,48;0,92;0,00;0,00;
0,00;0,00;206,64;0,16;0,00;0,00;
0,00;0,00;206,80;0,08;0,00;0,00;
0,00;0,00;206,95;0,76;0,00;0,00;
0,00;0,00;206,94;0,61;0,00;0,00;
0,00;0,00;206,95;0,61;0,00;0,00;
0,00;0,00;206,81;-0,16;0,00;0,00;
0,00;0,00;206,28;-0,55;0,00;0,00;
0,00;0,00;205,42;-0,47;0,00;0,00;
0,00;0,00;204,17;-0,39;0,00;0,00;
0,00;0,00;202,53;-0,47;0,00;0,00;
0,00;0,00;200,51;-0,47;0,00;0,00;
0,00;0,00;198,16;-0,39;0,00;0,00;
0,00;0,00;195,82;-0,39;0,00;0,00;
0,00;0,00;193,41;-0,31;0,00;0,00;
0,00;0,00;191,01;-0,31;0,00;0,00;
0,00;0,00;188,61;-0,31;0,00;0,00;
0,00;0,00;186,21;-0,39;0,00;0,00;
0,00;0,00;183,81;-0,39;0,00;0,00;
0,00;0,00;181,40;-0,31;0,00;0,00;
0,00;0,00;179,01;-0,31;0,00;0,00;
0,00;0,00;176,60;-0,31;0,00;0,00;
0,00;0,00;174,20;-0,31;0,00;0,00;
0,00;0,00;171,80;-0,31;0,00;0,00;
0,00;0,00;169,40;-0,31;0,00;0,00;
0,00;0,00;167,01;-0,31;0,00;0,00;
0,00;0,00;164,60;-0,31;0,00;0,00;
0,00;0,00;162,20;-0,31;0,00;0,00;
0,00;0,00;159,80;-0,31;0,00;0,00;
0,00;0,00;157,40;-0,31;0,00;0,00;
0,00;0,00;155,00;-0,31;0,00;0,00;
0,00;0,00;152,60;-0,31;0,00;0,00;
0,00;0,00;150,20;-0,31;0,00;0,00;
0,00;0,00;147,80;-0,23;0,00;0,00;
0,00;0,00;145,40;-0,23;0,00;0,00;
