3298;12.02.20 10:02:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090302;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,60;0,22;0,00;0,00;
0,00;0,00;1,62;0,27;0,00;0,00;
0,00;0,00;3,14;0,24;0,00;0,00;
0,00;0,00;5,19;0,27;0,00;0,00;
0,00;0,00;7,76;0,24;0,00;0,00;
0,00;0,00;10,79;0,22;0,00;0,00;
0,00;0,00;13,94;0,18;0,00;0,00;
0,00;0,00;17,09;0,22;0,00;0,00;
0,00;0,00;20,38;0,11;0,00;0,00;
0,00;0,00;23,51;0,18;0,00;0,00;
0,00;0,00;26,75;0,18;0,00;0,00;
0,00;0,00;29,93;0,22;0,00;0,00;
0,00;0,00;33,15;0,20;0,00;0,00;
0,00;0,00;36,34;0,18;0,00;0,00;
0,00;0,00;39,55;0,20;0,00;0,00;
0,00;0,00;42,75;0,22;0,00;0,00;
0,00;0,00;45,95;0,20;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,22;0,00;0,00;
0,00;0,00;58,75;0,24;0,00;0,00;
0,00;0,00;61,95;0,16;0,00;0,00;
0,00;0,00;65,15;0,20;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,22;0,00;0,00;
0,00;0,00;74,75;0,20;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,35;0,18;0,00;0,00;
0,00;0,00;87,55;0,16;0,00;0,00;
0,00;0,00;90,75;0,20;0,00;0,00;
0,00;0,00;93,95;0,18;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,35;0,20;0,00;0,00;
0,00;0,00;103,55;0,15;0,00;0,00;
0,00;0,00;106,75;0,20;0,00;0,00;
0,00;0,00;109,95;0,16;0,00;0,00;
0,00;0,00;113,15;0,20;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,20;0,00;0,00;
0,00;0,00;122,75;0,22;0,00;0,00;
0,00;0,00;125,95;0,18;0,00;0,00;
0,00;0,00;129,15;0,22;0,00;0,00;
0,00;0,00;132,35;0,20;0,00;0,00;
0,00;0,00;135,55;0,18;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,88;0,09;0,00;0,00;
0,00;0,00;144,51;0,13;0,00;0,00;
0,00;0,00;146,73;0,13;0,00;0,00;
0,00;0,00;148,45;0,09;0,00;0,00;
0,00;0,00;149,68;0,09;0,00;0,00;
0,00;0,00;150,41;0,09;0,00;0,00;
0,00;0,00;150,65;0,04;0,00;0,00;
0,00;0,00;150,72;0,09;0,00;0,00;
0,00;0,00;150,73;0,16;0,00;0,00;
0,00;0,00;150,88;0,09;0,00;0,00;
0,00;0,00;151,03;0,09;0,00;0,00;
0,00;0,00;151,19;0,09;0,00;0,00;
0,00;0,00;151,35;0,11;0,00;0,00;
0,00;0,00;151,51;0,13;0,00;0,00;
0,00;0,00;151,67;0,11;0,00;0,00;
0,00;0,00;151,83;0,09;0,00;0,00;
0,00;0,00;151,99;0,11;0,00;0,00;
0,00;0,00;152,15;0,16;0,00;0,00;
0,00;0,00;152,31;0,13;0,00;0,00;
0,00;0,00;152,47;0,11;0,00;0,00;
0,00;0,00;152,63;0,11;0,00;0,00;
0,00;0,00;152,79;0,13;0,00;0,00;
0,00;0,00;152,95;0,11;0,00;0,00;
0,00;0,00;153,11;0,11;0,00;0,00;
0,00;0,00;153,27;0,11;0,00;0,00;
0,00;0,00;153,43;0,16;0,00;0,00;
0,00;0,00;153,59;0,13;0,00;0,00;
0,00;0,00;153,75;0,11;0,00;0,00;
0,00;0,00;153,91;0,11;0,00;0,00;
0,00;0,00;154,07;0,11;0,00;0,00;
0,00;0,00;154,23;0,09;0,00;0,00;
0,00;0,00;154,39;0,22;0,00;0,00;
0,00;0,00;154,55;0,29;0,00;0,00;
0,00;0,00;154,71;0,27;0,00;0,00;
0,00;0,00;154,87;0,49;0,00;0,00;
0,00;0,00;155,03;0,70;0,00;0,00;
0,00;0,00;155,19;0,90;0,00;0,00;
0,00;0,00;155,35;1,13;0,00;0,00;
0,00;0,00;155,51;1,40;0,00;0,00;
0,00;0,00;155,66;1,62;0,00;0,00;
0,00;0,00;155,71;1,54;0,00;0,00;
0,00;0,00;155,71;1,44;0,00;0,00;
0,00;0,00;155,44;0,22;0,00;0,00;
0,00;0,00;154,67;-0,12;0,00;0,00;
0,00;0,00;154,02;0,06;0,00;0,00;
0,00;0,00;153,81;0,04;0,00;0,00;
0,00;0,00;153,72;0,06;0,00;0,00;
0,00;0,00;153,70;0,04;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;153,79;0,09;0,00;0,00;
0,00;0,00;153,92;0,16;0,00;0,00;
0,00;0,00;154,09;0,16;0,00;0,00;
0,00;0,00;154,25;0,16;0,00;0,00;
0,00;0,00;154,42;0,13;0,00;0,00;
0,00;0,00;154,58;0,11;0,00;0,00;
0,00;0,00;154,74;0,16;0,00;0,00;
0,00;0,00;154,91;0,13;0,00;0,00;
0,00;0,00;155,07;0,16;0,00;0,00;
0,00;0,00;155,23;0,11;0,00;0,00;
0,00;0,00;155,39;0,22;0,00;0,00;
0,00;0,00;155,55;0,34;0,00;0,00;
0,00;0,00;155,71;1,15;0,00;0,00;
0,00;0,00;155,86;1,74;0,00;0,00;
0,00;0,00;156,02;1,98;0,00;0,00;
0,00;0,00;156,18;2,22;0,00;0,00;
0,00;0,00;156,34;2,35;0,00;0,00;
0,00;0,00;156,50;1,76;0,00;0,00;
0,00;0,00;156,67;1,72;0,00;0,00;
0,00;0,00;156,83;1,81;0,00;0,00;
0,00;0,00;156,99;1,90;0,00;0,00;
0,00;0,00;157,15;1,99;0,00;0,00;
0,00;0,00;157,31;2,08;0,00;0,00;
0,00;0,00;157,47;2,17;0,00;0,00;
0,00;0,00;157,63;2,26;0,00;0,00;
0,00;0,00;157,79;2,37;0,00;0,00;
0,00;0,00;157,95;2,44;0,00;0,00;
0,00;0,00;158,11;2,58;0,00;0,00;
0,00;0,00;158,27;2,69;0,00;0,00;
0,00;0,00;158,43;2,78;0,00;0,00;
0,00;0,00;158,59;2,87;0,00;0,00;
0,00;0,00;158,75;2,98;0,00;0,00;
0,00;0,00;158,91;3,07;0,00;0,00;
0,00;0,00;159,07;3,17;0,00;0,00;
0,00;0,00;159,23;3,25;0,00;0,00;
0,00;0,00;159,39;3,35;0,00;0,00;
0,00;0,00;159,55;3,50;0,00;0,00;
0,00;0,00;159,71;3,54;0,00;0,00;
0,00;0,00;159,87;3,71;0,00;0,00;
0,00;0,00;160,03;3,78;0,00;0,00;
0,00;0,00;160,19;3,86;0,00;0,00;
0,00;0,00;160,35;3,96;0,00;0,00;
0,00;0,00;160,51;4,09;0,00;0,00;
0,00;0,00;160,67;4,20;0,00;0,00;
0,00;0,00;160,83;4,27;0,00;0,00;
0,00;0,00;160,99;4,36;0,00;0,00;
0,00;0,00;161,15;4,50;0,00;0,00;
0,00;0,00;161,31;4,59;0,00;0,00;
0,00;0,00;161,47;4,68;0,00;0,00;
0,00;0,00;161,63;4,77;0,00;0,00;
0,00;0,00;161,79;4,90;0,00;0,00;
0,00;0,00;161,95;4,97;0,00;0,00;
0,00;0,00;162,11;5,09;0,00;0,00;
0,00;0,00;162,27;5,17;0,00;0,00;
0,00;0,00;162,43;5,27;0,00;0,00;
0,00;0,00;162,59;5,35;0,00;0,00;
0,00;0,00;162,75;5,45;0,00;0,00;
0,00;0,00;162,91;5,56;0,00;0,00;
0,00;0,00;163,07;5,65;0,00;0,00;
0,00;0,00;163,23;5,74;0,00;0,00;
0,00;0,00;163,39;5,79;0,00;0,00;
0,00;0,00;163,55;5,97;0,00;0,00;
0,00;0,00;163,71;6,06;0,00;0,00;
0,00;0,00;163,87;6,15;0,00;0,00;
0,00;0,00;164,03;6,24;0,00;0,00;
0,00;0,00;164,19;6,33;0,00;0,00;
0,00;0,00;164,35;6,42;0,00;0,00;
0,00;0,00;164,51;6,51;0,00;0,00;
0,00;0,00;164,67;6,60;0,00;0,00;
0,00;0,00;164,83;6,76;0,00;0,00;
0,00;0,00;164,99;6,78;0,00;0,00;
0,00;0,00;165,15;6,91;0,00;0,00;
0,00;0,00;165,31;7,01;0,00;0,00;
0,00;0,00;165,47;7,10;0,00;0,00;
0,00;0,00;165,63;7,21;0,00;0,00;
0,00;0,00;165,79;7,30;0,00;0,00;
0,00;0,00;165,95;7,37;0,00;0,00;
0,00;0,00;166,04;7,10;0,00;0,00;
0,00;0,00;166,06;7,41;0,00;0,00;
0,00;0,00;166,06;7,33;0,00;0,00;
0,00;0,00;165,82;1,26;0,00;0,00;
0,00;0,00;165,09;-0,09;0,00;0,00;
0,00;0,00;163,80;-0,12;0,00;0,00;
0,00;0,00;161,99;-0,12;0,00;0,00;
0,00;0,00;159,68;-0,14;0,00;0,00;
0,00;0,00;156,86;-0,07;0,00;0,00;
0,00;0,00;153,71;-0,00;0,00;0,00;
0,00;0,00;150,57;-0,05;0,00;0,00;
0,00;0,00;147,32;-0,09;0,00;0,00;
0,00;0,00;144,14;-0,03;0,00;0,00;
0,00;0,00;140,93;-0,09;0,00;0,00;
0,00;0,00;137,73;-0,07;0,00;0,00;
0,00;0,00;134,53;-0,03;0,00;0,00;
0,00;0,00;131,32;-0,02;0,00;0,00;
0,00;0,00;128,12;-0,02;0,00;0,00;
0,00;0,00;124,92;-0,00;0,00;0,00;
0,00;0,00;121,72;-0,02;0,00;0,00;
0,00;0,00;118,52;-0,05;0,00;0,00;
0,00;0,00;115,32;-0,05;0,00;0,00;
0,00;0,00;112,12;-0,02;0,00;0,00;
0,00;0,00;108,92;-0,05;0,00;0,00;
0,00;0,00;105,72;-0,00;0,00;0,00;
0,00;0,00;102,52;-0,07;0,00;0,00;
0,00;0,00;99,32;-0,07;0,00;0,00;
0,00;0,00;96,11;-0,03;0,00;0,00;
0,00;0,00;92,92;-0,07;0,00;0,00;
0,00;0,00;89,72;-0,07;0,00;0,00;
0,00;0,00;86,52;-0,05;0,00;0,00;
0,00;0,00;83,31;-0,07;0,00;0,00;
0,00;0,00;80,11;-0,02;0,00;0,00;
0,00;0,00;76,91;-0,05;0,00;0,00;
0,00;0,00;73,72;-0,05;0,00;0,00;
0,00;0,00;70,52;-0,03;0,00;0,00;
0,00;0,00;67,31;-0,09;0,00;0,00;
0,00;0,00;64,11;-0,05;0,00;0,00;
0,00;0,00;60,91;-0,07;0,00;0,00;
0,00;0,00;57,72;-0,05;0,00;0,00;
0,00;0,00;54,51;-0,05;0,00;0,00;
0,00;0,00;51,32;0,04;0,00;0,00;
0,00;0,00;46,26;0,02;0,00;0,00;
0,00;0,00;44,42;0,06;0,00;0,00;
0,00;0,00;43,10;0,09;0,00;0,00;
0,00;0,00;42,28;0,09;0,00;0,00;
0,00;0,00;41,96;0,11;0,00;0,00;
0,00;0,00;41,89;0,06;0,00;0,00;
