2672;12.02.20 10:20:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20200212090302;
0,00;0,00;224,08;0,04;0,00;0,00;
0,00;0,00;224,24;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;224,56;0,04;0,00;0,00;
0,00;0,00;224,72;0,04;0,00;0,00;
0,00;0,00;224,88;0,04;0,00;0,00;
0,00;0,00;225,04;0,04;0,00;0,00;
0,00;0,00;225,20;0,04;0,00;0,00;
0,00;0,00;225,36;0,04;0,00;0,00;
0,00;0,00;225,52;0,04;0,00;0,00;
0,00;0,00;225,68;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;226,00;0,04;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;226,32;0,04;0,00;0,00;
0,00;0,00;226,48;0,04;0,00;0,00;
0,00;0,00;226,64;0,04;0,00;0,00;
0,00;0,00;226,80;0,04;0,00;0,00;
0,00;0,00;226,96;0,04;0,00;0,00;
0,00;0,00;227,12;0,04;0,00;0,00;
0,00;0,00;227,28;0,04;0,00;0,00;
0,00;0,00;227,44;0,04;0,00;0,00;
0,00;0,00;227,60;0,04;0,00;0,00;
0,00;0,00;227,76;0,04;0,00;0,00;
0,00;0,00;227,92;0,04;0,00;0,00;
0,00;0,00;228,08;0,04;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,40;0,04;0,00;0,00;
0,00;0,00;228,56;0,04;0,00;0,00;
0,00;0,00;228,72;0,04;0,00;0,00;
0,00;0,00;228,88;0,04;0,00;0,00;
0,00;0,00;229,04;0,04;0,00;0,00;
0,00;0,00;229,20;0,04;0,00;0,00;
0,00;0,00;229,36;0,04;0,00;0,00;
0,00;0,00;229,52;0,04;0,00;0,00;
0,00;0,00;229,68;0,04;0,00;0,00;
0,00;0,00;229,84;0,04;0,00;0,00;
0,00;0,00;230,16;0,04;0,00;0,00;
0,00;0,00;230,32;0,04;0,00;0,00;
0,00;0,00;230,48;0,04;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;230,80;0,04;0,00;0,00;
0,00;0,00;230,96;0,04;0,00;0,00;
0,00;0,00;231,12;0,04;0,00;0,00;
0,00;0,00;231,28;0,04;0,00;0,00;
0,00;0,00;231,44;0,04;0,00;0,00;
0,00;0,00;231,60;0,04;0,00;0,00;
0,00;0,00;231,76;0,04;0,00;0,00;
0,00;0,00;231,92;0,04;0,00;0,00;
0,00;0,00;232,08;0,04;0,00;0,00;
0,00;0,00;232,24;0,04;0,00;0,00;
0,00;0,00;232,40;0,04;0,00;0,00;
0,00;0,00;232,56;0,04;0,00;0,00;
0,00;0,00;232,72;0,04;0,00;0,00;
0,00;0,00;232,88;0,04;0,00;0,00;
0,00;0,00;233,04;0,04;0,00;0,00;
0,00;0,00;233,20;0,04;0,00;0,00;
0,00;0,00;233,36;0,04;0,00;0,00;
0,00;0,00;233,52;0,04;0,00;0,00;
0,00;0,00;233,68;0,04;0,00;0,00;
0,00;0,00;233,84;0,04;0,00;0,00;
0,00;0,00;234,00;0,04;0,00;0,00;
0,00;0,00;234,16;0,04;0,00;0,00;
0,00;0,00;234,32;0,04;0,00;0,00;
0,00;0,00;234,48;0,04;0,00;0,00;
0,00;0,00;234,64;0,04;0,00;0,00;
0,00;0,00;234,80;0,04;0,00;0,00;
0,00;0,00;234,96;0,04;0,00;0,00;
0,00;0,00;235,12;0,04;0,00;0,00;
0,00;0,00;235,28;0,04;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;235,60;0,04;0,00;0,00;
0,00;0,00;235,76;0,04;0,00;0,00;
0,00;0,00;235,92;0,04;0,00;0,00;
0,00;0,00;236,08;0,04;0,00;0,00;
0,00;0,00;236,24;0,04;0,00;0,00;
0,00;0,00;236,40;0,09;0,00;0,00;
0,00;0,00;236,56;0,18;0,00;0,00;
0,00;0,00;236,72;0,22;0,00;0,00;
0,00;0,00;236,88;0,26;0,00;0,00;
0,00;0,00;237,04;0,39;0,00;0,00;
0,00;0,00;237,20;0,52;0,00;0,00;
0,00;0,00;237,36;0,57;0,00;0,00;
0,00;0,00;237,52;0,57;0,00;0,00;
0,00;0,00;237,68;0,57;0,00;0,00;
0,00;0,00;237,84;0,39;0,00;0,00;
0,00;0,00;238,00;0,39;0,00;0,00;
0,00;0,00;238,16;0,22;0,00;0,00;
0,00;0,00;238,32;0,22;0,00;0,00;
0,00;0,00;238,48;0,18;0,00;0,00;
0,00;0,00;238,64;0,18;0,00;0,00;
0,00;0,00;238,80;0,44;0,00;0,00;
0,00;0,00;238,95;2,83;0,00;0,00;
0,00;0,00;239,09;5,00;0,00;0,00;
0,00;0,00;239,25;6,05;0,00;0,00;
0,00;0,00;239,43;3,87;0,00;0,00;
0,00;0,00;239,60;3,35;0,00;0,00;
0,00;0,00;239,76;3,31;0,00;0,00;
0,00;0,00;239,92;3,31;0,00;0,00;
0,00;0,00;240,08;3,35;0,00;0,00;
0,00;0,00;240,24;3,52;0,00;0,00;
0,00;0,00;240,40;3,48;0,00;0,00;
0,00;0,00;240,56;3,61;0,00;0,00;
0,00;0,00;240,72;3,70;0,00;0,00;
0,00;0,00;240,88;3,83;0,00;0,00;
0,00;0,00;241,04;3,88;0,00;0,00;
0,00;0,00;241,20;3,96;0,00;0,00;
0,00;0,00;241,35;4,00;0,00;0,00;
0,00;0,00;241,52;4,09;0,00;0,00;
0,00;0,00;241,68;4,09;0,00;0,00;
0,00;0,00;241,84;4,22;0,00;0,00;
0,00;0,00;242,00;4,18;0,00;0,00;
0,00;0,00;242,16;4,26;0,00;0,00;
0,00;0,00;242,32;4,39;0,00;0,00;
0,00;0,00;242,48;4,39;0,00;0,00;
0,00;0,00;242,64;4,44;0,00;0,00;
0,00;0,00;242,80;4,57;0,00;0,00;
0,00;0,00;242,95;4,61;0,00;0,00;
0,00;0,00;243,12;4,65;0,00;0,00;
0,00;0,00;243,28;4,70;0,00;0,00;
0,00;0,00;243,44;4,79;0,00;0,00;
0,00;0,00;243,60;4,74;0,00;0,00;
0,00;0,00;243,76;4,95;0,00;0,00;
0,00;0,00;243,92;4,95;0,00;0,00;
0,00;0,00;244,08;5,04;0,00;0,00;
0,00;0,00;244,24;5,00;0,00;0,00;
0,00;0,00;244,40;5,09;0,00;0,00;
0,00;0,00;244,56;5,13;0,00;0,00;
0,00;0,00;244,71;5,27;0,00;0,00;
0,00;0,00;244,88;5,27;0,00;0,00;
0,00;0,00;245,04;5,31;0,00;0,00;
0,00;0,00;245,20;5,44;0,00;0,00;
0,00;0,00;245,36;5,44;0,00;0,00;
0,00;0,00;245,52;5,61;0,00;0,00;
0,00;0,00;245,68;5,61;0,00;0,00;
0,00;0,00;245,84;5,57;0,00;0,00;
0,00;0,00;246,00;5,61;0,00;0,00;
0,00;0,00;246,16;5,70;0,00;0,00;
0,00;0,00;246,32;5,79;0,00;0,00;
0,00;0,00;246,48;5,79;0,00;0,00;
0,00;0,00;246,64;5,79;0,00;0,00;
0,00;0,00;246,80;5,87;0,00;0,00;
0,00;0,00;246,96;5,91;0,00;0,00;
0,00;0,00;247,12;6,00;0,00;0,00;
0,00;0,00;247,28;6,00;0,00;0,00;
0,00;0,00;247,44;5,96;0,00;0,00;
0,00;0,00;247,60;6,09;0,00;0,00;
0,00;0,00;247,76;6,14;0,00;0,00;
0,00;0,00;247,92;6,17;0,00;0,00;
0,00;0,00;248,08;6,22;0,00;0,00;
0,00;0,00;248,24;6,22;0,00;0,00;
0,00;0,00;248,40;6,31;0,00;0,00;
0,00;0,00;248,56;6,31;0,00;0,00;
0,00;0,00;248,72;6,40;0,00;0,00;
0,00;0,00;248,88;6,40;0,00;0,00;
0,00;0,00;249,04;6,44;0,00;0,00;
0,00;0,00;249,20;6,44;0,00;0,00;
0,00;0,00;249,36;6,56;0,00;0,00;
0,00;0,00;249,52;6,61;0,00;0,00;
0,00;0,00;249,68;6,52;0,00;0,00;
0,00;0,00;249,84;6,61;0,00;0,00;
0,00;0,00;250,00;6,70;0,00;0,00;
0,00;0,00;250,16;6,65;0,00;0,00;
0,00;0,00;250,32;6,56;0,00;0,00;
0,00;0,00;250,48;6,74;0,00;0,00;
0,00;0,00;250,64;6,70;0,00;0,00;
0,00;0,00;250,80;6,79;0,00;0,00;
0,00;0,00;250,96;6,83;0,00;0,00;
0,00;0,00;251,12;6,79;0,00;0,00;
0,00;0,00;251,28;6,88;0,00;0,00;
0,00;0,00;251,44;6,96;0,00;0,00;
0,00;0,00;251,60;6,92;0,00;0,00;
0,00;0,00;251,76;6,91;0,00;0,00;
0,00;0,00;251,92;6,96;0,00;0,00;
0,00;0,00;252,08;6,96;0,00;0,00;
0,00;0,00;252,24;7,04;0,00;0,00;
0,00;0,00;252,40;7,18;0,00;0,00;
0,00;0,00;252,56;7,22;0,00;0,00;
0,00;0,00;252,72;7,13;0,00;0,00;
0,00;0,00;252,88;7,27;0,00;0,00;
0,00;0,00;253,04;7,31;0,00;0,00;
0,00;0,00;253,20;7,27;0,00;0,00;
0,00;0,00;253,36;7,22;0,00;0,00;
0,00;0,00;253,52;7,30;0,00;0,00;
0,00;0,00;253,68;7,30;0,00;0,00;
0,00;0,00;253,84;7,39;0,00;0,00;
0,00;0,00;254,00;7,39;0,00;0,00;
0,00;0,00;254,16;7,22;0,00;0,00;
0,00;0,00;254,32;7,35;0,00;0,00;
0,00;0,00;254,48;7,44;0,00;0,00;
0,00;0,00;254,64;7,44;0,00;0,00;
0,00;0,00;254,80;7,48;0,00;0,00;
0,00;0,00;254,96;7,39;0,00;0,00;
0,00;0,00;255,12;7,39;0,00;0,00;
0,00;0,00;255,28;7,61;0,00;0,00;
0,00;0,00;255,44;7,61;0,00;0,00;
0,00;0,00;255,60;7,57;0,00;0,00;
0,00;0,00;255,76;7,61;0,00;0,00;
0,00;0,00;255,92;7,61;0,00;0,00;
0,00;0,00;256,08;7,61;0,00;0,00;
0,00;0,00;256,24;7,66;0,00;0,00;
0,00;0,00;256,40;7,61;0,00;0,00;
0,00;0,00;256,56;7,57;0,00;0,00;
0,00;0,00;256,72;8,22;0,00;0,00;
0,00;0,00;256,87;8,40;0,00;0,00;
0,00;0,00;257,03;8,44;0,00;0,00;
0,00;0,00;257,19;8,44;0,00;0,00;
0,00;0,00;257,35;8,70;0,00;0,00;
0,00;0,00;257,51;8,74;0,00;0,00;
0,00;0,00;257,67;8,96;0,00;0,00;
0,00;0,00;257,84;9,00;0,00;0,00;
0,00;0,00;257,99;9,00;0,00;0,00;
0,00;0,00;258,15;9,13;0,00;0,00;
0,00;0,00;258,32;9,22;0,00;0,00;
0,00;0,00;258,48;9,30;0,00;0,00;
0,00;0,00;258,64;9,35;0,00;0,00;
0,00;0,00;258,80;9,48;0,00;0,00;
0,00;0,00;258,95;9,56;0,00;0,00;
0,00;0,00;259,12;9,65;0,00;0,00;
0,00;0,00;259,28;9,78;0,00;0,00;
0,00;0,00;259,44;9,78;0,00;0,00;
0,00;0,00;259,60;9,83;0,00;0,00;
0,00;0,00;259,76;9,96;0,00;0,00;
0,00;0,00;259,92;9,96;0,00;0,00;
0,00;0,00;260,08;10,05;0,00;0,00;
0,00;0,00;260,24;9,96;0,00;0,00;
0,00;0,00;260,40;10,10;0,00;0,00;
0,00;0,00;260,56;10,18;0,00;0,00;
0,00;0,00;260,72;10,13;0,00;0,00;
0,00;0,00;260,88;10,10;0,00;0,00;
0,00;0,00;261,04;10,13;0,00;0,00;
0,00;0,00;261,20;10,09;0,00;0,00;
0,00;0,00;261,36;10,31;0,00;0,00;
0,00;0,00;261,52;10,31;0,00;0,00;
0,00;0,00;261,68;10,35;0,00;0,00;
0,00;0,00;261,84;10,40;0,00;0,00;
0,00;0,00;262,00;10,44;0,00;0,00;
0,00;0,00;262,16;10,48;0,00;0,00;
0,00;0,00;262,32;10,48;0,00;0,00;
0,00;0,00;262,48;10,48;0,00;0,00;
0,00;0,00;262,64;10,52;0,00;0,00;
0,00;0,00;262,80;10,61;0,00;0,00;
0,00;0,00;262,96;10,70;0,00;0,00;
0,00;0,00;263,11;10,78;0,00;0,00;
0,00;0,00;263,28;10,82;0,00;0,00;
0,00;0,00;263,44;10,82;0,00;0,00;
0,00;0,00;263,60;10,96;0,00;0,00;
0,00;0,00;263,76;11,05;0,00;0,00;
0,00;0,00;263,92;11,14;0,00;0,00;
0,00;0,00;264,08;11,14;0,00;0,00;
0,00;0,00;264,24;11,14;0,00;0,00;
0,00;0,00;264,40;11,27;0,00;0,00;
0,00;0,00;264,55;11,30;0,00;0,00;
0,00;0,00;264,71;11,39;0,00;0,00;
0,00;0,00;264,88;11,44;0,00;0,00;
0,00;0,00;265,04;11,44;0,00;0,00;
0,00;0,00;265,20;11,62;0,00;0,00;
0,00;0,00;265,36;11,74;0,00;0,00;
0,00;0,00;265,52;11,79;0,00;0,00;
0,00;0,00;265,68;11,70;0,00;0,00;
0,00;0,00;265,84;11,83;0,00;0,00;
0,00;0,00;266,00;11,92;0,00;0,00;
0,00;0,00;266,16;11,92;0,00;0,00;
0,00;0,00;266,32;11,92;0,00;0,00;
0,00;0,00;266,48;11,87;0,00;0,00;
0,00;0,00;266,64;11,92;0,00;0,00;
0,00;0,00;266,80;12,13;0,00;0,00;
0,00;0,00;266,96;12,18;0,00;0,00;
0,00;0,00;267,12;12,18;0,00;0,00;
0,00;0,00;267,28;12,31;0,00;0,00;
0,00;0,00;267,43;12,48;0,00;0,00;
0,00;0,00;267,60;12,61;0,00;0,00;
0,00;0,00;267,76;12,70;0,00;0,00;
0,00;0,00;267,91;12,79;0,00;0,00;
0,00;0,00;268,07;12,83;0,00;0,00;
0,00;0,00;268,24;12,75;0,00;0,00;
0,00;0,00;268,40;12,83;0,00;0,00;
0,00;0,00;268,56;12,83;0,00;0,00;
0,00;0,00;268,72;12,88;0,00;0,00;
0,00;0,00;268,88;13,05;0,00;0,00;
0,00;0,00;269,04;13,05;0,00;0,00;
0,00;0,00;269,20;13,09;0,00;0,00;
0,00;0,00;269,36;13,26;0,00;0,00;
0,00;0,00;269,51;13,40;0,00;0,00;
0,00;0,00;269,67;13,40;0,00;0,00;
0,00;0,00;269,83;13,65;0,00;0,00;
0,00;0,00;270,00;13,70;0,00;0,00;
0,00;0,00;270,16;13,70;0,00;0,00;
0,00;0,00;270,32;13,83;0,00;0,00;
0,00;0,00;270,48;13,79;0,00;0,00;
0,00;0,00;270,64;13,91;0,00;0,00;
0,00;0,00;270,80;14,13;0,00;0,00;
0,00;0,00;270,96;15,49;0,00;0,00;
0,00;0,00;271,09;22,65;0,00;0,00;
0,00;0,00;271,10;24,66;0,00;0,00;
0,00;0,00;271,11;24,79;0,00;0,00;
0,00;0,00;271,11;24,92;0,00;0,00;
0,00;0,00;271,11;25,14;0,00;0,00;
0,00;0,00;271,12;25,45;0,00;0,00;
0,00;0,00;271,12;25,66;0,00;0,00;
0,00;0,00;271,13;25,96;0,00;0,00;
0,00;0,00;271,13;26,05;0,00;0,00;
0,00;0,00;271,13;26,14;0,00;0,00;
0,00;0,00;271,13;26,27;0,00;0,00;
0,00;0,00;271,08;24,97;0,00;0,00;
0,00;0,00;270,62;2,13;0,00;0,00;
0,00;0,00;269,58;-0,09;0,00;0,00;
0,00;0,00;267,98;-0,13;0,00;0,00;
0,00;0,00;265,88;-0,13;0,00;0,00;
0,00;0,00;263,51;-0,09;0,00;0,00;
0,00;0,00;261,16;-0,04;0,00;0,00;
0,00;0,00;258,73;-0,04;0,00;0,00;
0,00;0,00;256,33;-0,09;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;251,52;-0,09;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;246,72;-0,09;0,00;0,00;
0,00;0,00;244,32;-0,09;0,00;0,00;
0,00;0,00;241,92;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;237,12;-0,09;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;232,32;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;227,52;-0,09;0,00;0,00;
0,00;0,00;225,12;-0,09;0,00;0,00;
0,00;0,00;222,72;-0,04;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;217,92;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;213,12;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;208,32;0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;203,52;-0,09;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,13;0,00;0,00;
0,00;0,00;189,12;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;184,32;-0,04;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;179,52;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,09;0,00;0,00;
0,00;0,00;174,72;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;165,12;-0,04;0,00;0,00;
0,00;0,00;160,32;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;145,92;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;136,32;-0,04;0,00;0,00;
