Nr;Date;ProgNr;ProgName;State;PartInfo;
61872;25.06.21 09:30:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210625084601P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,16;0,00;0,00;
0,00;0,00;0,62;0,11;0,00;0,00;
0,00;0,00;1,65;0,13;0,00;0,00;
0,00;0,00;3,17;0,11;0,00;0,00;
0,00;0,00;5,22;0,15;0,00;0,00;
0,00;0,00;7,78;0,18;0,00;0,00;
0,00;0,00;10,84;0,02;0,00;0,00;
0,00;0,00;13,95;0,09;0,00;0,00;
0,00;0,00;17,13;0,09;0,00;0,00;
0,00;0,00;20,34;0,06;0,00;0,00;
0,00;0,00;23,55;0,09;0,00;0,00;
0,00;0,00;26,75;0,04;0,00;0,00;
0,00;0,00;29,95;0,09;0,00;0,00;
0,00;0,00;33,15;0,06;0,00;0,00;
0,00;0,00;36,35;0,09;0,00;0,00;
0,00;0,00;39,55;0,11;0,00;0,00;
0,00;0,00;42,75;0,09;0,00;0,00;
0,00;0,00;45,95;0,04;0,00;0,00;
0,00;0,00;49,15;0,11;0,00;0,00;
0,00;0,00;52,35;0,04;0,00;0,00;
0,00;0,00;55,55;0,11;0,00;0,00;
0,00;0,00;58,75;0,06;0,00;0,00;
0,00;0,00;61,95;0,04;0,00;0,00;
0,00;0,00;65,15;0,09;0,00;0,00;
0,00;0,00;68,35;0,06;0,00;0,00;
0,00;0,00;71,55;0,06;0,00;0,00;
0,00;0,00;74,75;0,06;0,00;0,00;
0,00;0,00;77,95;0,04;0,00;0,00;
0,00;0,00;81,15;0,06;0,00;0,00;
0,00;0,00;84,35;0,06;0,00;0,00;
0,00;0,00;87,55;0,06;0,00;0,00;
0,00;0,00;90,75;0,04;0,00;0,00;
0,00;0,00;93,95;0,04;0,00;0,00;
0,00;0,00;97,15;0,11;0,00;0,00;
0,00;0,00;100,35;0,09;0,00;0,00;
0,00;0,00;103,55;0,09;0,00;0,00;
0,00;0,00;106,75;0,04;0,00;0,00;
0,00;0,00;109,95;0,02;0,00;0,00;
0,00;0,00;113,15;0,06;0,00;0,00;
0,00;0,00;116,35;0,11;0,00;0,00;
0,00;0,00;119,55;0,09;0,00;0,00;
0,00;0,00;122,75;0,09;0,00;0,00;
0,00;0,00;125,95;0,09;0,00;0,00;
0,00;0,00;129,15;0,09;0,00;0,00;
0,00;0,00;132,35;0,04;0,00;0,00;
0,00;0,00;135,54;0,09;0,00;0,00;
0,00;0,00;138,74;0,06;0,00;0,00;
0,00;0,00;141,95;0,02;0,00;0,00;
0,00;0,00;145,15;0,06;0,00;0,00;
0,00;0,00;148,34;0,06;0,00;0,00;
0,00;0,00;151,54;0,06;0,00;0,00;
0,00;0,00;154,74;0,11;0,00;0,00;
0,00;0,00;157,95;0,02;0,00;0,00;
0,00;0,00;161,03;-0,05;0,00;0,00;
0,00;0,00;163,59;-0,03;0,00;0,00;
0,00;0,00;165,71;-0,07;0,00;0,00;
0,00;0,00;168,43;-0,05;0,00;0,00;
0,00;0,00;169,02;-0,05;0,00;0,00;
0,00;0,00;169,17;0,02;0,00;0,00;
0,00;0,00;169,21;-0,02;0,00;0,00;
0,00;0,00;169,21;0,04;0,00;0,00;
0,00;0,00;169,37;-0,05;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;171,45;0,09;0,00;0,00;
0,00;0,00;171,61;0,18;0,00;0,00;
0,00;0,00;171,77;0,29;0,00;0,00;
0,00;0,00;171,93;1,08;0,00;0,00;
0,00;0,00;172,08;1,76;0,00;0,00;
0,00;0,00;172,24;2,12;0,00;0,00;
0,00;0,00;172,40;2,26;0,00;0,00;
0,00;0,00;172,56;2,35;0,00;0,00;
0,00;0,00;172,72;2,35;0,00;0,00;
0,00;0,00;172,88;2,60;0,00;0,00;
0,00;0,00;173,04;2,94;0,00;0,00;
0,00;0,00;173,20;3,23;0,00;0,00;
0,00;0,00;173,36;3,54;0,00;0,00;
0,00;0,00;173,52;3,91;0,00;0,00;
0,00;0,00;173,68;4,27;0,00;0,00;
0,00;0,00;173,70;4,04;0,00;0,00;
0,00;0,00;173,70;3,89;0,00;0,00;
0,00;0,00;173,43;0,22;0,00;0,00;
0,00;0,00;172,67;-0,34;0,00;0,00;
0,00;0,00;172,02;-0,12;0,00;0,00;
0,00;0,00;171,82;-0,03;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,71;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,83;-0,07;0,00;0,00;
0,00;0,00;171,97;0,02;0,00;0,00;
0,00;0,00;172,14;0,06;0,00;0,00;
0,00;0,00;173,27;0,22;0,00;0,00;
0,00;0,00;173,43;0,20;0,00;0,00;
0,00;0,00;173,58;1,69;0,00;0,00;
0,00;0,00;173,73;2,82;0,00;0,00;
0,00;0,00;173,88;3,34;0,00;0,00;
0,00;0,00;174,05;3,71;0,00;0,00;
0,00;0,00;174,21;4,18;0,00;0,00;
0,00;0,00;174,37;4,54;0,00;0,00;
0,00;0,00;174,53;4,88;0,00;0,00;
0,00;0,00;174,69;5,24;0,00;0,00;
0,00;0,00;174,85;5,58;0,00;0,00;
0,00;0,00;175,02;5,90;0,00;0,00;
0,00;0,00;175,18;6,19;0,00;0,00;
0,00;0,00;175,34;6,47;0,00;0,00;
0,00;0,00;175,50;6,71;0,00;0,00;
0,00;0,00;175,66;6,98;0,00;0,00;
0,00;0,00;175,82;7,15;0,00;0,00;
0,00;0,00;175,98;7,21;0,00;0,00;
0,00;0,00;176,14;7,41;0,00;0,00;
0,00;0,00;176,30;7,37;0,00;0,00;
0,00;0,00;176,47;7,46;0,00;0,00;
