21582;15.06.21 10:43:14;21;Avvicinamento Pressata Finale;Alcun errore (0);20210614154325P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,08;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;0,08;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;290,60;0,04;0,00;0,00;
0,00;0,00;290,82;0,08;0,00;0,00;
0,00;0,00;291,14;0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;291,78;0,04;0,00;0,00;
0,00;0,00;292,10;0,04;0,00;0,00;
0,00;0,00;292,42;0,04;0,00;0,00;
0,00;0,00;292,74;0,04;0,00;0,00;
0,00;0,00;293,06;0,08;0,00;0,00;
0,00;0,00;293,38;0,04;0,00;0,00;
0,00;0,00;293,70;0,04;0,00;0,00;
0,00;0,00;294,02;0,04;0,00;0,00;
0,00;0,00;294,34;0,04;0,00;0,00;
0,00;0,00;294,66;0,04;0,00;0,00;
0,00;0,00;294,98;0,08;0,00;0,00;
0,00;0,00;295,30;0,04;0,00;0,00;
0,00;0,00;295,62;0,08;0,00;0,00;
0,00;0,00;295,94;0,04;0,00;0,00;
0,00;0,00;296,26;0,04;0,00;0,00;
0,00;0,00;296,58;0,04;0,00;0,00;
0,00;0,00;296,90;0,08;0,00;0,00;
0,00;0,00;297,22;0,04;0,00;0,00;
0,00;0,00;297,54;0,08;0,00;0,00;
0,00;0,00;297,86;0,08;0,00;0,00;
0,00;0,00;298,18;0,17;0,00;0,00;
0,00;0,00;298,50;0,30;0,00;0,00;
0,00;0,00;298,82;0,26;0,00;0,00;
0,00;0,00;299,14;0,21;0,00;0,00;
0,00;0,00;299,46;0,21;0,00;0,00;
0,00;0,00;299,78;0,17;0,00;0,00;
0,00;0,00;300,10;0,21;0,00;0,00;
0,00;0,00;300,40;2,70;0,00;0,00;
0,00;0,00;300,74;2,21;0,00;0,00;
0,00;0,00;301,06;2,30;0,00;0,00;
0,00;0,00;301,38;2,47;0,00;0,00;
0,00;0,00;301,70;2,65;0,00;0,00;
0,00;0,00;302,02;2,70;0,00;0,00;
0,00;0,00;302,34;2,91;0,00;0,00;
0,00;0,00;302,66;3,04;0,00;0,00;
0,00;0,00;302,98;3,21;0,00;0,00;
0,00;0,00;303,30;3,30;0,00;0,00;
0,00;0,00;303,62;3,43;0,00;0,00;
0,00;0,00;303,93;3,74;0,00;0,00;
0,00;0,00;304,25;4,13;0,00;0,00;
0,00;0,00;304,57;4,39;0,00;0,00;
0,00;0,00;304,90;4,56;0,00;0,00;
0,00;0,00;305,22;4,82;0,00;0,00;
0,00;0,00;305,53;5,04;0,00;0,00;
0,00;0,00;305,86;5,30;0,00;0,00;
0,00;0,00;306,18;5,43;0,00;0,00;
0,00;0,00;306,49;5,65;0,00;0,00;
0,00;0,00;306,82;5,78;0,00;0,00;
0,00;0,00;307,14;5,99;0,00;0,00;
0,00;0,00;307,46;6,08;0,00;0,00;
0,00;0,00;307,78;6,31;0,00;0,00;
0,00;0,00;308,09;6,52;0,00;0,00;
0,00;0,00;308,42;6,65;0,00;0,00;
0,00;0,00;308,74;6,69;0,00;0,00;
0,00;0,00;309,06;6,87;0,00;0,00;
0,00;0,00;309,38;7,12;0,00;0,00;
0,00;0,00;309,69;7,21;0,00;0,00;
0,00;0,00;310,02;7,35;0,00;0,00;
0,00;0,00;310,34;7,35;0,00;0,00;
0,00;0,00;310,66;7,35;0,00;0,00;
0,00;0,00;310,98;7,52;0,00;0,00;
0,00;0,00;311,30;7,52;0,00;0,00;
0,00;0,00;311,62;7,65;0,00;0,00;
0,00;0,00;311,94;7,78;0,00;0,00;
0,00;0,00;312,25;7,91;0,00;0,00;
0,00;0,00;312,58;8,17;0,00;0,00;
0,00;0,00;312,90;8,17;0,00;0,00;
0,00;0,00;313,22;8,25;0,00;0,00;
0,00;0,00;313,54;8,48;0,00;0,00;
0,00;0,00;313,86;8,73;0,00;0,00;
0,00;0,00;313,95;8,73;0,00;0,00;
0,00;0,00;313,67;0,52;0,00;0,00;
0,00;0,00;311,57;-0,09;0,00;0,00;
0,00;0,00;307,45;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,04;0,00;0,00;
0,00;0,00;297,93;-0,04;0,00;0,00;
0,00;0,00;288,33;0,04;0,00;0,00;
0,00;0,00;283,53;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,09;0,00;0,00;
0,00;0,00;269,13;0,04;0,00;0,00;
0,00;0,00;259,53;0,04;0,00;0,00;
0,00;0,00;254,73;-0,04;0,00;0,00;
0,00;0,00;249,93;-0,01;0,00;0,00;
0,00;0,00;240,33;0,04;0,00;0,00;
0,00;0,00;235,53;-0,04;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;225,93;-0,01;0,00;0,00;
0,00;0,00;221,13;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,01;0,00;0,00;
0,00;0,00;211,53;0,04;0,00;0,00;
0,00;0,00;197,13;-0,01;0,00;0,00;
0,00;0,00;192,33;0,04;0,00;0,00;
0,00;0,00;182,73;-0,04;0,00;0,00;
0,00;0,00;177,93;-0,04;0,00;0,00;
0,00;0,00;168,33;0,04;0,00;0,00;
0,00;0,00;163,53;0,04;0,00;0,00;
0,00;0,00;158,73;0,04;0,00;0,00;
0,00;0,00;153,93;-0,04;0,00;0,00;
0,00;0,00;139,53;0,08;0,00;0,00;
0,00;0,00;134,73;-0,01;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;125,13;-0,04;0,00;0,00;
0,00;0,00;120,33;-0,01;0,00;0,00;
0,00;0,00;115,53;-0,01;0,00;0,00;
0,00;0,00;110,73;-0,01;0,00;0,00;
0,00;0,00;101,13;0,04;0,00;0,00;
0,00;0,00;96,33;0,04;0,00;0,00;
0,00;0,00;86,73;-0,01;0,00;0,00;
0,00;0,00;77,13;-0,01;0,00;0,00;
0,00;0,00;73,46;0,08;0,00;0,00;
0,00;0,00;71,50;0,04;0,00;0,00;
