3467;24.01.20 14:38:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124135925;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,05;0,14;0,00;0,00;
0,00;0,00;74,51;0,30;0,00;0,00;
0,00;0,00;75,28;0,30;0,00;0,00;
0,00;0,00;76,43;0,30;0,00;0,00;
0,00;0,00;77,97;0,22;0,00;0,00;
0,00;0,00;79,90;0,30;0,00;0,00;
0,00;0,00;82,20;0,22;0,00;0,00;
0,00;0,00;84,53;0,22;0,00;0,00;
0,00;0,00;86,93;0,14;0,00;0,00;
0,00;0,00;89,34;0,22;0,00;0,00;
0,00;0,00;91,74;0,08;0,00;0,00;
0,00;0,00;94,15;0,08;0,00;0,00;
0,00;0,00;96,54;0,14;0,00;0,00;
0,00;0,00;98,95;0,14;0,00;0,00;
0,00;0,00;101,35;0,14;0,00;0,00;
0,00;0,00;103,74;0,30;0,00;0,00;
0,00;0,00;106,15;0,08;0,00;0,00;
0,00;0,00;108,54;0,14;0,00;0,00;
0,00;0,00;110,95;0,14;0,00;0,00;
0,00;0,00;113,35;0,30;0,00;0,00;
0,00;0,00;115,74;0,22;0,00;0,00;
0,00;0,00;118,15;0,14;0,00;0,00;
0,00;0,00;120,54;0,22;0,00;0,00;
0,00;0,00;122,95;0,14;0,00;0,00;
0,00;0,00;125,35;0,14;0,00;0,00;
0,00;0,00;127,75;0,08;0,00;0,00;
0,00;0,00;130,15;0,14;0,00;0,00;
0,00;0,00;132,54;0,08;0,00;0,00;
0,00;0,00;134,95;0,14;0,00;0,00;
0,00;0,00;137,35;0,14;0,00;0,00;
0,00;0,00;139,75;0,08;0,00;0,00;
0,00;0,00;142,15;0,08;0,00;0,00;
0,00;0,00;144,55;0,08;0,00;0,00;
0,00;0,00;146,95;0,14;0,00;0,00;
0,00;0,00;149,35;0,14;0,00;0,00;
0,00;0,00;151,74;0,22;0,00;0,00;
0,00;0,00;154,15;0,14;0,00;0,00;
0,00;0,00;156,54;0,08;0,00;0,00;
0,00;0,00;158,95;0,22;0,00;0,00;
0,00;0,00;161,29;-0,02;0,00;0,00;
0,00;0,00;163,23;0,08;0,00;0,00;
0,00;0,00;164,88;0,06;0,00;0,00;
0,00;0,00;166,15;0,08;0,00;0,00;
0,00;0,00;167,02;0,08;0,00;0,00;
0,00;0,00;167,52;0,08;0,00;0,00;
0,00;0,00;167,67;0,08;0,00;0,00;
0,00;0,00;167,72;0,08;0,00;0,00;
0,00;0,00;167,72;0,08;0,00;0,00;
0,00;0,00;167,89;0,08;0,00;0,00;
0,00;0,00;168,02;0,08;0,00;0,00;
0,00;0,00;168,19;0,08;0,00;0,00;
0,00;0,00;168,35;0,08;0,00;0,00;
0,00;0,00;168,51;0,14;0,00;0,00;
0,00;0,00;168,67;0,08;0,00;0,00;
0,00;0,00;168,83;0,14;0,00;0,00;
0,00;0,00;168,99;0,08;0,00;0,00;
0,00;0,00;169,15;0,14;0,00;0,00;
0,00;0,00;169,31;0,08;0,00;0,00;
0,00;0,00;169,47;0,08;0,00;0,00;
0,00;0,00;169,63;0,08;0,00;0,00;
0,00;0,00;169,79;0,08;0,00;0,00;
0,00;0,00;169,95;0,14;0,00;0,00;
0,00;0,00;170,11;0,08;0,00;0,00;
0,00;0,00;170,27;0,14;0,00;0,00;
0,00;0,00;170,43;0,14;0,00;0,00;
0,00;0,00;170,59;0,14;0,00;0,00;
0,00;0,00;170,75;0,14;0,00;0,00;
0,00;0,00;170,91;0,14;0,00;0,00;
0,00;0,00;171,07;0,14;0,00;0,00;
0,00;0,00;171,23;0,14;0,00;0,00;
0,00;0,00;171,39;0,30;0,00;0,00;
0,00;0,00;171,55;0,14;0,00;0,00;
0,00;0,00;171,70;0,14;0,00;0,00;
0,00;0,00;171,70;0,08;0,00;0,00;
0,00;0,00;171,69;0,14;0,00;0,00;
