3473;24.01.20 14:59:02;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124135925;
0,00;0,00;107,35;0,45;0,00;0,00;
0,00;0,00;109,74;0,37;0,00;0,00;
0,00;0,00;112,15;0,37;0,00;0,00;
0,00;0,00;114,54;0,31;0,00;0,00;
0,00;0,00;116,95;0,31;0,00;0,00;
0,00;0,00;119,35;0,37;0,00;0,00;
0,00;0,00;121,75;0,37;0,00;0,00;
0,00;0,00;124,15;0,31;0,00;0,00;
0,00;0,00;126,55;0,30;0,00;0,00;
0,00;0,00;128,95;0,37;0,00;0,00;
0,00;0,00;131,35;0,45;0,00;0,00;
0,00;0,00;133,74;0,37;0,00;0,00;
0,00;0,00;136,15;0,37;0,00;0,00;
0,00;0,00;138,48;0,30;0,00;0,00;
0,00;0,00;140,43;0,37;0,00;0,00;
0,00;0,00;142,07;0,16;0,00;0,00;
0,00;0,00;143,33;0,23;0,00;0,00;
0,00;0,00;144,20;0,23;0,00;0,00;
0,00;0,00;144,68;0,08;0,00;0,00;
0,00;0,00;144,82;0,31;0,00;0,00;
0,00;0,00;144,87;0,23;0,00;0,00;
0,00;0,00;144,88;0,31;0,00;0,00;
0,00;0,00;145,04;0,31;0,00;0,00;
0,00;0,00;145,17;0,31;0,00;0,00;
0,00;0,00;145,34;0,23;0,00;0,00;
0,00;0,00;145,50;0,31;0,00;0,00;
0,00;0,00;145,66;0,31;0,00;0,00;
0,00;0,00;145,82;0,31;0,00;0,00;
0,00;0,00;145,98;0,31;0,00;0,00;
0,00;0,00;146,14;0,31;0,00;0,00;
0,00;0,00;146,30;0,31;0,00;0,00;
0,00;0,00;146,46;0,31;0,00;0,00;
0,00;0,00;146,62;0,31;0,00;0,00;
0,00;0,00;146,78;0,31;0,00;0,00;
0,00;0,00;146,94;0,31;0,00;0,00;
0,00;0,00;147,10;0,31;0,00;0,00;
0,00;0,00;147,26;0,31;0,00;0,00;
0,00;0,00;147,42;0,31;0,00;0,00;
0,00;0,00;147,58;0,31;0,00;0,00;
0,00;0,00;147,74;0,31;0,00;0,00;
0,00;0,00;147,90;0,31;0,00;0,00;
0,00;0,00;148,06;0,37;0,00;0,00;
0,00;0,00;148,22;0,31;0,00;0,00;
0,00;0,00;148,38;0,45;0,00;0,00;
0,00;0,00;148,54;0,31;0,00;0,00;
0,00;0,00;148,70;0,31;0,00;0,00;
0,00;0,00;148,85;0,31;0,00;0,00;
0,00;0,00;148,85;0,31;0,00;0,00;
0,00;0,00;148,84;0,23;0,00;0,00;
0,00;0,00;146,87;-0,08;0,00;0,00;
0,00;0,00;146,84;0,08;0,00;0,00;
0,00;0,00;147,00;0,37;0,00;0,00;
0,00;0,00;147,13;0,31;0,00;0,00;
0,00;0,00;147,29;0,23;0,00;0,00;
0,00;0,00;147,46;0,31;0,00;0,00;
0,00;0,00;147,62;0,31;0,00;0,00;
0,00;0,00;147,78;0,31;0,00;0,00;
0,00;0,00;147,94;0,45;0,00;0,00;
0,00;0,00;148,10;0,31;0,00;0,00;
0,00;0,00;148,26;0,37;0,00;0,00;
0,00;0,00;148,42;0,31;0,00;0,00;
0,00;0,00;148,58;0,31;0,00;0,00;
0,00;0,00;148,74;0,37;0,00;0,00;
0,00;0,00;148,90;0,31;0,00;0,00;
0,00;0,00;149,06;0,37;0,00;0,00;
0,00;0,00;149,22;0,31;0,00;0,00;
0,00;0,00;149,38;0,37;0,00;0,00;
0,00;0,00;149,54;0,31;0,00;0,00;
0,00;0,00;149,70;0,37;0,00;0,00;
0,00;0,00;149,86;0,37;0,00;0,00;
0,00;0,00;150,02;0,45;0,00;0,00;
0,00;0,00;150,18;0,37;0,00;0,00;
0,00;0,00;150,34;0,31;0,00;0,00;
0,00;0,00;150,50;0,31;0,00;0,00;
0,00;0,00;150,66;0,37;0,00;0,00;
0,00;0,00;150,82;0,37;0,00;0,00;
0,00;0,00;150,98;0,31;0,00;0,00;
0,00;0,00;151,14;0,31;0,00;0,00;
0,00;0,00;151,30;0,31;0,00;0,00;
0,00;0,00;151,46;0,37;0,00;0,00;
0,00;0,00;151,62;0,31;0,00;0,00;
0,00;0,00;151,78;0,45;0,00;0,00;
0,00;0,00;151,94;0,31;0,00;0,00;
0,00;0,00;152,10;0,37;0,00;0,00;
0,00;0,00;152,26;0,37;0,00;0,00;
0,00;0,00;152,42;0,37;0,00;0,00;
0,00;0,00;152,58;0,31;0,00;0,00;
0,00;0,00;152,74;0,37;0,00;0,00;
0,00;0,00;152,90;0,37;0,00;0,00;
0,00;0,00;153,06;0,31;0,00;0,00;
0,00;0,00;153,22;0,37;0,00;0,00;
0,00;0,00;153,38;0,31;0,00;0,00;
0,00;0,00;153,54;0,31;0,00;0,00;
0,00;0,00;153,70;0,31;0,00;0,00;
0,00;0,00;153,86;0,31;0,00;0,00;
0,00;0,00;154,02;0,37;0,00;0,00;
0,00;0,00;154,18;0,37;0,00;0,00;
0,00;0,00;154,34;0,45;0,00;0,00;
0,00;0,00;154,50;0,37;0,00;0,00;
0,00;0,00;154,66;0,37;0,00;0,00;
0,00;0,00;154,82;0,45;0,00;0,00;
0,00;0,00;154,98;0,45;0,00;0,00;
0,00;0,00;155,14;0,31;0,00;0,00;
0,00;0,00;155,30;0,37;0,00;0,00;
0,00;0,00;155,46;0,37;0,00;0,00;
0,00;0,00;155,62;0,31;0,00;0,00;
0,00;0,00;155,78;0,37;0,00;0,00;
0,00;0,00;155,94;0,37;0,00;0,00;
0,00;0,00;156,10;0,37;0,00;0,00;
0,00;0,00;156,26;0,31;0,00;0,00;
0,00;0,00;156,42;0,37;0,00;0,00;
0,00;0,00;156,58;0,37;0,00;0,00;
0,00;0,00;156,74;0,37;0,00;0,00;
0,00;0,00;156,90;0,31;0,00;0,00;
0,00;0,00;157,06;0,37;0,00;0,00;
0,00;0,00;157,22;0,37;0,00;0,00;
0,00;0,00;157,38;0,31;0,00;0,00;
0,00;0,00;157,54;0,31;0,00;0,00;
0,00;0,00;157,70;0,37;0,00;0,00;
0,00;0,00;157,86;0,31;0,00;0,00;
0,00;0,00;158,02;0,37;0,00;0,00;
0,00;0,00;158,18;0,45;0,00;0,00;
0,00;0,00;158,34;0,37;0,00;0,00;
0,00;0,00;158,50;0,31;0,00;0,00;
0,00;0,00;158,66;0,31;0,00;0,00;
0,00;0,00;158,82;0,37;0,00;0,00;
0,00;0,00;158,98;0,31;0,00;0,00;
0,00;0,00;159,14;0,53;0,00;0,00;
0,00;0,00;159,30;0,31;0,00;0,00;
0,00;0,00;159,46;0,37;0,00;0,00;
0,00;0,00;159,62;0,31;0,00;0,00;
0,00;0,00;159,78;0,37;0,00;0,00;
0,00;0,00;159,94;0,31;0,00;0,00;
0,00;0,00;160,10;0,37;0,00;0,00;
0,00;0,00;160,26;0,31;0,00;0,00;
0,00;0,00;160,42;0,37;0,00;0,00;
0,00;0,00;160,58;0,31;0,00;0,00;
0,00;0,00;160,74;0,31;0,00;0,00;
0,00;0,00;160,90;0,31;0,00;0,00;
0,00;0,00;161,06;0,31;0,00;0,00;
0,00;0,00;161,22;0,31;0,00;0,00;
0,00;0,00;161,38;0,37;0,00;0,00;
0,00;0,00;161,54;0,37;0,00;0,00;
0,00;0,00;161,70;0,37;0,00;0,00;
0,00;0,00;161,86;0,31;0,00;0,00;
0,00;0,00;162,02;0,37;0,00;0,00;
0,00;0,00;162,18;0,31;0,00;0,00;
0,00;0,00;162,34;0,31;0,00;0,00;
0,00;0,00;162,50;0,31;0,00;0,00;
0,00;0,00;162,66;0,37;0,00;0,00;
0,00;0,00;162,82;0,31;0,00;0,00;
0,00;0,00;162,98;0,31;0,00;0,00;
0,00;0,00;163,14;0,37;0,00;0,00;
0,00;0,00;163,30;0,45;0,00;0,00;
0,00;0,00;163,46;0,31;0,00;0,00;
0,00;0,00;163,62;0,37;0,00;0,00;
0,00;0,00;163,78;0,31;0,00;0,00;
0,00;0,00;163,94;0,45;0,00;0,00;
0,00;0,00;164,10;0,61;0,00;0,00;
0,00;0,00;164,26;1,21;0,00;0,00;
0,00;0,00;164,42;1,74;0,00;0,00;
0,00;0,00;164,58;2,13;0,00;0,00;
0,00;0,00;164,74;2,51;0,00;0,00;
0,00;0,00;164,90;2,74;0,00;0,00;
0,00;0,00;165,06;3,05;0,00;0,00;
0,00;0,00;165,22;3,43;0,00;0,00;
0,00;0,00;165,38;3,66;0,00;0,00;
0,00;0,00;165,54;3,96;0,00;0,00;
0,00;0,00;165,70;3,96;0,00;0,00;
0,00;0,00;165,86;3,66;0,00;0,00;
0,00;0,00;166,02;3,43;0,00;0,00;
0,00;0,00;166,18;4,27;0,00;0,00;
0,00;0,00;166,34;4,41;0,00;0,00;
0,00;0,00;166,50;4,72;0,00;0,00;
0,00;0,00;166,66;4,88;0,00;0,00;
0,00;0,00;166,82;5,09;0,00;0,00;
0,00;0,00;166,98;5,25;0,00;0,00;
0,00;0,00;167,14;5,56;0,00;0,00;
0,00;0,00;167,30;5,86;0,00;0,00;
0,00;0,00;167,46;6,01;0,00;0,00;
0,00;0,00;167,62;6,17;0,00;0,00;
0,00;0,00;167,78;6,40;0,00;0,00;
0,00;0,00;167,94;6,62;0,00;0,00;
0,00;0,00;168,10;6,78;0,00;0,00;
0,00;0,00;168,26;7,07;0,00;0,00;
0,00;0,00;168,42;7,30;0,00;0,00;
0,00;0,00;168,58;7,38;0,00;0,00;
0,00;0,00;168,74;7,62;0,00;0,00;
0,00;0,00;168,90;7,76;0,00;0,00;
0,00;0,00;169,06;8,07;0,00;0,00;
0,00;0,00;169,22;8,22;0,00;0,00;
0,00;0,00;169,38;8,46;0,00;0,00;
0,00;0,00;169,54;8,68;0,00;0,00;
0,00;0,00;169,70;8,83;0,00;0,00;
0,00;0,00;169,86;9,06;0,00;0,00;
0,00;0,00;170,02;9,14;0,00;0,00;
0,00;0,00;170,18;9,36;0,00;0,00;
0,00;0,00;170,34;9,67;0,00;0,00;
0,00;0,00;170,50;9,75;0,00;0,00;
0,00;0,00;170,66;10,05;0,00;0,00;
0,00;0,00;170,82;10,12;0,00;0,00;
0,00;0,00;170,98;10,36;0,00;0,00;
0,00;0,00;171,14;10,65;0,00;0,00;
0,00;0,00;171,30;10,81;0,00;0,00;
0,00;0,00;171,46;11,03;0,00;0,00;
0,00;0,00;171,62;11,26;0,00;0,00;
0,00;0,00;171,78;11,42;0,00;0,00;
0,00;0,00;171,94;11,57;0,00;0,00;
0,00;0,00;172,10;11,73;0,00;0,00;
0,00;0,00;172,26;11,95;0,00;0,00;
0,00;0,00;172,42;12,10;0,00;0,00;
0,00;0,00;172,58;12,49;0,00;0,00;
0,00;0,00;172,74;12,55;0,00;0,00;
0,00;0,00;172,90;12,79;0,00;0,00;
0,00;0,00;173,06;12,87;0,00;0,00;
0,00;0,00;173,22;13,02;0,00;0,00;
0,00;0,00;173,38;13,16;0,00;0,00;
0,00;0,00;173,54;13,55;0,00;0,00;
0,00;0,00;173,70;13,71;0,00;0,00;
0,00;0,00;173,86;13,77;0,00;0,00;
0,00;0,00;174,02;14,00;0,00;0,00;
0,00;0,00;174,18;14,24;0,00;0,00;
0,00;0,00;174,34;14,31;0,00;0,00;
0,00;0,00;174,50;14,53;0,00;0,00;
0,00;0,00;174,66;14,61;0,00;0,00;
0,00;0,00;174,82;14,92;0,00;0,00;
0,00;0,00;174,98;15,00;0,00;0,00;
0,00;0,00;175,14;15,23;0,00;0,00;
0,00;0,00;175,30;15,45;0,00;0,00;
0,00;0,00;175,46;15,76;0,00;0,00;
0,00;0,00;175,62;15,84;0,00;0,00;
0,00;0,00;175,78;15,84;0,00;0,00;
0,00;0,00;175,94;16,06;0,00;0,00;
0,00;0,00;176,10;16,37;0,00;0,00;
0,00;0,00;176,26;16,45;0,00;0,00;
0,00;0,00;176,42;16,59;0,00;0,00;
0,00;0,00;176,58;16,74;0,00;0,00;
0,00;0,00;176,74;17,06;0,00;0,00;
0,00;0,00;176,90;17,35;0,00;0,00;
0,00;0,00;177,06;17,35;0,00;0,00;
0,00;0,00;177,22;17,66;0,00;0,00;
0,00;0,00;177,38;17,74;0,00;0,00;
0,00;0,00;177,54;17,97;0,00;0,00;
0,00;0,00;177,70;18,11;0,00;0,00;
0,00;0,00;177,86;18,27;0,00;0,00;
0,00;0,00;178,02;18,58;0,00;0,00;
0,00;0,00;178,18;18,72;0,00;0,00;
0,00;0,00;178,34;18,88;0,00;0,00;
0,00;0,00;178,50;19,19;0,00;0,00;
0,00;0,00;178,66;19,19;0,00;0,00;
0,00;0,00;178,82;19,41;0,00;0,00;
0,00;0,00;178,98;19,48;0,00;0,00;
0,00;0,00;179,14;19,80;0,00;0,00;
0,00;0,00;179,19;17,66;0,00;0,00;
0,00;0,00;179,20;17,20;0,00;0,00;
0,00;0,00;179,20;16,21;0,00;0,00;
0,00;0,00;178,87;0,45;0,00;0,00;
0,00;0,00;178,19;-0,08;0,00;0,00;
0,00;0,00;177,12;-0,08;0,00;0,00;
0,00;0,00;175,66;-0,08;0,00;0,00;
0,00;0,00;173,83;-0,08;0,00;0,00;
0,00;0,00;171,62;-0,16;0,00;0,00;
0,00;0,00;169,25;-0,16;0,00;0,00;
0,00;0,00;166,88;-0,08;0,00;0,00;
0,00;0,00;164,46;-0,08;0,00;0,00;
0,00;0,00;162,06;-0,23;0,00;0,00;
0,00;0,00;159,66;-0,16;0,00;0,00;
0,00;0,00;157,26;-0,16;0,00;0,00;
0,00;0,00;152,45;-0,08;0,00;0,00;
0,00;0,00;150,06;-0,08;0,00;0,00;
0,00;0,00;140,45;-0,08;0,00;0,00;
0,00;0,00;138,06;0,08;0,00;0,00;
0,00;0,00;128,45;-0,08;0,00;0,00;
0,00;0,00;121,25;-0,08;0,00;0,00;
0,00;0,00;114,05;-0,08;0,00;0,00;
0,00;0,00;109,25;0,08;0,00;0,00;
0,00;0,00;94,85;0,08;0,00;0,00;
0,00;0,00;92,45;-0,08;0,00;0,00;
0,00;0,00;90,05;-0,08;0,00;0,00;
0,00;0,00;85,25;0,08;0,00;0,00;
0,00;0,00;78,06;0,08;0,00;0,00;
0,00;0,00;73,25;0,08;0,00;0,00;
0,00;0,00;68,45;-0,08;0,00;0,00;
0,00;0,00;66,06;0,08;0,00;0,00;
0,00;0,00;61,25;0,08;0,00;0,00;
0,00;0,00;54,06;0,08;0,00;0,00;
0,00;0,00;51,65;-0,08;0,00;0,00;
0,00;0,00;42,06;0,08;0,00;0,00;
0,00;0,00;32,45;-0,16;0,00;0,00;
0,00;0,00;25,25;-0,08;0,00;0,00;
0,00;0,00;18,09;0,08;0,00;0,00;
0,00;0,00;16,10;0,08;0,00;0,00;
0,00;0,00;14,40;0,16;0,00;0,00;
0,00;0,00;13,08;0,23;0,00;0,00;
0,00;0,00;12,14;0,16;0,00;0,00;
0,00;0,00;11,58;0,16;0,00;0,00;
0,00;0,00;11,40;0,31;0,00;0,00;
0,00;0,00;11,33;0,16;0,00;0,00;
