20574;04.06.21 16:14:22;21;Avvicinamento Pressata Finale;Alcun errore (0);20210604124936A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;-0,01;0,00;0,00;
0,00;0,00;24,20;-0,05;0,00;0,00;
0,00;0,00;28,82;-0,01;0,00;0,00;
0,00;0,00;33,62;0,04;0,00;0,00;
0,00;0,00;67,22;-0,01;0,00;0,00;
0,00;0,00;72,02;-0,04;0,00;0,00;
0,00;0,00;76,82;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,09;0,00;0,00;
0,00;0,00;96,02;-0,04;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;110,42;-0,04;0,00;0,00;
0,00;0,00;120,02;0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;134,42;-0,04;0,00;0,00;
0,00;0,00;139,22;-0,04;0,00;0,00;
0,00;0,00;153,62;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;187,22;-0,09;0,00;0,00;
0,00;0,00;192,02;-0,01;0,00;0,00;
0,00;0,00;196,82;-0,04;0,00;0,00;
0,00;0,00;206,42;-0,09;0,00;0,00;
0,00;0,00;225,62;-0,04;0,00;0,00;
0,00;0,00;232,66;-0,13;0,00;0,00;
0,00;0,00;233,59;-0,04;0,00;0,00;
0,00;0,00;234,09;0,04;0,00;0,00;
0,00;0,00;234,35;0,04;0,00;0,00;
0,00;0,00;235,88;0,04;0,00;0,00;
0,00;0,00;236,14;0,04;0,00;0,00;
0,00;0,00;237,42;0,08;0,00;0,00;
0,00;0,00;237,93;0,08;0,00;0,00;
0,00;0,00;238,19;0,04;0,00;0,00;
0,00;0,00;239,21;0,04;0,00;0,00;
0,00;0,00;239,72;0,08;0,00;0,00;
0,00;0,00;239,98;0,04;0,00;0,00;
0,00;0,00;240,24;0,04;0,00;0,00;
0,00;0,00;241,26;0,04;0,00;0,00;
0,00;0,00;241,52;0,08;0,00;0,00;
0,00;0,00;241,77;0,04;0,00;0,00;
0,00;0,00;242,28;0,04;0,00;0,00;
0,00;0,00;242,79;0,04;0,00;0,00;
0,00;0,00;243,56;0,04;0,00;0,00;
0,00;0,00;243,82;0,08;0,00;0,00;
0,00;0,00;244,33;0,04;0,00;0,00;
0,00;0,00;244,59;0,04;0,00;0,00;
0,00;0,00;244,84;0,08;0,00;0,00;
0,00;0,00;245,35;0,08;0,00;0,00;
0,00;0,00;245,61;0,12;0,00;0,00;
0,00;0,00;245,87;0,04;0,00;0,00;
0,00;0,00;246,12;0,08;0,00;0,00;
0,00;0,00;246,63;0,04;0,00;0,00;
0,00;0,00;246,89;0,08;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,66;0,04;0,00;0,00;
0,00;0,00;247,91;0,04;0,00;0,00;
0,00;0,00;248,17;0,04;0,00;0,00;
0,00;0,00;248,43;0,04;0,00;0,00;
0,00;0,00;248,94;0,04;0,00;0,00;
0,00;0,00;249,19;0,08;0,00;0,00;
0,00;0,00;249,71;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,47;0,08;0,00;0,00;
0,00;0,00;250,73;0,04;0,00;0,00;
0,00;0,00;250,99;0,17;0,00;0,00;
0,00;0,00;251,24;0,35;0,00;0,00;
0,00;0,00;251,50;0,43;0,00;0,00;
0,00;0,00;251,75;0,52;0,00;0,00;
0,00;0,00;252,01;0,52;0,00;0,00;
0,00;0,00;252,27;0,52;0,00;0,00;
0,00;0,00;252,52;0,52;0,00;0,00;
0,00;0,00;252,78;0,52;0,00;0,00;
0,00;0,00;253,03;0,47;0,00;0,00;
0,00;0,00;253,29;0,43;0,00;0,00;
0,00;0,00;253,55;0,47;0,00;0,00;
0,00;0,00;253,80;0,95;0,00;0,00;
0,00;0,00;254,04;5,86;0,00;0,00;
0,00;0,00;254,29;7,30;0,00;0,00;
0,00;0,00;254,40;6,08;0,00;0,00;
0,00;0,00;254,12;-0,01;0,00;0,00;
0,00;0,00;252,02;-0,13;0,00;0,00;
0,00;0,00;247,91;-0,13;0,00;0,00;
0,00;0,00;243,19;-0,09;0,00;0,00;
0,00;0,00;238,37;-0,13;0,00;0,00;
0,00;0,00;233,58;-0,09;0,00;0,00;
0,00;0,00;228,78;-0,05;0,00;0,00;
0,00;0,00;223,98;-0,04;0,00;0,00;
0,00;0,00;219,18;-0,04;0,00;0,00;
0,00;0,00;214,38;-0,09;0,00;0,00;
0,00;0,00;209,58;-0,09;0,00;0,00;
0,00;0,00;204,78;-0,04;0,00;0,00;
0,00;0,00;199,98;-0,01;0,00;0,00;
0,00;0,00;195,18;-0,05;0,00;0,00;
0,00;0,00;190,38;-0,01;0,00;0,00;
0,00;0,00;185,58;-0,09;0,00;0,00;
0,00;0,00;180,78;-0,01;0,00;0,00;
0,00;0,00;175,98;-0,09;0,00;0,00;
0,00;0,00;171,18;-0,04;0,00;0,00;
0,00;0,00;166,38;-0,09;0,00;0,00;
0,00;0,00;161,58;0,04;0,00;0,00;
0,00;0,00;151,98;-0,01;0,00;0,00;
0,00;0,00;147,18;-0,05;0,00;0,00;
0,00;0,00;142,38;-0,04;0,00;0,00;
0,00;0,00;137,58;-0,01;0,00;0,00;
0,00;0,00;132,78;-0,01;0,00;0,00;
0,00;0,00;127,98;-0,04;0,00;0,00;
0,00;0,00;118,38;-0,09;0,00;0,00;
0,00;0,00;113,58;-0,04;0,00;0,00;
0,00;0,00;108,78;-0,05;0,00;0,00;
0,00;0,00;103,98;-0,05;0,00;0,00;
0,00;0,00;99,18;-0,04;0,00;0,00;
0,00;0,00;94,38;-0,05;0,00;0,00;
0,00;0,00;89,58;-0,05;0,00;0,00;
0,00;0,00;79,98;-0,01;0,00;0,00;
0,00;0,00;75,18;-0,01;0,00;0,00;
0,00;0,00;70,38;-0,04;0,00;0,00;
0,00;0,00;65,58;-0,09;0,00;0,00;
0,00;0,00;60,78;-0,04;0,00;0,00;
0,00;0,00;55,98;-0,09;0,00;0,00;
0,00;0,00;46,38;-0,05;0,00;0,00;
0,00;0,00;39,18;0,08;0,00;0,00;
