27966;13.09.21 09:31:56;21;Avvicinamento Pressata Finale;Alcun errore (0);20210908112602P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;-0,01;0,00;0,00;
0,00;0,00;57,12;-0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,05;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;0,08;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;157,92;-0,01;0,00;0,00;
0,00;0,00;167,52;-0,01;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;215,52;-0,05;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,01;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,37;0,08;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;296,14;0,04;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,42;0,08;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,12;0,00;0,00;
0,00;0,00;298,19;0,30;0,00;0,00;
0,00;0,00;298,44;0,35;0,00;0,00;
0,00;0,00;298,70;0,52;0,00;0,00;
0,00;0,00;298,95;0,52;0,00;0,00;
0,00;0,00;299,21;0,56;0,00;0,00;
0,00;0,00;299,47;0,56;0,00;0,00;
0,00;0,00;299,72;0,52;0,00;0,00;
0,00;0,00;299,98;1,00;0,00;0,00;
0,00;0,00;300,23;1,57;0,00;0,00;
0,00;0,00;300,49;1,57;0,00;0,00;
0,00;0,00;300,75;1,69;0,00;0,00;
0,00;0,00;301,00;1,73;0,00;0,00;
0,00;0,00;301,26;1,78;0,00;0,00;
0,00;0,00;301,51;1,87;0,00;0,00;
0,00;0,00;301,77;1,91;0,00;0,00;
0,00;0,00;302,03;2,00;0,00;0,00;
0,00;0,00;302,28;2,05;0,00;0,00;
0,00;0,00;302,54;2,13;0,00;0,00;
0,00;0,00;302,79;2,17;0,00;0,00;
0,00;0,00;303,05;2,26;0,00;0,00;
0,00;0,00;303,31;2,30;0,00;0,00;
0,00;0,00;303,56;2,44;0,00;0,00;
0,00;0,00;303,82;2,52;0,00;0,00;
0,00;0,00;304,07;2,61;0,00;0,00;
0,00;0,00;304,33;2,65;0,00;0,00;
0,00;0,00;304,59;2,74;0,00;0,00;
0,00;0,00;304,84;2,86;0,00;0,00;
0,00;0,00;305,10;3,00;0,00;0,00;
0,00;0,00;305,35;3,13;0,00;0,00;
0,00;0,00;305,61;3,21;0,00;0,00;
0,00;0,00;305,87;3,30;0,00;0,00;
0,00;0,00;306,12;3,39;0,00;0,00;
0,00;0,00;306,38;3,48;0,00;0,00;
0,00;0,00;306,63;3,52;0,00;0,00;
0,00;0,00;306,89;3,66;0,00;0,00;
0,00;0,00;307,15;3,66;0,00;0,00;
0,00;0,00;307,40;3,78;0,00;0,00;
0,00;0,00;307,66;3,82;0,00;0,00;
0,00;0,00;307,91;4,00;0,00;0,00;
0,00;0,00;308,17;3,96;0,00;0,00;
0,00;0,00;308,43;4,00;0,00;0,00;
0,00;0,00;308,68;4,13;0,00;0,00;
0,00;0,00;308,94;4,17;0,00;0,00;
0,00;0,00;309,19;4,38;0,00;0,00;
0,00;0,00;309,45;4,52;0,00;0,00;
0,00;0,00;309,70;4,65;0,00;0,00;
0,00;0,00;309,96;4,65;0,00;0,00;
0,00;0,00;310,22;4,70;0,00;0,00;
0,00;0,00;310,47;4,73;0,00;0,00;
0,00;0,00;310,73;4,82;0,00;0,00;
0,00;0,00;310,99;4,91;0,00;0,00;
0,00;0,00;311,24;5,00;0,00;0,00;
0,00;0,00;311,50;5,09;0,00;0,00;
0,00;0,00;311,75;5,22;0,00;0,00;
0,00;0,00;312,01;5,30;0,00;0,00;
0,00;0,00;312,27;5,39;0,00;0,00;
0,00;0,00;312,52;5,43;0,00;0,00;
0,00;0,00;312,78;5,52;0,00;0,00;
0,00;0,00;313,03;5,65;0,00;0,00;
0,00;0,00;313,29;5,69;0,00;0,00;
0,00;0,00;313,55;5,74;0,00;0,00;
0,00;0,00;313,80;5,91;0,00;0,00;
0,00;0,00;314,02;16,21;0,00;0,00;
0,00;0,00;314,13;23,83;0,00;0,00;
0,00;0,00;314,15;24,91;0,00;0,00;
0,00;0,00;314,16;25,57;0,00;0,00;
0,00;0,00;314,17;26,00;0,00;0,00;
0,00;0,00;314,17;26,27;0,00;0,00;
0,00;0,00;314,18;26,57;0,00;0,00;
0,00;0,00;313,83;8,25;0,00;0,00;
0,00;0,00;311,47;-0,13;0,00;0,00;
0,00;0,00;307,13;-0,05;0,00;0,00;
0,00;0,00;302,38;-0,09;0,00;0,00;
0,00;0,00;297,56;-0,09;0,00;0,00;
0,00;0,00;292,77;-0,04;0,00;0,00;
