4453;16.03.20 11:26:51;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200316100407P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,27;0,27;0,00;0,00;
0,00;0,00;1,06;0,24;0,00;0,00;
0,00;0,00;2,33;0,22;0,00;0,00;
0,00;0,00;4,12;0,27;0,00;0,00;
0,00;0,00;6,42;0,24;0,00;0,00;
0,00;0,00;9,24;0,22;0,00;0,00;
0,00;0,00;12,39;0,18;0,00;0,00;
0,00;0,00;15,51;0,20;0,00;0,00;
0,00;0,00;18,73;0,20;0,00;0,00;
0,00;0,00;21,93;0,20;0,00;0,00;
0,00;0,00;25,13;0,18;0,00;0,00;
0,00;0,00;28,33;0,18;0,00;0,00;
0,00;0,00;31,53;0,20;0,00;0,00;
0,00;0,00;34,73;0,22;0,00;0,00;
0,00;0,00;37,93;0,18;0,00;0,00;
0,00;0,00;41,13;0,18;0,00;0,00;
0,00;0,00;44,33;0,20;0,00;0,00;
0,00;0,00;47,53;0,18;0,00;0,00;
0,00;0,00;50,73;0,22;0,00;0,00;
0,00;0,00;53,93;0,11;0,00;0,00;
0,00;0,00;57,13;0,20;0,00;0,00;
0,00;0,00;60,33;0,24;0,00;0,00;
0,00;0,00;63,53;0,22;0,00;0,00;
0,00;0,00;66,73;0,20;0,00;0,00;
0,00;0,00;69,93;0,20;0,00;0,00;
0,00;0,00;73,13;0,22;0,00;0,00;
0,00;0,00;76,33;0,18;0,00;0,00;
0,00;0,00;79,53;0,20;0,00;0,00;
0,00;0,00;82,73;0,20;0,00;0,00;
0,00;0,00;85,94;0,20;0,00;0,00;
0,00;0,00;89,13;0,22;0,00;0,00;
0,00;0,00;92,33;0,18;0,00;0,00;
0,00;0,00;95,53;0,20;0,00;0,00;
0,00;0,00;98,73;0,20;0,00;0,00;
0,00;0,00;101,93;0,18;0,00;0,00;
0,00;0,00;105,14;0,20;0,00;0,00;
0,00;0,00;108,33;0,20;0,00;0,00;
0,00;0,00;111,53;0,18;0,00;0,00;
0,00;0,00;114,73;0,22;0,00;0,00;
0,00;0,00;117,94;0,20;0,00;0,00;
0,00;0,00;121,14;0,22;0,00;0,00;
0,00;0,00;124,33;0,18;0,00;0,00;
0,00;0,00;127,53;0,18;0,00;0,00;
0,00;0,00;130,73;0,20;0,00;0,00;
0,00;0,00;133,94;0,16;0,00;0,00;
0,00;0,00;137,14;0,20;0,00;0,00;
0,00;0,00;140,34;0,20;0,00;0,00;
0,00;0,00;143,53;0,18;0,00;0,00;
0,00;0,00;146,73;0,20;0,00;0,00;
0,00;0,00;149,94;0,15;0,00;0,00;
0,00;0,00;152,77;0,11;0,00;0,00;
0,00;0,00;155,15;0,13;0,00;0,00;
0,00;0,00;157,07;0,06;0,00;0,00;
0,00;0,00;158,49;0,06;0,00;0,00;
0,00;0,00;159,42;0,09;0,00;0,00;
0,00;0,00;159,85;0,06;0,00;0,00;
0,00;0,00;159,95;0,13;0,00;0,00;
0,00;0,00;159,97;0,11;0,00;0,00;
0,00;0,00;159,98;0,18;0,00;0,00;
0,00;0,00;160,13;0,09;0,00;0,00;
0,00;0,00;160,27;0,09;0,00;0,00;
0,00;0,00;160,44;0,11;0,00;0,00;
0,00;0,00;160,60;0,13;0,00;0,00;
0,00;0,00;160,76;0,18;0,00;0,00;
0,00;0,00;160,92;0,11;0,00;0,00;
0,00;0,00;161,08;0,11;0,00;0,00;
0,00;0,00;161,24;0,16;0,00;0,00;
0,00;0,00;161,40;0,09;0,00;0,00;
0,00;0,00;161,56;0,16;0,00;0,00;
0,00;0,00;161,72;0,13;0,00;0,00;
0,00;0,00;161,88;0,16;0,00;0,00;
0,00;0,00;162,04;0,11;0,00;0,00;
0,00;0,00;162,20;0,11;0,00;0,00;
0,00;0,00;162,36;0,09;0,00;0,00;
0,00;0,00;162,52;0,13;0,00;0,00;
0,00;0,00;162,68;0,11;0,00;0,00;
0,00;0,00;162,84;0,09;0,00;0,00;
0,00;0,00;163,00;0,09;0,00;0,00;
0,00;0,00;163,16;0,16;0,00;0,00;
0,00;0,00;163,32;0,11;0,00;0,00;
0,00;0,00;163,48;0,13;0,00;0,00;
0,00;0,00;163,64;0,11;0,00;0,00;
0,00;0,00;163,80;0,16;0,00;0,00;
0,00;0,00;163,96;0,11;0,00;0,00;
0,00;0,00;164,12;0,09;0,00;0,00;
0,00;0,00;164,28;0,18;0,00;0,00;
0,00;0,00;164,44;0,11;0,00;0,00;
0,00;0,00;164,60;0,13;0,00;0,00;
0,00;0,00;164,76;0,13;0,00;0,00;
0,00;0,00;164,92;0,16;0,00;0,00;
0,00;0,00;165,08;0,09;0,00;0,00;
